fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2016,4,9,1,179666.0,793.507640667785,2.357443,3.29130181666667,1.397947992,304.338660666667,309.693311666667,299.926942666667,60.7724818666667,84.8746967333333,37.3259290666667,0.0004467340149833
ED_AN_GIANG_CHAU_DOC_CITY,2016,4,7,0,111445.0,1059.05003368776,2.3224983,3.25875236,1.354268647,304.269753666667,309.593117666667,299.863649666667,61.3905866666667,85.5478433666667,37.6956514333333,0.0003499461980533
ED_AN_GIANG_CHAU_PHU_DISTRICT,2016,4,41,0,246402.0,546.693430169467,2.29351033,3.25890438,1.32322128133333,304.174061,309.55261,299.740852666667,61.3606458333333,85.4983603333333,37.3806120666667,0.0002247645178433
ED_AN_GIANG_CHAU_THANH_DISTRICT,2016,4,22,0,170650.0,480.934532029422,2.30640540333333,3.24633137333333,1.354085662,304.043062333333,309.364737666667,299.577211666667,61.9344334,86.5761054,37.8654054333333,0.000176621846145
ED_AN_GIANG_CHO_MOI_DISTRICT,2016,4,54,2,318629.0,863.351204828907,2.43669575333333,3.37949287333333,1.46096308066667,303.884647333333,309.120646333333,299.440826333333,62.8367166333333,88.1281787666667,38.5642980333333,0.0001278544879933
ED_AN_GIANG_LONG_XUYEN_CITY,2016,4,73,4,284185.0,2463.50491513376,2.37287330666667,3.28670904,1.41673125033333,303.892891333333,309.174157333333,299.420498333333,62.7450839333333,87.9396464333333,38.4060415666667,0.0001260365035066
ED_AN_GIANG_PHU_TAN_DISTRICT,2016,4,25,8,207673.0,663.204694707341,2.36317539,3.28951159333333,1.38502877033333,304.226040666667,309.562128,299.725193666667,60.9031979666667,85.7128178,37.2578158,0.0002477104836166
ED_AN_GIANG_TAN_CHAU_TOWN,2016,4,7,2,172061.0,975.197393292,2.36948649666667,3.34822731,1.367897694,304.386552333333,309.769868,299.891574666667,60.4068255333333,85.1665482,36.8669021,0.0003245351204833
ED_AN_GIANG_THOAI_SON_DISTRICT,2016,4,13,0,181947.0,386.446841181796,2.28316686333333,3.28251521333333,1.339800832,303.858797,309.135141666667,299.468482333333,63.0553067666667,87.4455558666667,38.7188476666667,0.0002314276050146
ED_AN_GIANG_TINH_BIEN_DISTRICT,2016,4,7,1,121797.0,343.411883922796,2.28662346333333,3.25097365333333,1.33883954566667,303.887004,309.262970333333,299.635023666667,62.7845477333333,85.8147163666667,38.3844024,0.00037670948872
ED_AN_GIANG_TRI_TON_DISTRICT,2016,4,6,0,121754.0,202.84287232731,2.35926196,3.43051974666667,1.38377658266667,303.844168333333,309.048379333333,299.783598,63.996028,86.0685635,39.8298349,0.0004063630659133
ED_BAC_LIEU_BAC_LIEU_CITY,2016,4,13,2,153227.0,716.650296992657,3.45256612,4.81157333666667,2.09640243066667,302.518178,306.170783333333,299.844722,71.6688371,86.7656176333333,53.1410650333333,0.0002037548116666
ED_BAC_LIEU_DONG_HAI_DISTRICT,2016,4,4,0,149882.0,258.58219898901,3.28862137333333,4.72553476333333,1.8984076,302.624561,306.444536333333,299.792452,72.4155231,89.5850224666667,52.5437462666667,0.0005855545667333
ED_BAC_LIEU_GIA_RAI_TOWN,2016,4,6,0,141395.0,398.86879742729,2.74603666666667,4.09665985,1.39282173366667,302.959669,307.794446,299.271799666667,69.7795346666667,91.3515338,45.4765709666667,0.000498199006
ED_BAC_LIEU_HONG_DAN_DISTRICT,2016,4,1,0,110258.0,260.066987451646,2.23478032666667,3.40084822666667,1.036338334,303.493537333333,309.295163333333,299.004926666667,65.8444305333333,91.2969228,38.489169,0.0003117097389333
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2016,4,2,1,122588.0,293.385027761823,2.43492250333333,3.74340572333333,1.12754893266667,303.224607,308.690822666667,299.053354,67.8315796333333,91.8003836666667,41.1216028666667,0.0003917209004666
ED_BAC_LIEU_VINH_LOI_DISTRICT,2016,4,11,2,215452.0,665.704231382256,3.04243135166667,4.43734217666667,1.696251133,302.746796,307.084238,299.4875535,70.6049545333333,89.4483879,48.6971310666667,0.0005850546655
ED_BEN_TRE_BA_TRI_DISTRICT,2016,4,9,1,185635.0,505.395357827863,3.33396740333333,4.64079048,2.02755526433333,302.341511,306.003471333333,299.859416333333,74.0270624333333,89.5171767333333,53.8160178666667,0.0003447571135166
ED_BEN_TRE_BEN_TRE_CITY,2016,4,7,0,122129.0,1729.33363541106,2.23651453333333,3.20295852666667,1.123724919,302.6896,307.737474666667,299.079095333333,71.2776981333333,92.8815834,45.0584902,0.0003561986015866
ED_BEN_TRE_BINH_DAI_DISTRICT,2016,4,9,0,135776.0,322.115271698168,3.41454034,4.64658808,2.17776556666667,302.375981666667,306.039687666667,299.937307666667,73.6364877,88.5705053333333,53.8321652,0.0003240027783166
ED_BEN_TRE_CHAU_THANH_DISTRICT,2016,4,6,0,170228.0,756.947362570174,2.04978822666667,2.92844531,0.990571669666667,302.857386666667,308.169609666667,298.95186,69.8854844666667,93.0449829333333,42.9814934666667,0.00043348144252
ED_BEN_TRE_CHO_LACH_DISTRICT,2016,4,7,0,111006.0,658.405019977954,2.06704623,2.95870386666667,0.975958648666667,302.891132,308.225780666667,298.805813666667,69.8335077333333,93.6843184333333,42.8078519,0.00033291640984
ED_BEN_TRE_GIONG_TROM_DISTRICT,2016,4,1,0,159646.0,510.723380296109,2.6568633,3.80298607333333,1.45412383566667,302.528141666667,307.012885,299.366898,72.5561153333333,91.7735511333333,48.5658258333333,0.0003405221430233
ED_BEN_TRE_MO_CAY_DISTRICT,2016,4,14,1,256651.0,1304.53585974312,2.19691692,3.21251594666667,1.04222381833333,302.7125095,307.817718833333,298.980238333333,71.11191285,93.207119,44.7536224333333,0.0006433045695
ED_BEN_TRE_THANH_PHU_DISTRICT,2016,4,21,2,127747.0,287.38137787928,3.42070987,4.72225413333333,2.094960708,302.359087,305.922282666667,299.925354666667,73.9779770333333,88.9111093333333,54.7087265,0.0003029377491966
ED_CA_MAU_CA_MAU_CITY,2016,4,7,0,224672.0,901.472829866022,2.33104568666667,3.72119748,0.963794372,303.202426666667,308.722192666667,299.001086666667,68.1882291666667,92.0827426666667,41.3649463,0.0007107557012
ED_CA_MAU_CAI_NUOC_DISTRICT,2016,4,18,3,136749.0,327.867240968001,2.46207071,3.65758916,1.29893863266667,303.128059333333,308.101840666667,299.381635333333,68.8246987,91.1836698666667,43.7300707666667,0.0005519036201333
ED_CA_MAU_DAM_DOI_DISTRICT,2016,4,13,0,183604.0,228.946941829291,2.94624159333333,4.25641410666667,1.67331594466667,302.759187,306.938366666667,299.643028666667,71.0848326333333,89.5116206333333,49.6476527666667,0.0004564858505666
ED_CA_MAU_NAM_CAN_DISTRICT,2016,4,13,0,58371.0,120.900994200497,3.29513931333333,4.48724670333333,2.13766731666667,302.629025,306.132183333333,300.024149,71.9166541666667,87.4778677,53.5150419666667,0.0003170844777333
ED_CA_MAU_NGOC_HIEN_DISTRICT,2016,4,7,0,70451.0,99.429821466375,4.06415454333333,5.09814851333333,2.97290890666667,302.254843333333,304.383700333333,300.587623666667,74.2471063666667,83.4451314333333,63.7246346333333,0.0002478581968166
ED_CA_MAU_PHU_TAN_DISTRICT,2016,4,16,2,98725.0,220.273409000141,2.65239284666667,3.77742213333333,1.62032705766667,303.127007666667,307.734178,299.716952333333,68.8741332666667,89.7088871666667,45.0772352333333,0.0004415456823833
ED_CA_MAU_THOI_BINH_DISTRICT,2016,4,16,1,135578.0,213.072450102153,2.19607927666667,3.33484137333333,1.01267238733333,303.480759,309.314343,298.960805333333,66.3211923,92.0321323666667,38.6837171,0.0005968273679833
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2016,4,21,1,190012.0,278.387831879606,2.26801062,3.41060263666667,1.20639408733333,303.284257666667,308.508743333333,299.293093666667,67.5844705333333,91.6139421666667,41.3879609,0.0006653996490333
ED_CA_MAU_U_MINH_DISTRICT,2016,4,2,0,102449.0,132.782669780728,2.28727155333333,3.48709497666667,1.20020615933333,303.322024666667,308.537175,299.326766333333,67.6193136,91.6839107333333,41.2088286,0.0006650401283666
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2016,4,7,0,131957.0,1855.11341670006,2.29197833,3.33379286,1.23309140433333,303.304010333333,308.611391,298.867594,66.287056,91.7792641666667,40.6767111,0.00012517143115
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2016,4,9,0,98855.0,1479.74121929898,2.33644930666667,3.42081022666667,1.205017931,303.167173,308.414204,298.857952666667,67.2552341333333,92.1174097333333,41.4928871666667,0.0001118890930066
ED_CAN_THO_CO_DO_DISTRICT,2016,4,15,1,231087.0,797.097699488642,2.24530366,3.29519915333333,1.20756080733333,303.537449833333,308.991293666667,298.955611833333,64.6959977666667,90.6280334833333,39.1814456,0.0002211698635066
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2016,4,17,0,263786.0,9023.3223186859,2.30506657666667,3.35768443666667,1.221306081,303.25007,308.537177,298.857330666667,66.6742134,91.9614767333333,40.9933381666667,0.0001225549422766
ED_CAN_THO_O_MON_URBAN_DISTRICT,2016,4,9,0,129042.0,978.077725049513,2.28716893666667,3.30489765,1.278067548,303.407163,308.730254333333,298.938594666667,65.5415327333333,91.1714415333333,40.1576793333333,0.0001221782236866
ED_CAN_THO_PHONG_DIEN_DISTRICT,2016,4,3,0,98561.0,786.843811172174,2.27399638333333,3.33507976,1.18135944833333,303.299282,308.661168333333,298.792027,66.1777608666667,91.9180433333333,40.5257854666667,0.0001053038987666
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2016,4,4,0,135371.749584409,1165.49074114859,2.37735575333333,3.3715789,1.39156366,303.719562,309.068124333333,299.211046666667,63.6628500333333,89.2977245666667,38.8002095666667,9.08244403233333e-05
ED_CAN_THO_VINH_THANH_DISTRICT,2016,4,0,0,101538.0,330.946628997415,2.26111444666667,3.24757493666667,1.31466728266667,303.754775666667,309.074717333333,299.319785333333,63.5757456333333,88.4135133666667,38.8671745,0.0001816254120766
ED_DONG_THAP_CAO_LANH_CITY,2016,4,83,3,163982.0,1529.82554342756,2.41752873333333,3.36008485666667,1.44395282533333,303.825269,309.141477,299.365931333333,62.9943945,88.2882549,38.5511316333333,0.0001420009878066
ED_DONG_THAP_CAO_LANH_DISTRICT,2016,4,54,4,198575.0,405.089759281926,2.34953521333333,3.31701908666667,1.35635989666667,303.743413666667,309.157608666667,299.240786333333,63.5252892666667,88.9133266333333,38.6642458333333,0.0001940827565933
ED_DONG_THAP_CHAU_THANH_DISTRICT,2016,4,15,0,136894.0,565.280588016682,2.24115363,3.21695283,1.22410974633333,303.286219,308.589170333333,298.928993,66.8322272,92.1418090666667,40.8461022333333,0.0002107620815933
ED_DONG_THAP_HONG_NGU_DISTRICT,2016,4,18,6,204177.0,1238.07184762049,2.4150311,3.32188225166667,1.45238701766667,304.336142333333,309.652746333333,299.79593,60.3315156833333,85.5001673666667,37.16728785,0.00083093867807
ED_DONG_THAP_LAI_VUNG_DISTRICT,2016,4,14,0,174264.0,716.582294252546,2.28977581666667,3.28844635333333,1.317940631,303.518152666667,308.857525,299.028196333333,64.9680944333333,90.6188713333333,39.7008924333333,0.00014692400112
ED_DONG_THAP_LAP_VO_DISTRICT,2016,4,13,0,182451.0,743.181262729124,2.34385976,3.29723809,1.37280611333333,303.673552,309.035948,299.190060333333,63.8838064333333,89.3161854666667,39.0205493,0.0001441297417066
ED_DONG_THAP_SA_DEC_CITY,2016,4,14,0,105006.0,1776.45068516326,2.27569352666667,3.26978421,1.28706401666667,303.491037333333,308.856484666667,299.016709,65.2318626,90.8155417,39.792162,0.00018226867132
ED_DONG_THAP_TAM_NONG_DISTRICT,2016,4,10,0,101462.0,213.932991755751,2.46051883666667,3.38484523333333,1.48253836833333,304.170064333333,309.48402,299.633294,60.9310811,86.1527838666667,37.4991188,0.0003409101300866
ED_DONG_THAP_TAN_HONG_DISTRICT,2016,4,2,0,79967.0,256.90805642744,2.48010890333333,3.40806870666667,1.53026247366667,304.371247,309.692002333333,299.762656333333,59.8312271333333,85.3645974,37.0592312666667,0.0005063589158366
ED_DONG_THAP_THANH_BINH_DISTRICT,2016,4,14,2,140543.0,407.914901027457,2.46742407666667,3.39716845666667,1.47216244933333,304.043178666667,309.270659666667,299.580692666667,61.9721353666667,87.2077026666667,38.1045072333333,0.0002084112409666
ED_DONG_THAP_THAP_MUOI_DISTRICT,2016,4,16,0,133179.0,249.557303231827,2.35805920666667,3.31822544333333,1.343960498,303.826831,309.314447,299.308247666667,62.8576126666667,87.9974276333333,38.2159145333333,0.0002800657395466
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2016,4,5,2,81887.0,581.182180212112,2.33681210333333,3.44654577666667,1.14698225566667,303.097650333333,308.356807,298.816136333333,67.6513531333333,92.1587690666667,41.8656930333333,0.00012812068065
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2016,4,4,0,104517.0,633.452103961371,2.23921666666667,3.30734035666667,1.11317586433333,303.340714666667,308.819009,298.813971,65.9158726333333,91.5882333666667,39.9319769666667,0.0001151266197866
ED_HAU_GIANG_LONG_MY_DISTRICT,2016,4,1,0,156052.0,805.360476864975,2.250090785,3.402213865,1.06750683483333,303.391979166667,309.048620166667,298.887701333333,65.8178927166667,91.2715998333333,39.1843016833333,0.0003139037947866
ED_HAU_GIANG_NGA_BAY_CITY,2016,4,15,1,255208.0,1177.87272272647,2.31761467166667,3.45563100833333,1.09063798428333,303.1142805,308.497446333333,298.794647333333,67.4064520333333,91.8816524,41.4156886,0.0003035743203366
ED_HAU_GIANG_VI_THANH_CITY,2016,4,1,0,75402.0,634.358965298793,2.21523517333333,3.35802197,1.061862031,303.483663333333,309.164374666667,298.856896,65.1832033,91.2204758666667,38.7112807333333,0.0001204926511866
ED_HAU_GIANG_VI_THUY_DISTRICT,2016,4,4,0,99164.0,432.339202550332,2.25157528,3.34050401,1.08958675433333,303.349642333333,308.908658333333,298.868267333333,65.9116915,91.2307279,39.6705508666667,0.0001304266350866
ED_KIEN_GIANG_AN_MINH_DISTRICT,2016,4,21,4,391417.0,875.927864994376,2.43867525833333,3.73743615166667,1.13284201616667,303.517148666667,308.775399666667,299.450027666667,66.0809483083333,89.5531805166667,40.6287216333333,0.00139619561215
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2016,4,2,0,155911.0,545.731449065041,2.42965286333333,3.74901166666667,1.266069486,303.571521666667,308.593325333333,299.557541666667,65.3764242,88.1759076,40.8057735666667,0.00030899854486
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2016,4,4,0,220406.0,344.727648328562,2.15647245,3.25661649,1.13039675066667,303.57861,309.126665666667,299.034904666667,64.7157764333333,90.3426990333333,38.7374831333333,0.0001705077040133
