fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_DONG_THAP_LAP_VO_DISTRICT,2009,10,45,2,180024.0,733.295315682281,1.88734677225806,3.17622761612903,0.807700637096774,299.540880322581,303.470667419355,297.099631612903,86.1879861612903,97.3685178709677,68.0154862258065,0.0095357253464516
ED_DONG_THAP_SA_DEC_CITY,2009,10,28,3,103667.0,1733.5618729097,1.87910428709677,3.15052546129032,0.817814509677419,299.491224193548,303.372846774194,297.133873870968,86.6694731290323,97.2777595806452,68.874135,0.010015221383871
ED_DONG_THAP_TAM_NONG_DISTRICT,2009,10,10,1,104932.0,221.23550495467,1.78749047419355,3.11515428709677,0.702667465806452,299.775153870968,303.818023225806,297.147851612903,84.6035622258065,97.0712801935484,65.8523785806452,0.0089378489090322
ED_DONG_THAP_TAN_HONG_DISTRICT,2009,10,16,1,91534.0,294.198566515604,1.7398930983871,3.06442190967742,0.672932279032258,299.809900322581,303.896746129032,297.112180645161,84.3814329354839,97.1090464193548,65.3515091935484,0.0088112247096774
ED_DONG_THAP_THANH_BINH_DISTRICT,2009,10,11,0,154192.0,451.355307066331,1.90321033225806,3.28248472580645,0.790606684516129,299.725293225806,303.564569032258,297.284047741935,85.2312185806452,96.8490596129032,67.2673877419355,0.0087625523780645
ED_DONG_THAP_THAP_MUOI_DISTRICT,2009,10,49,9,136424.0,258.4473155761,1.75583203225806,3.00064399032258,0.696184804709677,299.575678387097,303.769861612903,296.985130967742,85.7351027741935,97.4555499677419,66.5717750322581,0.0106481488151613
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2009,10,17,5,70051.0,591.047924400945,2.10470112580645,3.49402238387097,1.05551267112903,299.345024516129,302.91740516129,297.13932516129,87.3018454516129,96.8517146451613,71.3444732580645,0.0111022173612903
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2009,10,17,5,101211.0,646.220150683182,2.08315977419355,3.52821755806452,0.985133714967742,299.371809354839,303.019401612903,297.043497741935,86.7480942580645,96.994422516129,70.3459619354839,0.011745748516129
ED_HAU_GIANG_LONG_MY_DISTRICT,2009,10,14,1,136421.0,737.184932085034,2.15211222096774,3.66136486290323,0.997353667806452,299.249855483871,302.881805645161,296.933004354839,87.381103016129,97.0002716451613,71.8245005806452,0.0253420465064516
ED_HAU_GIANG_NGA_BAY_CITY,2009,10,49,16,248099.0,1111.42754033045,2.11622873387097,3.5351676483871,1.03899488016129,299.312138870968,302.930655322581,297.041376129032,87.2376057258064,96.8707011290323,71.393969516129,0.0246143919354839
ED_HAU_GIANG_VI_THANH_CITY,2009,10,2,2,71580.0,603.185303783602,2.10625187741935,3.63259479677419,0.948905821580645,299.296289032258,302.980459354839,296.938851612903,87.0561512258064,97.1732616129032,70.8178801935484,0.0123311363580645
ED_HAU_GIANG_VI_THUY_DISTRICT,2009,10,7,2,100071.0,434.675527756059,2.10772287741935,3.55985704193548,0.990073161548387,299.303124193548,302.941742580645,296.974671935484,87.0730023548387,96.9978503225806,71.258064,0.0123519378645161
ED_KIEN_GIANG_AN_MINH_DISTRICT,2009,10,52,6,395364.0,885.379320155639,2.68764834032258,4.26777233225806,1.42190165935484,299.463084516129,302.139543629032,297.581151935484,87.4226155483871,95.4335962741935,75.6861813790323,0.0533208466354839
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2009,10,33,9,148648.0,520.308948314232,2.69307421935484,4.36802267096774,1.37656102419355,299.602819032258,302.489169677419,297.619471935484,86.3276328387097,95.3574512258065,72.9408553870968,0.0111171223225806
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2009,10,26,4,211973.0,331.537951776042,2.18997813548387,3.76756632258065,1.00356793083871,299.43308483871,302.942767741935,297.145791290323,86.5960854516129,96.7197736129032,70.6371883548387,0.0117471913967742
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2009,10,3,1,136855.0,311.901034010443,2.20676698387097,3.72644317741935,1.02622580903226,299.334944193548,302.642091612903,297.158950645161,87.5148283870968,96.6017156774193,73.0649563870968,0.0125497428225806
ED_KIEN_GIANG_HA_TIEN_CITY,2009,10,6,2,44721.0,523.273569308211,2.54381805483871,4.12296154516129,1.22083272483871,299.61086516129,302.189213548387,297.677016451613,86.0039713548387,94.5661918064516,73.7117940645161,0.0098777523183871
ED_KIEN_GIANG_HON_DAT_DISTRICT,2009,10,14,4,167257.0,160.890560520215,2.57279717419355,4.1989324483871,1.29891506741935,299.709776451613,302.681932580645,297.659088387097,85.999415,95.3956877419355,72.1450670645161,0.0108812875935484
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2009,10,14,1,21272.0,579.305987505379,3.4719996,5.11778051612903,2.01450834612903,299.742986451613,301.769926451613,298.158398064516,85.7976741935484,93.2325488709677,76.2157301612903,0.0128986700935484
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2009,10,48,7,105066.0,231.411461879818,2.65461713709677,4.26009382580645,1.31044533193548,299.750857903226,302.404208225806,297.809303709677,86.0121976935484,94.8023000322581,73.3132992096774,0.0213665916874194
ED_KIEN_GIANG_PHU_QUOC_CITY,2009,10,26,2,91447.0,157.431365764054,4.99689333870968,6.78745507419355,3.22035428096774,299.526408709677,300.590300967742,298.32799516129,83.6655435806452,90.1959129032258,78.4031571290323,0.01709608852
ED_KIEN_GIANG_RACH_GIA_CITY,2009,10,96,19,226827.0,2194.59311978266,2.84423398064516,4.54789399354839,1.49049470354839,299.677278064516,302.493243870968,297.742891612903,85.6865098709677,94.6935594193548,72.5682072903226,0.0108370401032258
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2009,10,47,12,142726.0,337.508660828933,2.31632241290323,3.93460650322581,1.0911357166129,299.571443225806,302.945716774194,297.326588387097,86.1387121290323,96.3152249677419,70.6912222258065,0.0104031052806452
ED_LONG_AN_BEN_LUC_DISTRICT,2009,10,30,4,148641.0,513.371610298861,1.50095165258065,2.72805451935484,0.534153341612903,299.385253225806,303.55088516129,296.774415806452,87.281528516129,97.9862348064516,68.8701556129032,0.0115136588732258
ED_LONG_AN_CAN_DUOC_DISTRICT,2009,10,43,4,168730.0,773.894976310274,1.61824725483871,2.83017218709677,0.650618705483871,299.458636129032,303.347940645161,297.16040483871,87.5284514516129,97.2647432258065,69.9552070967742,0.0125316710996774
ED_LONG_AN_CAN_GIUOC_DISTRICT,2009,10,38,9,169038.0,804.664673070167,1.56086951290323,2.79282207419355,0.592595613677419,299.453981935484,303.380431290323,297.095723870968,87.3638411612903,97.398195516129,69.6038215806452,0.0119156823593548
ED_LONG_AN_CHAU_THANH_DISTRICT,2009,10,112,17,60336.0,400.683744336995,1.52979664419355,2.68619975483871,0.594456268580645,299.36259,303.323912258065,297.036697741935,88.083924516129,97.6460640322581,70.4338896774194,0.0129727044293548
ED_LONG_AN_DUC_HOA_DISTRICT,2009,10,75,2,216355.0,505.855726313476,1.49757360967742,2.75061278064516,0.546432079677419,299.375442580645,303.59217,296.689377096774,87.0231219032258,98.0833432258064,68.3183736774194,0.0107165887606452
ED_LONG_AN_DUC_HUE_DISTRICT,2009,10,9,0,58553.0,135.655852595632,1.53967496129032,2.79166036774194,0.579820397419355,299.413747096774,303.71321,296.68516483871,86.6299957741935,98.0879119354839,67.507976,0.0112521666180645
ED_LONG_AN_MOC_HOA_TOWN,2009,10,53,7,54986.0,237.107518059411,1.64228040032258,2.89318386774194,0.672772610387097,299.582880645161,303.825663870968,296.858602096774,85.3578480967742,97.4419424193548,66.1327818709677,0.0235731772551613
ED_LONG_AN_TAN_AN_CITY,2009,10,93,5,133206.0,1633.59057655639,1.49097986064516,2.59942742903226,0.600873612903226,299.257800645161,303.301646774194,296.805299677419,88.3996089354839,98.2321676129032,70.2766933870968,0.0134917555987097
ED_LONG_AN_TAN_HUNG_DISTRICT,2009,10,25,0,47742.0,96.1216711665187,1.68058601483871,2.92786307096774,0.663260100322581,299.716441935484,303.92669,296.951342258065,84.6216179032258,97.3705969032258,65.1660869677419,0.0099040901229032
ED_LONG_AN_TAN_THANH_DISTRICT,2009,10,25,4,75502.0,176.902530459232,1.68091462258065,2.8781370483871,0.658965095677419,299.520090322581,303.757357419355,296.888208064516,85.9140596129032,97.4867262580645,66.7542494516129,0.0118218579907742
ED_LONG_AN_TAN_TRU_DISTRICT,2009,10,56,7,60276.0,563.094988316134,1.5591127483871,2.72190582258065,0.62235981516129,299.376152580645,303.338449032258,297.025186451613,87.9146910322581,97.6470329677419,70.1411407096774,0.0127961995006452
ED_LONG_AN_THANH_HOA_DISTRICT,2009,10,14,1,53584.0,114.43327701583,1.55460511935484,2.72014209354839,0.591173377419355,299.373739032258,303.589105483871,296.764640322581,87.1087469677419,97.8375220645161,68.3602999032258,0.0127669513130645
ED_LONG_AN_THU_THUA_DISTRICT,2009,10,49,4,89191.0,298.287682686198,1.49649616,2.66474005806452,0.560723042903226,299.325500322581,303.533328709677,296.727162903226,87.6549972903226,98.136974516129,69.0480231290323,0.0124231057729032
ED_LONG_AN_VINH_HUNG_DISTRICT,2009,10,10,0,49763.0,129.415895141995,1.63464156129032,2.86263273225806,0.6647166,299.654591612903,303.874749032258,296.859937419355,84.9418142903226,97.5432828709677,65.5549864193548,0.0104676924845161
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2009,10,60,6,62946.0,240.773707293899,2.49646690645161,3.88834652580645,1.40135562419355,299.449541290323,302.732841290323,297.548552258064,87.2471737096774,95.5624746129032,72.9575688709677,0.0114772151622581
ED_SOC_TRANG_KE_SACH_DISTRICT,2009,10,103,4,157821.0,447.300399625882,2.02055322096774,3.40937291612903,0.983354283548387,299.277406774194,302.925054193548,297.103343548387,88.0101125483871,97.2220983870968,72.1954293548387,0.0114757679322581
ED_SOC_TRANG_LONG_PHU_DISTRICT,2009,10,120,14,399116.333333333,1191.32347975947,2.58883585591398,4.00765631182796,1.45789341004301,299.517756666667,302.755446451613,297.590974731183,86.4305514623656,95.0367905268817,72.2299195591398,0.0348773744354839
ED_SOC_TRANG_MY_TU_DISTRICT,2009,10,78,5,207265.0,714.033938623167,2.14262806612903,3.56248512096774,1.02481285156452,299.308791774194,302.920234516129,297.09126516129,87.2404588709677,96.6190188870968,71.6474931612903,0.0259301491290323
ED_SOC_TRANG_NGA_NAM_TOWN,2009,10,16,3,79696.0,328.995901174083,2.17989200967742,3.68514693225806,0.996204972580645,299.303493225806,302.952015483871,297.001308064516,86.9128932258065,96.6367890322581,71.4192552258065,0.0124948459193548
ED_SOC_TRANG_SOC_TRANG_CITY,2009,10,100,5,136050.0,1786.55376995018,2.23168682258065,3.66329834193548,1.12557522645161,299.383272903226,302.909291612903,297.331293870968,87.3604337419355,96.2702373548387,71.8470677741935,0.0122970675367742
ED_SOC_TRANG_THANH_TRI_DISTRICT,2009,10,14,0,85586.0,319.459696329271,2.31190850645161,3.76948055806452,1.14614946741935,299.42495483871,302.953123225806,297.2355,86.1285731935484,95.7351703225806,70.8540577096774,0.0126239936509677
ED_SOC_TRANG_VINH_CHAU_TOWN,2009,10,25,4,163918.0,346.260668684996,3.36038277096774,4.78624277096774,2.16424213193548,299.7749,302.450462258065,298.119120645161,84.928018483871,92.7853527741936,73.066913516129,0.0105213617287097
ED_TIEN_GIANG_CAI_BE_DISTRICT,2009,10,67,11,287035.0,681.95841226178,1.73606451483871,2.87667997741935,0.699461393548387,299.408011612903,303.398007419355,297.050801935484,87.3638238064516,97.4854748387097,69.2604370967742,0.0114990406774194
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2009,10,180,14,306751.0,703.234754699679,1.64022027,2.68324733387097,0.683645124129032,299.291758387097,303.278227741935,296.981634032258,88.3559836451613,97.8910899032258,70.179503016129,0.0238999921635484
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2009,10,67,17,234669.0,945.845900380221,1.49367454193548,2.53137953225806,0.637304537741936,299.227891612903,303.281833870968,296.867759677419,88.7574341290323,98.1519303870968,70.3162095806452,0.0131333828935484
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2009,10,102,10,174966.0,752.315431912972,1.54367711451613,2.58094662580645,0.66817406616129,299.304029677419,303.179745806452,297.031953225806,88.5998468387097,97.9880771290323,71.0397059032258,0.013284724283871
ED_TIEN_GIANG_GO_CONG_TOWN,2009,10,25,6,94584.0,924.033728051708,1.91488866774194,3.10202856774194,0.892451147612903,299.525937741935,303.088060645161,297.466572903226,87.3895992258064,96.3109620322581,71.0968302258065,0.0128951769693548
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2009,10,195,13,306094.0,1411.986173176,1.93013326344086,3.06295951397849,0.927279429430108,299.487974408602,303.017094408602,297.471575591398,87.8023607526882,96.4790563333333,71.6876032580645,0.0393217205745161
ED_TIEN_GIANG_MY_THO_CITY,2009,10,64,8,213639.0,2597.72837536645,1.49303276612903,2.49241866451613,0.655811860516129,299.239369032258,303.215619677419,296.982786451613,89.0724936774194,98.1814801935484,70.8810714516129,0.0132147857774194
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2009,10,28,5,56208.0,168.681351659564,1.55022555967742,2.67737591935484,0.616287661419355,299.281229354839,303.478673225806,296.773535806452,88.0154228709677,98.0106846451613,69.2173370645161,0.013474885223871
ED_TRA_VINH_CANG_LONG_DISTRICT,2009,10,12,2,141903.0,472.474528867284,1.8827529483871,3.01679022903226,0.93814116483871,299.311208709677,303.033698709677,297.215606129032,88.4469029677419,97.2727664516129,71.8240807741935,0.013037183383871
ED_TRA_VINH_CAU_KE_DISTRICT,2009,10,21,8,108723.0,446.955324200162,2.02336734612903,3.3323077,1.00780290258065,299.314200645161,302.899120322581,297.262685483871,88.1635544193548,96.9630211612903,72.5983516774194,0.0111541389580645
ED_TRA_VINH_CAU_NGANG_DISTRICT,2009,10,31,6,131211.227239865,411.50105764243,3.13131218709677,4.34663689354839,1.93898500354839,299.701952258065,302.442238709677,298.11130516129,85.937936516129,93.2899075483871,74.0291751612903,0.0109511481896774
ED_TRA_VINH_CHAU_THANH_DISTRICT,2009,10,22,4,136330.0,406.624826036874,2.40678451612903,3.56233690645161,1.34267463967742,299.55070483871,302.834432258065,297.706397741935,87.2653143225807,95.3795518387097,72.7782042580645,0.012693878076129
ED_TRA_VINH_TIEU_CAN_DISTRICT,2009,10,57,10,109122.0,495.111588629339,2.2571561783871,3.47390528387097,1.21724361935484,299.414700645161,302.838372903226,297.496302580645,87.715904,96.0256911935484,72.6571950645161,0.0121931424387097
ED_TRA_VINH_TRA_CU_DISTRICT,2009,10,74,12,269170.0,784.530594779805,3.37744455591398,4.72479744086021,2.15517086397849,299.71879311828,302.29781311828,298.178725913978,85.6308770107527,92.8422634193548,74.3616923010753,0.0310281619393548
ED_TRA_VINH_TRA_VINH_CITY,2009,10,32,6,100043.0,1470.57180655593,1.97866348709677,3.08516016451613,1.00476653096774,299.398716129032,303.032590645161,297.379085483871,88.1935948387097,96.779493483871,71.7683604193548,0.0134914937767742
ED_VINH_LONG_BINH_MINH_TOWN,2009,10,18,6,184039.0,1574.84327455322,1.98184485725806,3.26592343870968,0.936732642419355,299.416411451613,303.103654354839,297.150259677419,87.1508862258065,97.0991302741936,70.4620352903226,0.0200320205290323
ED_VINH_LONG_LONG_HO_DISTRICT,2009,10,11,2,160600.0,832.571697850088,1.77964028387097,2.87213650322581,0.775153372580645,299.339881612903,303.164603870968,297.137224516129,88.1288818387097,97.6280349677419,70.5228887419355,0.0107846257064516
ED_VINH_LONG_MANG_THIT_DISTRICT,2009,10,3,2,99201.0,620.601973591976,1.72597554193548,2.75152123870968,0.780208517096774,299.284029354839,303.123271290323,297.096070967742,88.7306907096774,97.7198577096774,71.2812008709677,0.0111834566
