fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2009,5,39,1,179919.0,827.327907297558,1.75115527096774,2.94547658064516,0.817845389806452,300.168429677419,304.096526129032,297.898404193548,86.5580962580645,96.8389049677419,68.9710422258065,0.0111741129096774
ED_AN_GIANG_CHAU_DOC_CITY,2009,5,8,0,120621.0,1152.29415642106,1.78801852903226,3.01022892258065,0.843013823096774,300.100668709677,303.903932258065,297.869553548387,87.0961571935484,97.1273206451613,70.2112263870968,0.0112129601419355
ED_AN_GIANG_CHAU_PHU_DISTRICT,2009,5,11,0,245782.0,544.961991771314,1.82389884516129,3.13811944516129,0.863287566129032,299.997455806452,303.703254193548,297.831791290323,87.2371253225806,97.0103693225806,71.0392738709677,0.0108121518032258
ED_AN_GIANG_CHAU_THANH_DISTRICT,2009,5,20,0,170588.0,480.447021779356,1.84868676774194,3.19513303225806,0.899637086774194,299.981614516129,303.59374516129,297.857235483871,87.4237071935484,96.8374153225806,71.9411064193548,0.0103825111
ED_AN_GIANG_CHO_MOI_DISTRICT,2009,5,53,16,345258.0,934.090833460266,1.8872088116129,3.19863513225806,0.928110898709677,300.021694193548,303.619869354839,297.95592516129,87.6386087741935,96.6543419032258,72.0803375806452,0.0113304259258065
ED_AN_GIANG_LONG_XUYEN_CITY,2009,5,64,5,281898.0,2442.16176599263,1.86772638709677,3.14680204193548,0.912886151290323,299.991600967742,303.598708709677,297.889952258065,87.5795895483871,96.6955853548387,72.1504062580645,0.0109018544193548
ED_AN_GIANG_PHU_TAN_DISTRICT,2009,5,4,2,216835.0,735.183427137723,1.81034039032258,3.10413931612903,0.881112514677419,300.046796451613,303.770378064516,297.884811290323,87.3178567741935,96.9052615483871,70.9130178387097,0.0108480652419355
ED_AN_GIANG_TAN_CHAU_TOWN,2009,5,36,5,171305.0,969.73090045349,1.76989423548387,3.05795019354839,0.816345174516129,300.173935806452,304.07797483871,297.957268064516,86.9010256451613,96.9651779032258,69.4666541935484,0.0113019558322581
ED_AN_GIANG_THOAI_SON_DISTRICT,2009,5,35,5,180937.0,385.912324316761,1.87830484193548,3.24079449032258,0.892135154516129,299.966450322581,303.54776,297.84262483871,87.3402993548387,96.7222074193548,72.1101090322581,0.0105591810516129
ED_AN_GIANG_TINH_BIEN_DISTRICT,2009,5,2,0,122007.0,343.747534739049,1.84188932580645,3.13776529677419,0.841361946354839,299.860829032258,303.639816774194,297.643012258065,87.1050257419355,97.2403877419355,70.3921225806452,0.0126571084709677
