fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2011,10,55,3,179940.98568,794.722134440421,1.61038289548387,2.78943336451613,0.589062849354839,299.944084516129,304.164126129032,297.309093548387,84.3900862580645,96.3799878709677,64.1344073870968,0.0097387679006451
ED_AN_GIANG_CHAU_DOC_CITY,2011,10,42,5,113012.0,1073.33520118149,1.67295004193548,2.93044930645161,0.644139425193548,299.895677741935,304.036506451613,297.246517096774,84.8564788709677,96.8971770322581,65.3049216129032,0.0105500379941935
ED_AN_GIANG_CHAU_PHU_DISTRICT,2011,10,103,6,245958.0,545.352229097692,1.75608303870968,3.10718329032258,0.682865276451613,299.81527483871,303.920847419355,297.163471290323,84.885251483871,97.030265516129,66.0188892258064,0.0112918311009677
ED_AN_GIANG_CHAU_THANH_DISTRICT,2011,10,12,2,170710.0,480.793332939033,1.82241158064516,3.22662029354839,0.744108525290323,299.844704516129,303.847006129032,297.193215483871,84.8109026451613,96.7798535806452,66.3997387741936,0.0107890843632258
ED_AN_GIANG_CHO_MOI_DISTRICT,2011,10,52,10,345781.0,936.420386488266,1.8487988516129,3.20579647419355,0.763243185322581,299.949769677419,303.972122580645,297.336009354839,84.5965381612903,96.7225840967742,65.2982249677419,0.0104667204380645
ED_AN_GIANG_LONG_XUYEN_CITY,2011,10,33,2,280051.0,2427.96541472934,1.87021827612903,3.24016382258065,0.790241760967742,299.91339483871,303.872865806452,297.276393548387,84.6362917741936,96.6468550322581,66.0258908387097,0.0102080531977419
ED_AN_GIANG_PHU_TAN_DISTRICT,2011,10,55,6,206738.0,659.453248829103,1.68073591935484,2.95003601290323,0.629210848709677,299.898148709677,304.058926774194,297.251572580645,84.6463631612903,96.9384976774193,64.9108321935484,0.0107665564267742
ED_AN_GIANG_TAN_CHAU_TOWN,2011,10,117,10,172249.0,975.106200862287,1.62116491612903,2.83300961290323,0.604336577741935,300.017568709677,304.292285483871,297.367181290323,84.2499840322581,96.8203902580645,63.4576606129032,0.0102247725896774
ED_AN_GIANG_THOAI_SON_DISTRICT,2011,10,18,1,181081.0,386.219455388359,1.98452218709677,3.43313486129032,0.847031855967742,299.774372580645,303.607983548387,297.104903225806,84.9509082903226,96.57302,67.6333448064516,0.0098614980632258
ED_AN_GIANG_TINH_BIEN_DISTRICT,2011,10,22,7,121232.0,341.603574506982,1.82081391612903,3.19514209032258,0.785897906451613,299.560281935484,303.680100645161,296.924802258065,85.1687375806452,97.1293713548387,66.2587789032258,0.0115294942612903
ED_AN_GIANG_TRI_TON_DISTRICT,2011,10,20,5,132720.0,221.053588839659,1.99850567096774,3.46718220322581,0.87800692516129,299.697037419355,303.626906451613,297.082445483871,84.9560434193548,96.5773903548387,67.2052195483871,0.010678741503871
ED_BAC_LIEU_BAC_LIEU_CITY,2011,10,59,15,150023.0,701.665029699266,3.68829512258065,5.06029573548387,2.37118521387097,299.956389354839,302.721825483871,298.162542903226,83.6729392580645,92.2646722258065,70.7290713870968,0.0092864139435483
ED_BAC_LIEU_DONG_HAI_DISTRICT,2011,10,38,17,146382.0,252.543864189224,3.46709303225806,4.90073976451613,2.17224979645161,299.946061290323,302.836928064516,298.09211483871,84.8229728064516,93.7063714193548,71.8091713870968,0.0103636459903226
ED_BAC_LIEU_GIA_RAI_TOWN,2011,10,25,6,138634.0,391.080143304466,2.83940021612903,4.37846609354839,1.63303341548387,299.812969032258,303.240066129032,297.64767,84.8281544193548,94.959422,69.5643929354839,0.010588022
ED_BAC_LIEU_HONG_DAN_DISTRICT,2011,10,4,2,107745.0,254.139541466176,2.33469928064516,3.94116130645161,1.21369257580645,299.597678064516,303.40685,297.155976774194,85.5712119354839,96.3728744193548,69.1162298387097,0.0099152686845161
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2011,10,33,10,120178.0,287.617269768332,2.51769245483871,4.1393382483871,1.36984939193548,299.665446774194,303.401287741936,297.316039677419,85.2062245483871,95.862828516129,68.8561342580645,0.0106145307464516
ED_BAC_LIEU_VINH_LOI_DISTRICT,2011,10,72,9,210331.0,650.058626833475,3.15973307419355,4.5889404483871,1.90890301379032,299.829281451613,303.010638709677,297.811603870968,84.4613228870968,93.9043695967742,70.085608016129,0.0198639238419355
ED_BEN_TRE_BA_TRI_DISTRICT,2011,10,12,1,187157.0,523.63370010103,2.97654912903226,4.1655551,1.75429437032258,299.909188387097,302.718616451613,298.123197741935,86.0677019677419,94.5933734193548,72.8141304193548,0.0090632229183871
ED_BEN_TRE_BEN_TRE_CITY,2011,10,23,0,118246.0,1752.31179608773,1.75951978516129,2.82199920322581,0.899420891451613,299.546441935484,303.244643548387,297.279089032258,88.101027,97.7978639677419,70.168312483871,0.0096596638064516
ED_BEN_TRE_BINH_DAI_DISTRICT,2011,10,23,3,133273.0,317.694874851013,2.88264331290323,4.06388725806452,1.66892779709677,299.896026129032,302.748171935484,298.059243225806,86.0376711935484,94.6234293225806,72.6546034193548,0.0092093476812903
ED_BEN_TRE_CHAU_THANH_DISTRICT,2011,10,13,1,160810.0,703.148229121119,1.53238647870968,2.53738477741935,0.744683430483871,299.468849032258,303.446690967742,297.072849032258,88.4499368709677,98.347595483871,69.2373011935484,0.0098193709283871
ED_BEN_TRE_CHO_LACH_DISTRICT,2011,10,7,0,110398.0,660.160815456893,1.6556871016129,2.7254103516129,0.815364410774194,299.491232258064,303.369899354839,297.13691483871,88.3489491612903,98.0698450322581,69.8663490645161,0.0097480407506451
