fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_CA_MAU_PHU_TAN_DISTRICT,2011,3,34,12,102335.0,221.561877543951,3.7248739483871,5.37316379032258,2.40147804935484,299.628155806452,303.051312903226,297.47890516129,79.4723225483871,91.8117238709677,63.3478144516129,0.0092929398903225
ED_CA_MAU_THOI_BINH_DISTRICT,2011,3,21,7,140438.0,219.444661468506,2.91866427741935,4.62211715806452,1.60343471483871,299.490770322581,303.369713548387,296.952246774194,79.0809683548387,92.4611051935484,61.369779516129,0.0106562366941935
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2011,3,26,10,187625.0,269.014080064325,3.16085546129032,4.85364451612903,1.86016314354839,299.48422483871,303.071151935484,297.191002258065,79.9549959677419,92.7394765483871,63.4715910967742,0.0108702906322581
ED_CA_MAU_U_MINH_DISTRICT,2011,3,4,0,102555.0,132.920054850341,2.95795175483871,4.67156411612903,1.61833182967742,299.412681935484,303.01300483871,297.091288387097,80.2686577741935,92.7695319354839,63.437261516129,0.0108494436648387
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2011,3,6,0,116349.0,1646.08395595503,2.39983093225806,3.72770093548387,1.17960577387097,299.558710322581,303.422877419355,296.838838709677,78.499886,92.3634239354839,60.7908395806452,0.0073629546695967
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2011,3,3,1,88431.9666351649,1294.27660335929,2.62375308064516,4.02374686774194,1.36278367096774,299.547325806452,303.296623225806,296.922813548387,78.67232,92.0645347096774,61.468455,0.0068070158609774
ED_CAN_THO_CO_DO_DISTRICT,2011,3,6,2,247041.0,842.888192359754,2.27282961935484,3.66574509516129,1.05526639516129,299.600827741936,303.632154354839,296.752592419355,77.7941018870968,92.5416995967742,59.4734304193548,0.0155273342196129
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2011,3,11,2,249450.504726589,8523.96768541475,2.47665138709677,3.83446856129032,1.24150425870968,299.553130645161,303.37772,296.869626774194,78.6004915483871,92.2950605806452,61.0731539032258,0.0071602922841161
ED_CAN_THO_O_MON_URBAN_DISTRICT,2011,3,7,2,131972.0,998.157554781735,2.27561110322581,3.55741933548387,1.07702030193548,299.576412903226,303.49615483871,296.817929032258,78.3105179677419,92.6168632903226,60.3286582903226,0.0077551899566871
ED_CAN_THO_PHONG_DIEN_DISTRICT,2011,3,1,0,100026.0,798.573798578589,2.46479364516129,3.91006037741935,1.20348722193548,299.537214516129,303.423420322581,296.808331290323,78.4290810645161,92.3341555483871,60.7813331290323,0.0072920207061612
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2011,3,3,3,139794.911641332,1247.58293552611,2.18231819677419,3.47088559032258,0.925472148064516,299.743455483871,303.796454193548,296.852390967742,77.1077997419355,92.3623295806452,58.4435895806452,0.0080240051931509
ED_CAN_THO_VINH_THANH_DISTRICT,2011,3,2,2,117371.827232797,393.556026064077,2.17759911612903,3.55740503548387,0.942435044322581,299.677789354839,303.726621612903,296.767545483871,77.3243529032258,92.436412,58.9343645483871,0.0081253182258483
ED_DONG_THAP_CAO_LANH_CITY,2011,3,9,1,162482.0,1516.53910770954,2.09352668709677,3.3481956483871,0.814930444516129,300.009618387097,304.307565806452,296.9479,75.1518198709677,91.3542246774194,55.0231014516129,0.0068715743528928
ED_DONG_THAP_CAO_LANH_DISTRICT,2011,3,24,4,201642.0,411.346389228886,2.06291798387097,3.28748385806452,0.804264555806452,300.00758516129,304.391370645161,296.930572258065,75.1561227096774,91.3017422580645,54.8768301290323,0.0068708697918032
ED_DONG_THAP_CHAU_THANH_DISTRICT,2011,3,23,3,139659.0,577.97217469899,2.23432676774194,3.41307697741936,1.04589604903226,299.595952580645,303.51592516129,296.866184516129,78.5540679677419,92.4914418709677,60.2441726451613,0.0070202910681238
ED_DONG_THAP_HONG_NGU_DISTRICT,2011,3,13,3,222984.0,1330.497625026,2.0456641516129,3.48987271774194,0.740248104741935,300.729647096774,305.484066129032,297.316314354839,69.6584027741935,88.2380029677419,48.0003770322581,0.0082864325996166
ED_DONG_THAP_LAI_VUNG_DISTRICT,2011,3,7,0,172748.0,712.281524955706,2.14536193225806,3.35113631935484,0.957877527741935,299.656712258065,303.661060645161,296.82024,77.8228832903226,92.3803122258064,59.3702475483871,0.0079304663723399
ED_DONG_THAP_LAP_VO_DISTRICT,2011,3,15,0,180815.0,736.517311608961,2.08861886774194,3.28659858387097,0.875584633225806,299.830646774194,304.006563548387,296.854421612903,76.428356,91.9381903225807,57.037629,0.0074747116124238
ED_DONG_THAP_SA_DEC_CITY,2011,3,9,2,104034.0,1739.69899665552,2.12348462903226,3.29999581612903,0.93965214516129,299.700877419355,303.777207419355,296.830161935484,77.571804516129,92.2815625806452,58.6777959032258,0.0075962570012528
ED_DONG_THAP_TAM_NONG_DISTRICT,2011,3,10,0,105277.0,221.976932970671,2.05350631612903,3.47389220645161,0.713543338387097,300.574039032258,305.249354193548,297.232159032258,70.789754,88.6835823225806,49.611340483871,0.0047564926147419
ED_DONG_THAP_TAN_HONG_DISTRICT,2011,3,3,1,91835.0,295.166007778099,2.05444194516129,3.52897085806452,0.719659158064516,300.843802903226,305.67045516129,297.356239354839,68.6650863225806,87.495217483871,47.2010038064516,0.0041361876850948
ED_DONG_THAP_THANH_BINH_DISTRICT,2011,3,2,0,155088.0,453.593050802843,2.09337169032258,3.48350022903226,0.76690419416129,300.248107741935,304.623961290323,297.092138387097,73.4839617741935,90.487577,53.0991554516129,0.0058583680105677
ED_DONG_THAP_THAP_MUOI_DISTRICT,2011,3,14,2,136872.0,259.224326996284,2.0216029483871,3.27460980322581,0.72105045,300.216964516129,304.836983225806,297.001286129032,73.479266516129,90.3632539032258,52.3190387419355,0.0063643605550528
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2011,3,5,0,83091.0,596.789485024779,2.77698002580645,4.2145808516129,1.47615947387097,299.539904516129,303.214442903226,296.961559354839,78.5468549032258,91.7262237096774,61.6819969677419,0.0066594527503225
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2011,3,8,1,102824.0,670.081459758879,2.53854864516129,4.03503546451613,1.25954908967742,299.530590645161,303.43008516129,296.813194193548,78.2649522258065,92.184071483871,60.6282355483871,0.0072665230753225
ED_HAU_GIANG_LONG_MY_DISTRICT,2011,3,0,0,134769.0,718.283825878924,2.80124940322581,4.33412602580645,1.53012998274194,299.516702258065,303.411515967742,296.882722096774,78.1224725,91.5953031451613,60.5741270483871,0.015502412413871
ED_HAU_GIANG_NGA_BAY_CITY,2011,3,7,0,251645.0,1151.74682949865,2.86834263709677,4.35723425806452,1.54396628112903,299.554947580645,303.274661612903,296.969403548387,78.1415048870968,91.4018946290323,61.2144289354839,0.0133763202237419
ED_HAU_GIANG_VI_THANH_CITY,2011,3,3,0,73277.0,615.514489710206,2.57889316774194,4.09836040322581,1.30809249806452,299.501140645161,303.48233516129,296.770806129032,78.2750773225806,92.303371483871,60.4855413225806,0.0078033376877419
ED_HAU_GIANG_VI_THUY_DISTRICT,2011,3,2,1,100787.0,437.785596386065,2.69168911612903,4.18701492903226,1.40286975170968,299.530898387097,303.403268064516,296.861291290323,78.1457237741936,91.798569,60.6452358387097,0.0072945973940645
ED_KIEN_GIANG_AN_MINH_DISTRICT,2011,3,26,5,397603.0,890.563587946016,2.80111039919355,4.43231485725806,1.46314076790323,299.550247741935,303.296301935484,297.055731693548,78.6520260967742,91.7839034032258,60.9430269919355,0.0353553369105161
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2011,3,5,1,150711.0,527.530016612307,2.63253783225806,4.17733107419355,1.35432101967742,299.696263548387,303.576357741936,297.013826451613,77.3300442258064,91.4100955806452,59.0608819677419,0.0072249755623548
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2011,3,4,1,213549.0,334.002906331571,2.41595786129032,3.96767593225806,1.18438324290323,299.574129677419,303.626169677419,296.773920645161,77.8639653548387,92.422396483871,59.505434483871,0.0077735816894193
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2011,3,0,0,136919.0,312.046893980313,2.50470371290323,4.08148297419355,1.30475070870968,299.516430645161,303.544458387097,296.794006774194,78.3664286451613,92.4285379032258,60.0369179032258,0.0086275036419354
ED_KIEN_GIANG_HA_TIEN_CITY,2011,3,0,0,46368.0,542.544863971806,2.53457801612903,3.96407828064516,1.20170966612903,299.855761935484,303.463058064516,297.169486774194,76.7540366129032,90.5620191935484,59.0003904516129,0.0072788117227096
ED_KIEN_GIANG_HON_DAT_DISTRICT,2011,3,8,1,169500.0,163.048183383514,2.48762822903226,3.90542512580645,1.19205291870968,299.844333548387,303.708676129032,297.058235806452,76.6819730645161,91.2818860322581,58.1243798387097,0.0072957413443032
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2011,3,8,1,21088.0,574.295066966596,3.21016121612903,4.8073645,1.64204820419355,299.757914516129,303.102926774194,297.491299032258,77.599175483871,89.697458516129,61.229498483871,0.006757037783129
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2011,3,0,0,107911.0,237.667747646526,2.54450575322581,3.94819294516129,1.20709199306452,299.944158870968,303.626985,297.264088225806,77.1158176129032,91.1821853064516,58.9292362258064,0.0151826955465161
ED_KIEN_GIANG_PHU_QUOC_CITY,2011,3,7,0,95038.0,163.613482558029,4.74997064193548,7.06254500322581,2.60602305451613,299.645379677419,301.155151935484,298.131323548387,76.1839200645161,84.6762850322581,68.3974348064516,0.0056198655974193
ED_KIEN_GIANG_RACH_GIA_CITY,2011,3,21,2,231230.0,2233.26907400897,2.70571450322581,4.1969702516129,1.34829027096774,299.769448709677,303.550415483871,297.105606129032,76.7291121935484,90.5681209354839,58.7522007419355,0.0068352268246
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2011,3,5,1,144300.0,341.230748130089,2.3462039,3.82730399032258,1.0769757283871,299.707981935484,303.758301935484,296.84830516129,77.0760804516129,91.9362313225806,58.3429909032258,0.0074903099747741
ED_LONG_AN_BEN_LUC_DISTRICT,2011,3,26,2,157047.0,544.621306699958,1.9173118,3.17137609354839,0.681759839354839,300.564599032258,305.320170322581,297.133827741935,70.946321516129,88.8898518387097,49.3801839354839,0.0041154807962206
ED_LONG_AN_CAN_DUOC_DISTRICT,2011,3,9,1,172223.0,789.639226165204,2.24803790322581,3.47766067096774,0.950211007419355,300.151882258065,304.345986451613,297.189200967742,74.0707140645161,89.3987532258065,54.6094365483871,0.0035205265922851
ED_LONG_AN_CAN_GIUOC_DISTRICT,2011,3,17,1,180034.377852474,856.499004997544,2.09845876774194,3.36713385806452,0.83530612516129,300.296571612903,304.682873548387,297.192617419355,72.8199178064516,88.9299633225806,52.7514347741935,0.0032582462159573
ED_LONG_AN_CHAU_THANH_DISTRICT,2011,3,9,1,98358.0,651.902891270647,2.08310721935484,3.25961194516129,0.83496759116129,300.012627741935,304.150497741936,297.095263225806,75.1366043548387,90.2979889032258,55.7904805806452,0.0040730307895109
ED_LONG_AN_DUC_HOA_DISTRICT,2011,3,24,0,217797.0,509.161169964688,1.91477748387097,3.26006673870968,0.702057131935484,300.886208387097,305.795529677419,297.273227096774,68.0726530967742,87.5468966129032,46.4639573225806,0.0035182301540238
ED_LONG_AN_DUC_HUE_DISTRICT,2011,3,0,0,59603.0,138.050021158112,1.96119721935484,3.34166232580645,0.665374529870968,300.830236774194,305.765196129032,297.24667516129,68.6230839677419,88.0015068709677,46.7932541935484,0.0039431994030496
ED_LONG_AN_MOC_HOA_TOWN,2011,3,0,0,56394.0,244.566870550436,2.03651915645161,3.48556824354839,0.644338995790323,300.757572903226,305.663,297.254877258065,69.0795179354839,88.2194209354839,47.2265744354839,0.0076426547531734
ED_LONG_AN_TAN_AN_CITY,2011,3,6,1,133848.0,1641.93267497204,1.97838939354839,3.11628579032258,0.78656892516129,300.024547419355,304.328556774194,297.050330967742,74.8873138064516,90.2630534516129,54.5216931935484,0.0047038346653819
ED_LONG_AN_TAN_HUNG_DISTRICT,2011,3,1,0,51069.0,102.814912823044,2.04431831290323,3.50486008709677,0.687863434516129,300.844381290323,305.758775483871,297.313440967742,68.5959336129032,87.4640578387097,46.9650436129032,0.0039892453116173
ED_LONG_AN_TAN_THANH_DISTRICT,2011,3,3,0,76279.0,179.058685446009,1.98697910645161,3.24942247096774,0.656856689354839,300.333685483871,305.055314516129,297.031610322581,72.393513516129,89.8255193548387,50.8870666451613,0.0056893070360593
ED_LONG_AN_TAN_TRU_DISTRICT,2011,3,6,0,60859.0,569.467577430523,2.14233605483871,3.33162713548387,0.886758673870968,300.085740967742,304.282080967742,297.134998709677,74.5141755483871,89.824852516129,54.8301103225806,0.0040369358487044
ED_LONG_AN_THANH_HOA_DISTRICT,2011,3,3,0,54113.0,115.534677430458,1.92212505483871,3.15795150645161,0.651224822580645,300.383170967742,305.135778387097,297.070487741935,72.2278144193548,89.2281395806452,50.5564432258065,0.0051897629417044
ED_LONG_AN_THU_THUA_DISTRICT,2011,3,7,0,90095.0,301.525785064776,1.9086860483871,3.13780109032258,0.680175221290323,300.394302258064,305.112893870968,297.035156129032,72.2072646451613,89.4760754193548,50.6334874516129,0.0046968504656399
ED_LONG_AN_VINH_HUNG_DISTRICT,2011,3,0,0,49848.0,129.566526048205,2.07064296451613,3.56774060967742,0.704866039032258,301.028879032258,305.992419032258,297.393912258065,67.1683048387097,86.5576882580645,45.6372355806452,0.0033823673321012
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2011,3,7,0,62025.0,237.250805371335,4.14802578709677,5.55854188709677,2.76546606741935,299.468892903226,302.319162903226,297.52192483871,78.8819638387097,89.4760832258064,65.0402553548387,0.0061279271144412
ED_SOC_TRANG_KE_SACH_DISTRICT,2011,3,5,0,159102.0,450.841598186455,2.94577537419355,4.38745840967742,1.60603643451613,299.507760322581,303.073074516129,297.047201290323,78.6862102580645,91.425770483871,62.1953471935484,0.0064979203843225
ED_SOC_TRANG_LONG_PHU_DISTRICT,2011,3,31,6,391666.0,1165.96221294557,4.2149470827957,5.71670791075269,2.83792144591398,299.55944516129,302.504045591398,297.56242688172,78.2878366344086,89.1660626236559,63.9180500430108,0.0189291182684097
ED_SOC_TRANG_MY_TU_DISTRICT,2011,3,9,0,204595.0,709.251293473778,3.23844198709677,4.79717586290323,1.86814426290323,299.560592903226,303.100060806452,297.134349193548,77.9067082741935,90.5149882580645,61.592882016129,0.0133261842033871
ED_SOC_TRANG_NGA_NAM_TOWN,2011,3,4,0,80017.0,330.321032727447,3.08433357741935,4.65752166774194,1.76206921258065,299.577684516129,303.338398064516,297.05346483871,77.6153383225806,90.7483120967742,60.4586842258065,0.0073450524006451
ED_SOC_TRANG_SOC_TRANG_CITY,2011,3,13,1,136790.0,1798.43440624975,3.64170527096774,5.20321289354839,2.21701362,299.526670645161,302.716306129032,297.33980516129,78.4663565806452,90.0221148064516,63.1948029354839,0.0065810620893548
ED_SOC_TRANG_THANH_TRI_DISTRICT,2011,3,2,0,83228.0,289.514273608868,3.57618598387097,5.22263248709677,2.22723358806452,299.645630967742,303.142094516129,297.306090967742,77.2430496774194,89.8188697741935,60.873043,0.0071839707566129
ED_SOC_TRANG_VINH_CHAU_TOWN,2011,3,5,2,165169.0,349.096195320895,5.32798003548387,6.75130260645161,3.99257176258065,299.546061935484,301.904687096774,297.925634516129,78.6802881612903,87.831328516129,66.5536617096774,0.0058322146612903
ED_TIEN_GIANG_CAI_BE_DISTRICT,2011,3,12,1,288393.0,685.184846403441,2.04585599677419,3.19430829354839,0.827439103870968,299.834868387097,304.091799677419,296.893755806452,76.7034916451613,91.7829704516129,56.8086183225806,0.0067299115060741
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2011,3,34,0,307022.0,703.856029344338,2.06120685322581,3.17406486935484,0.870854979129032,299.749151774194,303.959115483871,296.90337483871,77.3860840322581,92.2147548225806,57.4058963225806,0.0118096393499025
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2011,3,13,2,235872.0,1026.06175632686,1.96305424516129,3.04166410645161,0.833627169677419,299.825152903226,304.089446774194,296.966414193548,76.4621624516129,91.5009196774194,56.1071294516129,0.0053437262829948
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2011,3,11,1,175863.0,756.172335210904,2.20827360322581,3.30026880967742,0.997510101774194,299.827221612903,303.722892580645,297.180546129032,76.3684273225806,90.381372,57.5659593225806,0.0044905598359625
ED_TIEN_GIANG_GO_CONG_TOWN,2011,3,3,1,95289.0,930.921190817889,2.93231129677419,4.16102299677419,1.54089452580645,299.914626129032,303.505446774194,297.460603548387,75.8347815483871,88.6529848709677,58.5726369032258,0.0035785976470915
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2011,3,14,0,307070.0,1397.83625833226,3.01697813548387,4.21906896236559,1.63476073845161,299.783487096774,303.210294731183,297.476607956989,76.8742684516129,89.1713752365591,60.0524771935484,0.0117257180910728
ED_TIEN_GIANG_MY_THO_CITY,2011,3,40,3,215996.0,2626.38815087907,2.09426419354839,3.15711785806452,0.964925145322581,299.752216129032,303.800469032258,297.075520967742,77.0870216129032,91.45658,57.4172516774194,0.0049117859514464
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2011,3,3,0,57324.0,172.030490366725,1.92534511290323,3.07139109677419,0.709816653548387,300.062476774194,304.622627096774,296.955842903226,74.8193519354839,90.5333548064516,53.5840525806452,0.0058256576017044
ED_TRA_VINH_CANG_LONG_DISTRICT,2011,3,4,0,143716.0,488.677344965076,2.91084736774194,4.24364819032258,1.58609195258065,299.522031935484,303.019196129032,297.191988064516,78.640497,91.2040164516129,61.7873433548387,0.0060154017421186
ED_TRA_VINH_CAU_KE_DISTRICT,2011,3,13,2,108462.014344356,439.786761895352,3.08102868064516,4.47494873870968,1.71753932677419,299.51411516129,302.911581290323,297.187548387097,78.720264,90.988003483871,62.7049847741935,0.0060879178454774
ED_TRA_VINH_CAU_NGANG_DISTRICT,2011,3,1,0,132015.0,414.0218277614,5.26557135483871,6.59206143225806,3.84223509645161,299.481858387097,301.688916451613,297.975459032258,78.7711006129032,87.3939565806452,67.2214032580645,0.005517194719538
ED_TRA_VINH_CHAU_THANH_DISTRICT,2011,3,1,0,136491.0,397.46942341293,4.00722813225806,5.35149273548387,2.61905849451613,299.524791935484,302.375151935484,297.6264,78.7857334193548,89.1622616774194,64.5875587741936,0.0058779650898121
ED_TRA_VINH_TIEU_CAN_DISTRICT,2011,3,1,1,109263.0,495.751338029064,3.74927181290323,5.07712390645161,2.39287283129032,299.511728709677,302.509280645161,297.474879677419,78.4656007096774,89.7230675483871,63.5669018709677,0.0057558998044605
ED_TRA_VINH_TRA_CU_DISTRICT,2011,3,11,0,272641.0,755.445972124831,5.61706836129032,7.00090809784946,4.20605580419355,299.47167655914,301.580442043011,298.006154731183,78.8282575268817,87.3511151182796,67.8548305376344,0.016412293078743
ED_TRA_VINH_TRA_VINH_CITY,2011,3,0,0,102506.0,1503.90258215962,3.18080678709677,4.49576667096774,1.85110373548387,299.549363225806,302.876630322581,297.360492903226,78.6295140645161,90.5183629032258,62.2541825806452,0.0059477051131883
ED_VINH_LONG_BINH_MINH_TOWN,2011,3,21,2,181210.0,1549.06217032267,2.38098705483871,3.65716282903226,1.1740185083871,299.561473064516,303.411339677419,296.86007516129,78.6164313548387,92.3519039032258,60.8808713870968,0.0142600784521303
ED_VINH_LONG_LONG_HO_DISTRICT,2011,3,9,1,161349.0,836.50101407259,2.22138123870968,3.36794047096774,1.02471821887097,299.617465806452,303.615274193548,296.900880322581,78.5040234193548,92.7501934516129,59.4164416774194,0.0061364043982399
ED_VINH_LONG_MANG_THIT_DISTRICT,2011,3,6,0,98922.0,618.856548136263,2.29731111290323,3.44820575806452,1.12109103,299.574053225806,303.545217419355,296.921023225806,78.8194082580645,92.6311862258064,59.7967991290323,0.0057390815329896
