fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,4,12,2,179572.0,793.965978823978,1.83401722333333,2.88912241666667,0.978965083333333,302.818033333333,307.911709666667,298.899159666667,67.8117629,89.1147491,45.0114371666667,0.0044640551736666
ED_AN_GIANG_CHAU_DOC_CITY,2015,4,4,0,111253.0,1057.22547801933,1.83653143333333,2.87381337666667,0.989121783,302.723873,307.798735,298.804401333333,68.551435,90.2161099333333,45.4034223666667,0.0039800285223666
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,4,21,2,246789.0,547.552069131308,1.86218168,2.90558086333333,0.949249667666667,302.620313666667,307.742699666667,298.664605666667,68.5083116,90.4416245666667,44.9302141666667,0.0030192771414666
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,4,17,2,170507.0,480.221596974024,1.8996845,2.93895900666667,0.924716472333333,302.501265333333,307.487550333333,298.575730333333,69.0470852,90.6468490666667,45.9567163,0.0033285152208
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,4,13,1,347257.0,940.921100512734,1.98202494333333,3.05636198,1.01290102633333,302.321906333333,306.993744,298.546109,70.2987373666667,91.3906732,48.5527594,0.0041413439312666
ED_AN_GIANG_LONG_XUYEN_CITY,2015,4,7,0,285745.0,2477.02803446662,1.95935187,2.98969457666667,0.990856189333333,302.325037333333,307.087370666667,298.510033333333,70.0457145333333,91.2162029,47.9374733,0.0039842083635
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,4,8,2,207630.0,663.06737400666,1.86964872666667,2.95848455333333,0.97973428,302.717209333333,307.757477,298.757792333333,68.0794194666667,89.7953286333333,45.1620967333333,0.0032294860752
ED_AN_GIANG_TAN_CHAU_TOWN,2015,4,9,2,171802.0,973.72944805826,1.87022498666667,3.04453938333333,0.979830578233333,302.922173333333,308.069734666667,298.945103,67.4043787666667,89.0032710666667,44.2299554,0.0036322476739333
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,4,4,0,181878.0,386.300316170533,1.94940578,3.03776837333333,0.918468764666667,302.337366,307.246566,298.519273,69.8309871666667,90.6640506,46.9724823666667,0.0037658540100666
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,4,0,0,121729.0,343.208349169222,1.818345665,2.80760647333333,0.87968657,302.242964,307.330337333333,298.428450666667,70.1022111333333,91.5428300666667,46.3371550666667,0.004005107467
ED_AN_GIANG_TRI_TON_DISTRICT,2015,4,1,0,134679.0,224.375997520983,1.885904311,2.93907565,0.921235777666667,302.243016333333,307.160964,298.580063333333,71.0553418333333,91.5588984333333,47.6156375333333,0.004136342283
ED_BAC_LIEU_BAC_LIEU_CITY,2015,4,6,2,152165.0,711.683270193162,3.83479771333333,5.28831808,2.32156755366667,301.803152666667,305.217658666667,299.209942,73.7094869666667,87.6255040333333,56.9528452666667,0.0019037392826333
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,4,3,0,148890.0,256.870762382899,3.57186859,5.22135490666667,2.02424271433333,301.808462666667,305.32436,299.135819333333,74.8501143333333,89.7871725333333,56.7008169333333,0.0021139615336666
ED_BAC_LIEU_GIA_RAI_TOWN,2015,4,1,0,140528.0,396.423030268837,2.92492451333333,4.53079281666667,1.46871355333333,302.018736,306.434648,298.695796666667,72.6635382,91.0022142,50.9275711333333,0.002230888943
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,4,1,0,109617.0,258.555052363431,2.30991757333333,3.76003555333333,1.00747176033333,302.291817,307.587943,298.349348666667,69.9710293666667,91.6175354333333,45.3804813333333,0.002433041336
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2015,4,0,0,121946.0,291.848554470611,2.55735939,4.11427581,1.16545627766667,302.198350333333,307.224280333333,298.463204666667,70.9789538333333,91.4354066666667,47.1096483666667,0.0022708469896666
ED_BAC_LIEU_VINH_LOI_DISTRICT,2015,4,3,0,214170.0,661.841093853855,3.29278751333333,4.81724309666667,1.83626292583333,301.928808333333,305.961181666667,298.899507666667,72.94262395,89.4337660833333,53.1857172666667,0.0040899097558666
ED_BEN_TRE_BA_TRI_DISTRICT,2015,4,70,0,185972.0,518.897695356729,3.80677262666667,4.98861855666667,2.31264337633333,301.719347666667,305.012151333333,299.344448333333,74.7417229666667,88.3570239,57.0171041,0.0016785923891333
ED_BEN_TRE_BEN_TRE_CITY,2015,4,8,1,121395.0,1718.94027356914,2.38895813666667,3.34906095333333,1.21580502933333,301.889913333333,306.427762,298.718350333333,73.2065614333333,91.1419918,49.7766310666667,0.002055443931
ED_BEN_TRE_BINH_DAI_DISTRICT,2015,4,11,0,135328.0,321.052435543613,3.82301463666667,4.93202566,2.356839828,301.739408333333,305.055835333333,299.400752666667,74.4289925,87.6942146666667,56.7867803,0.0017106375753833
ED_BEN_TRE_CHAU_THANH_DISTRICT,2015,4,3,0,168387.0,750.012630784135,2.06457955466667,2.93348291,1.002739471,301.929890333333,306.725145666667,298.548252,72.7895777333333,92.0451446333333,48.7284376333333,0.0023668751785666
