fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,1,12,2,179572.0,793.965978823978,1.8282401483871,2.96559940967742,0.690917518709677,299.054425806452,303.957336451613,294.178137419355,66.2449273870968,90.4052045483871,44.2908471290323,0.000433877170429
ED_AN_GIANG_CHAU_DOC_CITY,2015,1,6,0,111253.0,1057.22547801933,1.74429248387097,2.8873316,0.548759857741935,298.831725806452,303.672410322581,294.053744193548,68.6337855806452,92.3532366129032,46.462463516129,0.0004850200654096
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,1,76,5,246789.0,547.552069131308,1.69256654516129,2.8727402483871,0.53561203883871,298.723020967742,303.595557741935,293.980760645161,69.6075160967742,93.8845193870968,46.6939731935484,0.0005350326280587
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,1,9,1,170507.0,480.221596974024,1.66979518709677,2.91140404516129,0.540789248709677,298.531939032258,303.350016129032,293.986061612903,72.3530702258064,95.3101338709677,48.8476345483871,0.0005002848088774
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,1,15,0,347257.0,940.921100512734,1.70367743548387,3.00895662580645,0.537946275483871,298.453415483871,303.206086451613,294.205966774194,74.697239483871,95.908947,49.9326569354839,0.0004667862829658
ED_AN_GIANG_LONG_XUYEN_CITY,2015,1,10,1,285745.0,2477.02803446662,1.68533863870968,2.95741831935484,0.533692345451613,298.422248064516,303.142230322581,294.138496451613,74.404480483871,95.7665211612903,50.2741488064516,0.0004336758190774
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,1,28,3,207630.0,663.06737400666,1.69901672258065,2.94070043225806,0.522780506451613,298.843590645161,303.759846129032,294.128520322581,69.2385939677419,93.4370559354839,45.8116709354839,0.0005060594517709
ED_AN_GIANG_TAN_CHAU_TOWN,2015,1,7,2,171802.0,973.72944805826,1.80788721290323,3.01939280322581,0.616716251290323,299.051870645161,304.004708387097,294.204786129032,67.2734622258065,92.0099869354839,44.414983516129,0.0004894070099354
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,1,13,0,181878.0,386.300316170533,1.72073291935484,2.95854873225806,0.574414161612903,298.404844516129,303.081136774194,294.022634193548,73.8710962580645,95.8045795483871,50.9151530322581,0.0004539200103935
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,1,2,0,121729.0,343.208349169222,1.71383422580645,2.7945914516129,0.593098736774194,298.504880322581,303.346393225806,293.731116774194,69.3990062580645,92.9255138709677,46.953071483871,0.0004469930203709
ED_AN_GIANG_TRI_TON_DISTRICT,2015,1,1,0,134679.0,224.375997520983,1.74690110322581,2.85990725806452,0.639854838387097,298.589617096774,303.373439677419,293.963419354839,70.8183547096774,93.8253281935484,48.0233809354839,0.0004949875496161
ED_BAC_LIEU_BAC_LIEU_CITY,2015,1,3,0,152165.0,711.683270193162,4.25368163870968,5.38384927741935,3.09482913612903,298.086084516129,301.057128709677,296.010292580645,77.5245953870968,88.8579663870968,62.774935,0.0008082845908032
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,1,1,0,148890.0,256.870762382899,3.94471297096774,5.21312429677419,2.6706961483871,298.115708387097,301.265098387097,295.937100645161,79.1796930645161,91.2007140322581,62.4821788064516,0.0009834956691451
ED_BAC_LIEU_GIA_RAI_TOWN,2015,1,4,0,140528.0,396.423030268837,3.0791863516129,4.33884404193548,1.91676168580645,298.082091935484,301.970218387097,295.182033870968,78.1828062258065,93.1516078387097,58.4441837741935,0.0011396061601354
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,1,0,0,109617.0,258.555052363431,2.32302940967742,3.49678419032258,1.23480733645161,298.053440645161,302.68257483871,294.194486129032,76.8492307741935,95.369327516129,54.3936399032258,0.0010772765839225
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2015,1,3,0,121946.0,291.848554470611,2.6058138,3.84909658709677,1.48566919225806,298.032003870968,302.404984516129,294.569927419355,77.5260849032258,94.5138796451613,55.9392878064516,0.0012271946945064
ED_BAC_LIEU_VINH_LOI_DISTRICT,2015,1,2,0,214170.0,661.841093853855,3.52582474193548,4.70105246612903,2.40657819935484,298.046534032258,301.554397580645,295.43631483871,77.791417016129,91.2398649354839,60.2804555483871,0.0019611409319387
ED_BEN_TRE_BA_TRI_DISTRICT,2015,1,2,0,185972.0,518.897695356729,3.93491348709677,4.95393665483871,2.75709941387097,297.917212580645,300.672781290323,295.980872580645,78.4535866451613,89.0386379677419,64.5861834193548,0.0003389551561806
ED_BEN_TRE_BEN_TRE_CITY,2015,1,5,0,121395.0,1718.94027356914,2.0984373516129,3.00572017741935,1.17099219225806,297.920300967742,301.935278709677,295.011917741935,78.9924222580645,93.973494483871,58.7543772903226,0.0008213329070903
ED_BEN_TRE_BINH_DAI_DISTRICT,2015,1,4,0,135328.0,321.052435543613,3.86264088387097,4.97826266129032,2.63606034645161,297.961332903226,300.814241612903,295.935811612903,78.0209236129032,88.726957483871,63.7819676129032,0.0003425133409677
ED_BEN_TRE_CHAU_THANH_DISTRICT,2015,1,4,0,168387.0,750.012630784135,1.75023516774194,2.7129748516129,0.80044693,298.025421612903,302.467607419355,294.664996451613,78.3252582258065,95.0728442580645,55.6605755806452,0.0009123235837741
ED_BEN_TRE_CHO_LACH_DISTRICT,2015,1,4,0,110937.0,657.995763303733,1.8275966516129,2.7380328516129,0.878449330483871,297.927088064516,302.368607419355,294.469685483871,79.0787048387097,95.671219,56.3781967096774,0.000910279379458
ED_BEN_TRE_GIONG_TROM_DISTRICT,2015,1,4,0,159439.0,510.06443026879,2.7070078483871,3.64062864193548,1.69169250774194,297.890848064516,301.405089677419,295.322721612903,78.9561896129032,92.336125516129,61.3454379354839,0.0005431909482516
ED_BEN_TRE_MO_CAY_DISTRICT,2015,1,14,1,256714.0,1334.33947392393,2.11503997419355,3.02414764354839,1.18311634403226,297.919270645161,301.956373548387,294.96886983871,79.0353803387097,94.1268997096774,58.7903498870968,0.0017543378084
ED_BEN_TRE_THANH_PHU_DISTRICT,2015,1,4,1,127772.0,287.43761821719,4.27185811612903,5.31994665806452,3.06466072032258,297.959804516129,300.623203548387,296.092846451613,78.2731542903226,88.6456397419355,64.9674771612903,0.000372147301729
ED_CA_MAU_CA_MAU_CITY,2015,1,7,0,223832.0,898.101336928435,2.65751077096774,4.13590192580645,1.39050491290323,298.010499677419,302.34846483871,294.729328064516,78.8898146129032,95.2574127741936,56.7423449032258,0.0013843540569322
ED_CA_MAU_CAI_NUOC_DISTRICT,2015,1,3,0,136804.0,327.99910809868,2.83870168580645,4.15375202903226,1.64317531,298.09374483871,302.094282903226,295.204283548387,79.1505591290323,94.6359207741936,58.2643698709677,0.0014936456596774
ED_CA_MAU_DAM_DOI_DISTRICT,2015,1,3,0,183332.0,228.607768564125,3.76484963548387,5.13250663225806,2.45687656064516,298.042910322581,301.314878709677,295.782636129032,79.4401703548387,92.0061086129032,62.3346793870968,0.0013847346214548
ED_CA_MAU_NAM_CAN_DISTRICT,2015,1,2,0,59149.0,119.396447315301,4.20067108064516,5.53025267096774,2.85651914516129,298.095474193548,300.987621290323,296.14703,79.6029617096774,91.0028269354839,64.3149184516129,0.0014302485300451
ED_CA_MAU_NGOC_HIEN_DISTRICT,2015,1,0,0,71763.0,101.281490367652,5.36131210322581,6.70894053548387,3.90351293483871,298.166004193548,300.134486774194,296.825341935484,79.5836308064516,87.6691922903226,69.3124759032258,0.0012374083584806
ED_CA_MAU_PHU_TAN_DISTRICT,2015,1,15,4,99235.0,221.41131164476,2.86937922032258,4.1123282516129,1.69122935709677,298.197222580645,302.050471612903,295.475851935484,78.8971364516129,94.191326,58.3581745483871,0.0014767251428161
ED_CA_MAU_THOI_BINH_DISTRICT,2015,1,2,0,135482.0,212.921577872073,2.37380758387097,3.58936953225806,1.30864424419355,298.075134193548,302.649846129032,294.369510967742,77.8456586451613,95.7881063548387,55.072074516129,0.0012591487887161
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2015,1,2,0,189141.0,270.195947453637,2.47639576451613,3.70259838387097,1.36327369387097,298.097973225806,302.290746129032,294.890418387097,78.9467917741935,95.526001483871,57.0977903548387,0.0014721589250387
ED_CA_MAU_U_MINH_DISTRICT,2015,1,1,1,102124.0,132.361441972953,2.33049388387097,3.55966703870968,1.20142746548387,298.214608064516,302.410040645161,294.845219354839,77.9995661935484,95.4400149677419,55.8792619677419,0.0013223589239774
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2015,1,2,0,128015.0,1799.68228083001,1.93530458709677,3.04177880967742,0.757163725483871,297.986213225806,302.399966129032,294.256446451613,78.1817322258065,95.8892987419355,55.9626022903226,0.0008453043760548
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2015,1,2,0,96366.0,1442.4860228574,2.09749741612903,3.17343537096774,0.919302499677419,297.882524193548,302.118196451613,294.358092258065,79.0608577096774,95.6582155483871,58.0389617096774,0.000964802573087
ED_CAN_THO_CO_DO_DISTRICT,2015,1,17,2,233163.0,799.704131937361,1.86915037580645,3.02288514677419,0.680854163548387,298.084315322581,302.683927741935,294.027415645161,76.6679723387097,96.0773222903226,53.7372505645161,0.0012845379246312
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2015,1,5,0,260833.0,8912.91867990678,1.98878863870968,3.08348792580645,0.801497047096774,297.950691612903,302.300722580645,294.293389677419,78.5218624193548,95.829858,56.7274401935484,0.0008955857435387
ED_CAN_THO_O_MON_URBAN_DISTRICT,2015,1,7,1,129219.0,979.421528946292,1.84286787741935,2.971025,0.673407896451613,298.075226129032,302.56051483871,294.273242903226,77.5088974516129,95.9316786774194,54.7106828064516,0.0007235680551548
ED_CAN_THO_PHONG_DIEN_DISTRICT,2015,1,0,0,98611.0,787.276916518038,2.00281593225806,3.10890760967742,0.793560686774194,297.909366774194,302.294971612903,294.135858387097,78.2982159354839,95.9875151290323,56.7296360645161,0.0008518846091838
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2015,1,15,4,135761.289985835,1168.84048600638,1.76903834193548,3.02024197419355,0.619721022903226,298.263398387097,302.892651290323,294.185315483871,76.0581397096774,96.1401369677419,52.0626864193548,0.0004033707055483
ED_CAN_THO_VINH_THANH_DISTRICT,2015,1,0,0,102507.0,335.183419461415,1.77050506451613,2.97158180645161,0.620728908064516,298.319351612903,302.943096774194,294.087026451613,74.8907213225806,95.9487228709677,51.8663930645161,0.0004729562502709
ED_DONG_THAP_CAO_LANH_CITY,2015,1,15,1,163597.0,1526.23379046553,1.68963467096774,2.9871904,0.566678810967742,298.626528387097,303.594774516129,294.324408064516,73.5432857741935,95.5887144516129,47.4985325483871,0.0004377941914419
ED_DONG_THAP_CAO_LANH_DISTRICT,2015,1,11,0,198885.0,405.722154222766,1.69012393225806,2.94401536129032,0.57703734,298.710021935484,303.800184193548,294.35760483871,72.7302717741936,95.1192341290323,46.4807714193548,0.0004947249703403
