fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_BEN_TRE_BINH_DAI_DISTRICT,2015,5,7,0,135328.0,321.052435543613,2.75131432903226,4.20625284516129,1.57837508903226,302.468863870968,306.117968387097,300.092924193548,75.6853199032258,88.8387896451613,58.3522112903226,0.0057720183080645
ED_BEN_TRE_CHAU_THANH_DISTRICT,2015,5,8,0,168387.0,750.012630784135,1.70595750645161,2.73262040645161,0.890359460645161,302.329712258064,307.281889677419,299.281811290323,76.1154019677419,93.1048898387097,52.4030381612903,0.0056461798258064
ED_BEN_TRE_CHO_LACH_DISTRICT,2015,5,16,0,110937.0,657.995763303733,1.76795137419355,2.8311747516129,0.994991492258064,302.352823548387,307.369181935484,299.166276129032,75.7667732903226,93.3717977419355,51.8853509032258,0.0056083555496774
ED_BEN_TRE_GIONG_TROM_DISTRICT,2015,5,6,0,159439.0,510.06443026879,2.09232484193548,3.32455131935484,1.12925542064516,302.369,306.657932580645,299.581583548387,76.2366575483871,91.9663984193548,55.6443112258065,0.0064172921148387
ED_BEN_TRE_MO_CAY_DISTRICT,2015,5,73,0,256714.0,1334.33947392393,1.79909650725806,2.90367851935484,0.963919281612903,302.312059032258,307.084203387097,299.301429516129,76.1698605806452,93.0420589193548,53.4356818548387,0.0122177105193548
ED_BEN_TRE_THANH_PHU_DISTRICT,2015,5,11,1,127772.0,287.43761821719,2.88806392903226,4.46862925806452,1.67970867193548,302.448059354839,305.948919032258,300.094301290323,75.7298102258064,88.8457290322581,59.1306506129032,0.0056316451051612
ED_CA_MAU_CA_MAU_CITY,2015,5,5,0,223832.0,898.101336928435,1.84197757967742,3.25800859032258,0.782786680967742,302.467560967742,307.205937419355,299.04638483871,73.5203429677419,92.9216199677419,52.3933527419355,0.0066577449088387
ED_CA_MAU_CAI_NUOC_DISTRICT,2015,5,4,0,136804.0,327.99910809868,2.1517034,3.67265017741935,1.04536224419355,302.454361612903,306.58221483871,299.36312,74.6765571935484,92.7732440967742,55.2469636451613,0.0060466238180645
ED_CA_MAU_DAM_DOI_DISTRICT,2015,5,6,1,183332.0,228.607768564125,2.49372382580645,4.07296098387097,1.28690058580645,302.560928709677,306.385932580645,299.684177096774,73.8665957419355,90.682467516129,55.9116923548387,0.0051530169306129
ED_CA_MAU_NAM_CAN_DISTRICT,2015,5,5,0,59149.0,119.396447315301,2.94134252580645,4.58291289677419,1.6362475583871,302.520591612903,305.655053225806,300.011193225806,74.1672524516129,88.8519242903226,59.1047230967742,0.0047247114802903
ED_CA_MAU_NGOC_HIEN_DISTRICT,2015,5,1,0,71763.0,101.281490367652,3.75008318387097,5.29313923548387,2.34252217225806,302.335530967742,304.226370322581,300.561006774194,74.6734450322581,84.276614,66.2296519354839,0.0044793477262677
ED_CA_MAU_PHU_TAN_DISTRICT,2015,5,10,3,99235.0,221.41131164476,2.4783032483871,4.13822021290323,1.30088605870968,302.39987,306.021575483871,299.632158387097,75.3921408709677,91.6734233225806,57.758340483871,0.0058974340077419
ED_CA_MAU_THOI_BINH_DISTRICT,2015,5,2,0,135482.0,212.921577872073,1.97651808064516,3.38110255806452,0.945402802258065,302.293842903226,306.958440322581,298.998126774194,75.0055166774194,93.0821249677419,53.9036038064516,0.0069931995812903
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2015,5,4,0,189141.0,270.195947453637,2.19077340322581,3.77683343225806,1.09604031032258,302.143303225806,306.114982258065,299.226942258065,76.9323795483871,93.6476190322581,57.8486180645161,0.0073158923480645
ED_CA_MAU_U_MINH_DISTRICT,2015,5,1,0,102124.0,132.361441972953,2.38364438387097,3.99992066451613,1.28353763483871,302.005126129032,305.708902258065,299.333488709677,78.4257647419355,93.6146461290323,60.2311683870968,0.0068854153887096
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2015,5,3,1,128015.0,1799.68228083001,2.19404076451613,3.50727304193548,1.28625421516129,302.703801935484,307.635456774194,299.368411612903,71.9955749677419,90.1742112903226,49.6619856129032,0.0044848785729032
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2015,5,2,0,96366.0,1442.4860228574,2.19534506451613,3.5609299516129,1.28889747064516,302.668476774194,307.621706129032,299.347366774194,72.1967193870968,90.4206410967742,49.5990103870968,0.0045393955970967
ED_CAN_THO_CO_DO_DISTRICT,2015,5,10,2,233163.0,799.704131937361,2.2096492483871,3.57065018870968,1.24668234032258,302.588898387097,307.430533548387,299.290483225806,72.7819815806452,90.4230295967742,50.8460569354839,0.0092675054412903
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2015,5,2,0,260833.0,8912.91867990678,2.19360075806452,3.52016225483871,1.28519783096774,302.703441290323,307.656298064516,299.36426483871,71.9898199354839,90.2362246774194,49.506942516129,0.0044785659877419
ED_CAN_THO_O_MON_URBAN_DISTRICT,2015,5,12,3,129219.0,979.421528946292,2.21396142580645,3.4975248483871,1.30742166193548,302.680194516129,307.518867741935,299.411961612903,72.193954,89.8947309677419,50.3896926129032,0.0044681858970967
ED_CAN_THO_PHONG_DIEN_DISTRICT,2015,5,3,0,98611.0,787.276916518038,2.17669890645161,3.54975727741935,1.23320349451613,302.666349354839,307.640535806452,299.290521612903,72.0785987741936,90.3736580322581,49.5229210645161,0.0045215744893548
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2015,5,2,0,135761.289985835,1168.84048600638,2.34621682580645,3.63916520967742,1.3965012083871,302.588868064516,307.251951290323,299.446849677419,73.3382342903226,90.2051154193548,52.2759307419355,0.0044195971677419
ED_CAN_THO_VINH_THANH_DISTRICT,2015,5,0,0,102507.0,335.183419461415,2.40390792580645,3.77010998387097,1.38383238064516,302.572944516129,307.101269354839,299.477969677419,73.500816,90.2409761612903,52.8164208064516,0.0046126139074193
ED_DONG_THAP_CAO_LANH_CITY,2015,5,15,0,163597.0,1526.23379046553,2.41623419677419,3.63820127096774,1.46378669548387,302.808450967742,307.535771935484,299.570549354839,72.1538848709677,90.0818277096774,50.9569067096774,0.003691281780129
ED_DONG_THAP_CAO_LANH_DISTRICT,2015,5,7,0,198885.0,405.722154222766,2.29820117096774,3.52523789032258,1.38548290483871,302.982474516129,307.951025483871,299.597536129032,70.887588516129,89.4543372580645,48.8584552258065,0.00399079353
ED_DONG_THAP_CHAU_THANH_DISTRICT,2015,5,1,0,137223.0,565.758622353038,2.11611667096774,3.31824340967742,1.27342189225806,302.77093516129,307.755527419355,299.47131,72.1546706451613,90.2865374516129,49.3683448709677,0.0046335980058064
ED_DONG_THAP_HONG_NGU_DISTRICT,2015,5,4,0,206629.0,1248.6152605038,2.48506922258065,3.77131316129032,1.45993188854839,302.878667580645,307.536025322581,299.630993064516,72.2100090322581,90.395176983871,51.3040301290323,0.0091547625729032
ED_DONG_THAP_LAI_VUNG_DISTRICT,2015,5,2,0,173960.0,715.979943013001,2.2348295,3.5136103,1.34076474580645,302.782114516129,307.639771612903,299.483232903226,71.8041253870968,89.764944,49.9836507741935,0.0043958857706451
ED_DONG_THAP_LAP_VO_DISTRICT,2015,5,6,0,182123.0,741.845213849287,2.30777715806452,3.53399735483871,1.40015614193548,302.818088064516,307.637987419355,299.518248387097,71.7601488387097,89.8656407096774,50.2240494516129,0.0040310335001935
ED_DONG_THAP_SA_DEC_CITY,2015,5,0,0,104818.0,1773.2701742514,2.2035475483871,3.45289306774194,1.32529716903226,302.870177741935,307.834016774194,299.509743225806,71.3505741935484,89.7322413225806,49.0649770645161,0.0043179674829032
ED_DONG_THAP_TAM_NONG_DISTRICT,2015,5,3,0,101952.0,214.9661585173,2.48975824516129,3.73510428064516,1.47620057935484,302.960019032258,307.698601612903,299.673625483871,71.402518483871,89.7077631935484,50.1685369354839,0.0043161690403225
ED_DONG_THAP_TAN_HONG_DISTRICT,2015,5,6,0,81525.0,261.913405532871,2.50153731290323,3.77223551935484,1.4713247783871,303.035906451613,307.807299677419,299.709906451613,71.0895209032258,89.6202769032258,49.6916660322581,0.0048114351480645
ED_DONG_THAP_THANH_BINH_DISTRICT,2015,5,0,0,142467.0,413.499158298021,2.55539424516129,3.83351644193548,1.55176283258065,302.732467741935,307.27631516129,299.624424193548,73.0905617741935,90.4868993870968,52.4306093870968,0.0038303893906451
ED_DONG_THAP_THAP_MUOI_DISTRICT,2015,5,10,3,133638.0,250.417399809992,2.26955629354839,3.50244649032258,1.34667716516129,303.130841935484,308.231268064516,299.660713870968,69.959665483871,88.8486208064516,47.6960310322581,0.0038821410990322
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2015,5,1,0,81688.0,587.423972432321,2.14671359677419,3.51813399032258,1.24440869322581,302.608375806452,307.52283,299.284854193548,72.3976989677419,90.6656105806452,50.1110337741936,0.0048305579858064
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2015,5,0,0,104193.0,679.047184567258,2.09579050967742,3.41600893870968,1.17518277516129,302.549442903226,307.527250322581,299.140038387097,72.5766239354839,90.9550081612903,50.0266913548387,0.0048423889948387
ED_HAU_GIANG_LONG_MY_DISTRICT,2015,5,1,0,155741.0,827.319952461103,2.00017062419355,3.32018561129032,1.07428001048387,302.418450806452,307.400969193548,299.001183548387,73.2821809193548,91.6455436451613,51.1745051612903,0.0114217434709677
ED_HAU_GIANG_NGA_BAY_CITY,2015,5,1,0,254825.0,1171.14394019966,2.08125425,3.44271407903226,1.17562236403226,302.519479677419,307.456933709677,299.165543064516,72.6382905483871,90.9052900806452,50.6592188225806,0.0105073691067742
ED_HAU_GIANG_VI_THANH_CITY,2015,5,0,0,75017.0,630.053987589909,2.02961511290323,3.38333573548387,1.10264953548387,302.461441612903,307.490476774194,299.001806129032,73.1081284516129,91.5418949354839,50.4534233548387,0.0053031293225806
ED_HAU_GIANG_VI_THUY_DISTRICT,2015,5,1,0,98888.0,429.536964642516,2.04220384193548,3.30938317741935,1.14534059709677,302.496926774194,307.496120322581,299.088337741936,72.7366362258064,91.0548956129032,50.4375312580645,0.0052156253080645
ED_KIEN_GIANG_AN_MINH_DISTRICT,2015,5,7,1,408143.0,914.053359568187,2.60351344516129,4.15393681693548,1.472573346,302.292399354839,306.178706935484,299.603607741935,76.0159987096774,90.8907184677419,57.6302824435484,0.0245663910245161
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2015,5,4,0,154328.0,540.190512993373,2.83063476451613,4.49948943548387,1.64616205483871,302.451121290323,306.336308064516,299.786329354839,74.8662148064516,89.6138217419355,56.0244354193548,0.004969479782258
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2015,5,4,0,219137.0,342.742859412975,2.22793820967742,3.69373659032258,1.21761570129032,302.485701935484,307.213012903226,299.250997419355,73.5644446129032,90.9359156129032,51.7792113870968,0.0050453917374193
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2015,5,1,0,134879.0,306.887244267266,2.16311077419355,3.58178778064516,1.15623094709677,302.400541612903,307.052546129032,299.223671612903,74.3203134516129,91.3567947096774,52.9402255483871,0.0057779828348387
ED_KIEN_GIANG_HA_TIEN_CITY,2015,5,0,0,49011.0,487.728422114813,3.24607731612903,4.61356796774194,2.07888159645161,302.048704193548,304.576027096774,300.030447741935,77.9808633548387,88.9840199354839,65.2417487419355,0.005078950112258
ED_KIEN_GIANG_HON_DAT_DISTRICT,2015,5,1,0,161069.0,154.938099406485,3.1438837483871,4.6862529483871,1.91136997741935,302.537285806452,305.826069032258,300.08232,74.638659516129,88.4786048064516,58.5433656129032,0.0041239492232258
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2015,5,0,0,19530.0,531.865641969728,3.5020369,5.23102778709677,2.21063740322581,302.395421612903,305.290994193548,300.344037419355,76.0906285483871,87.5847999032258,62.1123012580645,0.0055370717977419
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2015,5,0,0,107585.0,237.197271478534,3.2852804,4.69361892096774,2.10741029516129,302.146974677419,304.69236016129,300.109843064516,78.1146849354839,89.0195391612903,65.6017966774194,0.0118515231180645
ED_KIEN_GIANG_PHU_QUOC_CITY,2015,5,0,0,116986.0,200.818958754403,4.73046311290323,5.99859019354839,3.22767743870968,301.67839516129,302.667066774194,300.503473870968,77.2868317096774,83.9741729677419,72.1929819354839,0.0065933070302354
ED_KIEN_GIANG_RACH_GIA_CITY,2015,5,12,0,227022.0,2192.62730493303,3.1298345,4.77624853870968,1.91264272387097,302.546698709677,306.155393548387,300.044018064516,74.2723593870968,88.0245376451613,57.0057302903226,0.0046008198825806
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2015,5,0,0,146269.0,345.886904353707,2.57641493548387,4.11243177419355,1.48230332774194,302.553427741935,306.86924516129,299.598050322581,73.8213932903226,90.0773638387097,53.5535188709677,0.0046063390858064
ED_LONG_AN_BEN_LUC_DISTRICT,2015,5,8,1,172555.0,599.441949785208,1.87933648709677,3.19871736451613,0.842616503870968,302.770062258065,307.869839032258,299.436820322581,73.348953483871,91.2910786129032,50.3794489677419,0.0051897672064516
ED_LONG_AN_CAN_DUOC_DISTRICT,2015,5,29,3,179759.0,815.282735874772,1.9461253516129,3.28689984193548,0.907410831290323,302.561029032258,307.200689032258,299.57193483871,74.9380346451613,91.4427141935484,53.5884021935484,0.0057710131209677
ED_LONG_AN_CAN_GIUOC_DISTRICT,2015,5,4,0,200953.0,934.218260566156,1.91567438709677,3.29035640967742,0.847874442580645,302.563238387097,307.231738709677,299.575260967742,74.9008115483871,91.3001999032258,53.4767948064516,0.0057826949935483
ED_LONG_AN_CHAU_THANH_DISTRICT,2015,5,6,0,100434.0,646.944127201297,1.81482405806452,3.07570150322581,0.860115253870968,302.55219516129,307.311949032258,299.523079354839,74.8230912580645,91.6843438387097,52.9757978387097,0.0055945152374193
ED_LONG_AN_DUC_HOA_DISTRICT,2015,5,10,0,279501.0,657.510837617256,1.92069329354839,3.25855936774194,0.895671827096774,302.758724193548,307.841358387097,299.371777419355,73.2348690322581,91.1670822903226,50.3403038387097,0.0051833311048387
ED_LONG_AN_DUC_HUE_DISTRICT,2015,5,0,0,64945.0,151.4150058111,2.00184159032258,3.32463167419355,0.996356787419355,302.886213870968,308.036896129032,299.425748709677,72.2555571612903,90.6471846774194,49.3153105483871,0.0052965440738709
ED_LONG_AN_MOC_HOA_TOWN,2015,5,1,0,72443.0,309.424838706719,2.22817064516129,3.53873197741935,1.27149131096774,303.161972419355,308.235402903226,299.681166774194,69.8412883225807,88.6239164193548,47.6289242258065,0.0092877807774193
ED_LONG_AN_TAN_AN_CITY,2015,5,9,1,144064.0,1762.60220692322,1.76765760322581,2.98198773225806,0.790904238064516,302.577010645161,307.526881935484,299.437787741935,74.2167376451613,91.6089923225806,51.4199193548387,0.0055109537496774
ED_LONG_AN_TAN_HUNG_DISTRICT,2015,5,0,0,53385.0,106.370875202067,2.37232081612903,3.63667396451613,1.39052061645161,303.253766774194,308.277233225806,299.750053225806,69.2254601935484,88.3583553548387,47.5400312258065,0.0043853316619354
ED_LONG_AN_TAN_THANH_DISTRICT,2015,5,1,0,78026.0,184.525764811358,2.20446842580645,3.46180368387097,1.28745694967742,303.145467741935,308.291453225806,299.667468709677,69.8861186129032,88.7562446129032,47.3319712580645,0.0039998068880645
ED_LONG_AN_TAN_TRU_DISTRICT,2015,5,7,1,62214.0,584.938054204929,1.85709536774194,3.12573350322581,0.869361684516129,302.585365806452,307.38795483871,299.517274193548,74.5580427096774,91.5576672258065,52.4532620967742,0.0056460991341935
ED_LONG_AN_THANH_HOA_DISTRICT,2015,5,0,0,55404.0,118.41882526747,1.98151478064516,3.24271738064516,1.04207841193548,302.958877096774,308.163380967742,299.530710967742,71.5136881290323,90.1580121290323,48.2647764516129,0.0048206170783871
ED_LONG_AN_THU_THUA_DISTRICT,2015,5,8,1,92133.0,308.034102306921,1.85718787419355,3.15082636774194,0.864917037741936,302.788067096774,307.981418709677,299.401020967742,73.0097523225806,91.4934670322581,49.5910152258065,0.0053180108980645
ED_LONG_AN_VINH_HUNG_DISTRICT,2015,5,0,0,50962.0,134.777319369512,2.33631926774194,3.61790029354839,1.35672060290323,303.325815483871,308.375385483871,299.775132903226,68.7037510645161,88.0083943225806,47.0205911290323,0.0045485975554838
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2015,5,1,0,60195.0,230.265523557125,2.48263008709677,4.0703633516129,1.38089822129032,302.394927096774,306.390137419355,299.65524483871,74.8508494193548,90.3990965806452,56.4510399354839,0.0051474660329032
ED_SOC_TRANG_KE_SACH_DISTRICT,2015,5,2,0,159963.0,453.371311963268,2.01128443870968,3.40362727096774,1.10187601580645,302.429929032258,307.232603548387,299.191450645161,74.0415288387097,92.0232369354839,52.1907717741935,0.0055262570219354
ED_SOC_TRANG_LONG_PHU_DISTRICT,2015,5,6,1,375404.0,1115.43502173992,2.53076182473118,4.16213674731183,1.38265719172043,302.517471827957,306.54774344086,299.704897096774,73.7380026129032,89.7114711935484,55.1462353010753,0.0149314195825806
ED_SOC_TRANG_MY_TU_DISTRICT,2015,5,5,1,199405.0,2534.89606157014,2.05899327258065,3.54354343548387,1.09606906887097,302.443285806452,307.207394032258,299.180644354839,73.345729516129,91.3501569193548,52.0670865,0.0112699127522581
ED_SOC_TRANG_NGA_NAM_TOWN,2015,5,1,0,80775.0,333.574093093499,2.02589868387097,3.40680511935484,1.06264782516129,302.442001290323,307.307938064516,299.055879354839,72.9943144193548,91.4471920322581,51.4371214193548,0.0057871232029032
ED_SOC_TRANG_SOC_TRANG_CITY,2015,5,7,0,136866.0,2208.96264327931,2.18851282258065,3.78033213225806,1.13008603516129,302.424681290323,306.817199677419,299.380432903226,74.4835924193548,91.8685948064516,54.2191512258064,0.0053293219141935
ED_SOC_TRANG_THANH_TRI_DISTRICT,2015,5,5,0,78670.0,273.658959782882,2.21559242903226,3.81554273548387,1.12233751677419,302.555618709677,307.134339032258,299.354381612903,72.2983491290323,89.9180890322581,51.9319997096774,0.0057062526174193
ED_SOC_TRANG_VINH_CHAU_TOWN,2015,5,78,4,166059.0,350.977272362202,3.19799242903226,4.91434331935484,1.88527442903226,302.571108064516,305.792828064516,300.222474193548,73.4911756774193,86.8233759032258,58.2108494193548,0.0041445319251612
ED_TIEN_GIANG_CAI_BE_DISTRICT,2015,5,2,0,292777.0,695.600543538587,2.10475206774194,3.32319312580645,1.24098845741935,302.89171516129,307.94675,299.549447096774,71.7762315806452,90.0914006774194,48.8633088709677,0.0041780102229032
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2015,5,24,1,314745.0,1525.85348215906,1.93290436290323,3.11540713387097,1.08183434145161,302.653404193548,307.740253064516,299.406642741935,73.6419191774194,91.4777670322581,49.9739843064516,0.0094672814041935
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2015,5,2,0,245519.0,1055.59225383541,1.75197087419355,2.82507539677419,0.903084553548387,302.520846129032,307.599003870968,299.346803870968,74.4801643225806,92.0928817741935,50.735719516129,0.005264548566129
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2015,5,3,0,178717.0,774.015141015869,1.78193811935484,2.89982989032258,0.874776986129032,302.401968387097,307.092819677419,299.424119677419,75.6149852580645,92.2037500322581,53.4890681290323,0.0058436736529032
ED_TIEN_GIANG_GO_CONG_TOWN,2015,5,1,0,97397.0,957.755204389683,2.2036657,3.55771273225806,1.11686867967742,302.487981612903,306.748128387097,299.738501935484,75.4905049677419,90.7341103548387,55.5328178709677,0.0059904452870967
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2015,5,24,1,313197.0,1405.78491744798,2.17930145376344,3.46242629139785,1.13000178860215,302.41690311828,306.666781397849,299.670856021505,75.9577383978495,91.1907675806452,55.8770335053763,0.0183608418774194
ED_TIEN_GIANG_MY_THO_CITY,2015,5,6,1,226258.0,2751.16821719659,1.69601535483871,2.73485963548387,0.84942102516129,302.362453870968,307.311308064516,299.28634516129,75.8231281612903,92.9353328709677,52.2872293548387,0.0057233356454838
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2015,5,0,0,59870.0,181.352800411959,1.88600505483871,3.09797238387097,0.970884081612903,302.864488064516,308.137812580645,299.493072580645,72.164338483871,90.6165402903226,48.2602140645161,0.0048198428138709
ED_TRA_VINH_CANG_LONG_DISTRICT,2015,5,2,1,145422.0,494.478254749027,1.91295720645161,3.19756421935484,1.02138990419355,302.379315806452,307.147022903226,299.289531612903,74.9799451290323,92.3307461935484,52.9670340967742,0.006282773526129
ED_TRA_VINH_CAU_KE_DISTRICT,2015,5,1,0,102515.675524797,415.675822130914,2.02577699354839,3.45920362580645,1.10650455306452,302.412847741935,307.034840967742,299.350266451613,74.5465539677419,91.829922483871,53.1451779032258,0.0058011734574193
ED_TRA_VINH_CAU_NGANG_DISTRICT,2015,5,0,0,134422.0,421.280589947019,3.17933525483871,4.77300043870968,1.93668304709677,302.513143225806,305.786116129032,300.262368709677,74.3681116774193,86.8722441935484,58.9926630322581,0.0044851515483871
ED_TRA_VINH_CHAU_THANH_DISTRICT,2015,5,0,0,143687.792557776,418.731728275611,2.45603445483871,3.89640590967742,1.39693933645161,302.430637096774,306.468386451613,299.724770322581,75.174242516129,90.5193852903226,56.4098400967742,0.0058367910864516
ED_TRA_VINH_TIEU_CAN_DISTRICT,2015,5,0,0,110703.0,487.185005142369,2.30574141935484,3.75213968387097,1.29415202,302.490670967742,306.792311935484,299.593347096774,74.1655741612903,90.7447892903226,54.2796346129032,0.0055573105077419
ED_TRA_VINH_TRA_CU_DISTRICT,2015,5,4,0,285640.1852,1027.17687924933,3.35627980215054,4.98136730215054,2.05873751569892,302.525919784946,305.63596688172,300.347430752688,74.1304466666667,86.2622640752688,59.5487880430108,0.0124108645406452
ED_TRA_VINH_TRA_VINH_CITY,2015,5,2,0,107528.0,1583.1566548881,2.03116176774194,3.31450886451613,1.09988238,302.392058709677,306.959086774194,299.424816774194,75.3423047419355,92.0666136451613,54.0864340645161,0.0062687349419354
ED_VINH_LONG_BINH_MINH_TOWN,2015,5,0,0,184884.0,1558.75597577043,2.16747588387097,3.42264848709677,1.29138412290323,302.709927903226,307.656506129032,299.386381774194,72.1316256774194,90.3514750806452,49.6338566935484,0.0090785766996774
ED_VINH_LONG_LONG_HO_DISTRICT,2015,5,5,0,164587.0,853.388156359696,2.02322299032258,3.2193656483871,1.19871759741935,302.621178709677,307.570205806452,299.461047419355,73.6930546129032,91.0667648387097,50.5849940645161,0.004900726082258
ED_VINH_LONG_MANG_THIT_DISTRICT,2015,5,2,0,97527.0,600.310854621662,1.90757737096774,3.05475573548387,1.11307693064516,302.475228387097,307.466032903226,299.299914193548,74.8530496774193,92.3670125806452,51.3504611612903,0.005310348502258
