fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,7,12,0,179572.0,793.965978823978,2.94468166548387,4.49223737741935,1.83654636903226,301.282699032258,305.225379032258,298.731911935484,78.3100699677419,91.9456528064516,59.9768538387097,0.0053094096654838
ED_AN_GIANG_CHAU_DOC_CITY,2015,7,3,1,111253.0,1057.22547801933,3.09530485806452,4.66358511612903,1.98579159548387,301.157368064516,304.873430645161,298.739327419355,79.5079907419355,92.3929769677419,62.5355913225806,0.0057461584164516
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,7,25,1,246789.0,547.552069131308,3.22342122903226,4.8222271516129,2.05235782741936,300.958050645161,304.504531612903,298.688748387097,80.6583045483871,92.6287139354839,64.5843240967742,0.0060627550258064
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,7,25,0,170507.0,480.221596974024,3.29672841774194,4.86765501612903,2.1478293383871,300.84690483871,304.283498387097,298.679891290323,81.6646940322581,92.8055610967742,66.4036393225806,0.0068069114983871
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,7,27,4,347257.0,940.921100512734,3.35707900967742,4.95251410967742,2.27107878032258,300.857504516129,304.418024193548,298.720177096774,81.6386761935484,92.6160240645161,66.1140963548387,0.007523846632258
ED_AN_GIANG_LONG_XUYEN_CITY,2015,7,32,2,285745.0,2477.02803446662,3.32710235,4.89537786129032,2.22906850870968,300.792030645161,304.238866451613,298.673338064516,82.0294691290323,92.766956516129,67.0227768709677,0.0073579425145161
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,7,11,0,207630.0,663.06737400666,3.13951644354839,4.70410312580645,2.0396309516129,301.047341290323,304.739740322581,298.71394516129,80.0993831290323,92.4871700645161,63.4861589032258,0.006048424262258
ED_AN_GIANG_TAN_CHAU_TOWN,2015,7,14,0,171802.0,973.72944805826,2.94123947903226,4.51196738709677,1.85943150741935,301.22381516129,305.142001290323,298.752802258065,79.1709453548387,92.2566204516129,61.1457545806452,0.0061388674290322
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,7,8,0,181878.0,386.300316170533,3.33416089806452,4.91639452580645,2.16115168354839,300.592484193548,303.710319032258,298.597250967742,83.4982850967742,93.0902229032258,70.0209083548387,0.0080515992074193
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,7,6,3,121729.0,343.208349169222,3.27708536451613,4.87052427419355,2.11196127774194,300.734965483871,304.131796129032,298.501365806452,81.1879372580645,92.8742656451613,65.5565235483871,0.0074610330858064
ED_AN_GIANG_TRI_TON_DISTRICT,2015,7,4,0,134679.0,224.375997520983,3.4597028483871,5.0450449516129,2.26695355064516,300.691385806452,303.756597419355,298.615506774194,82.5065077741936,92.9715085806452,68.5830620645161,0.0075577549138709
ED_BAC_LIEU_BAC_LIEU_CITY,2015,7,4,1,152165.0,711.683270193162,3.87204937741935,5.27527025806452,2.64089612354839,300.540581935484,303.110672903226,298.854767096774,83.244075516129,91.6294368387097,72.0011746774194,0.00795483253
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,7,10,0,148890.0,256.870762382899,3.60818749032258,5.1388201,2.28636605193548,300.590479032258,303.336725806452,298.824819032258,84.0261062903226,93.3465621612903,71.3936493870968,0.0093918077
ED_BAC_LIEU_GIA_RAI_TOWN,2015,7,6,0,140528.0,396.423030268837,3.16389286451613,4.70601037741935,1.94880662290323,300.452068064516,303.600819677419,298.458911612903,84.3333727419355,94.278289,70.0715054193548,0.0094211548806451
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,7,0,0,109617.0,258.555052363431,2.88001890645161,4.43729773870968,1.73058170612903,300.222368709677,303.621671290323,298.103716451613,85.431772516129,95.0699488387097,70.387609516129,0.0095805203387096
