fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,8,32,6,179572.0,793.965978823978,2.56006042903226,3.99105442258065,1.53495941677419,300.865743225806,304.905593225806,298.327232903226,80.3539027096774,93.7800203548387,62.0751264516129,0.0107735128612903
ED_AN_GIANG_CHAU_DOC_CITY,2015,8,2,0,111253.0,1057.22547801933,2.78486069032258,4.22822362903226,1.70065825419355,300.796434516129,304.499011612903,298.410384516129,80.8063602903226,93.4023521935484,64.1798580645161,0.0102435864548387
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,8,18,0,246789.0,547.552069131308,2.9983271516129,4.45278620322581,1.84251853870968,300.670626451613,304.2138,298.435296774194,81.058852516129,92.7185841290323,65.4966191612903,0.0092861884645161
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,8,40,3,170507.0,480.221596974024,3.1280768516129,4.59796319354839,1.95150021774194,300.588891612903,304.006367741935,298.460269677419,81.6842580967742,92.671980483871,66.9383877096774,0.0091176617064516
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,8,75,5,347257.0,940.921100512734,3.16587483548387,4.58729752903226,2.0250315283871,300.564278064516,304.104201935484,298.458348387097,82.0417613870968,93.0142801612903,66.7820247741935,0.0097439576967741
ED_AN_GIANG_LONG_XUYEN_CITY,2015,8,62,2,285745.0,2477.02803446662,3.17476131935484,4.60780305806452,2.02547786,300.518623548387,303.940827741935,298.435686774194,82.2331147096774,92.9585144516129,67.7141320967742,0.0093439162677419
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,8,19,6,207630.0,663.06737400666,2.85703531935484,4.29927119032258,1.74687233451613,300.738921935484,304.459986774194,298.399221290323,80.9040121290323,93.2388701612903,64.4975237419355,0.0104304487516129
ED_AN_GIANG_TAN_CHAU_TOWN,2015,8,42,4,171802.0,973.72944805826,2.60377063,4.07936386774194,1.54397978693548,300.862286774194,304.859422258065,298.376922258064,80.6798021935484,93.8431366774194,62.7428016129032,0.0119894353677419
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,8,21,0,181878.0,386.300316170533,3.25413051290323,4.83206853548387,2.03330462548387,300.362425483871,303.46432516129,298.44032516129,83.1869239354839,92.8403742903226,69.9451030967742,0.0095022159848387
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,8,30,9,121729.0,343.208349169222,3.06150043870968,4.5360450516129,1.90318169032258,300.438238709677,303.847861935484,298.264639032258,81.6465098064516,92.9217712903226,66.3181387096774,0.0098673050048387
ED_AN_GIANG_TRI_TON_DISTRICT,2015,8,16,1,134679.0,224.375997520983,3.33443267741935,4.90862930967742,2.11814330967742,300.457569677419,303.496962258065,298.478409354839,82.2638822903226,92.4262333870968,68.3258270322581,0.0086976105438709
ED_BAC_LIEU_BAC_LIEU_CITY,2015,8,7,1,152165.0,711.683270193162,3.8978500516129,5.25202606451613,2.83828046935484,300.220775806452,302.995697096774,298.484533225806,83.8071706129032,92.437365483871,71.9497466129032,0.0118374763580645
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,8,12,1,148890.0,256.870762382899,3.55533690645161,5.09812468387097,2.41217432096774,300.19510483871,303.108645483871,298.372319354839,85.1688861612903,94.0500807741935,72.1886892903226,0.0121457732193548
ED_BAC_LIEU_GIA_RAI_TOWN,2015,8,7,9,140528.0,396.423030268837,3.1177424,4.67360613870968,2.01435466225806,300.053586451613,303.318373870968,298.036452580645,85.4891707096774,94.9588784193548,71.4402139677419,0.0127641901451613
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,8,1,0,109617.0,258.555052363431,2.86305908709677,4.3780220483871,1.81086792419355,299.869572580645,303.248323548387,297.798140967742,86.3769080967742,95.616626,72.5197113548387,0.0127664286348387
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2015,8,1,0,121946.0,291.848554470611,2.92425696451613,4.50090160645161,1.83305025612903,299.922174516129,303.360892258064,297.817047096774,85.9634546774193,95.4752752258065,71.5862974193548,0.013307505656129
ED_BAC_LIEU_VINH_LOI_DISTRICT,2015,8,22,4,214170.0,661.841093853855,3.43999973870968,4.85753454193548,2.3740921233871,300.063918064516,303.152370322581,298.178106129032,84.9762580645161,93.9620805806452,71.8820844032258,0.025428873883871
ED_BEN_TRE_BA_TRI_DISTRICT,2015,8,104,5,185972.0,518.897695356729,3.39644167741935,4.73882922258065,2.43131357225806,300.351049677419,303.580377096774,298.543031612903,85.111084516129,94.2553422258064,71.055889516129,0.0092151372506451
