fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,6,11,4,179572.0,793.965978823978,2.46318339333333,3.93741486,1.43749115733333,301.397162,305.270176,298.772714,79.3348444333333,93.6798806666667,61.2229911666667,0.0079638991456666
ED_AN_GIANG_CHAU_DOC_CITY,2015,6,3,0,111253.0,1057.22547801933,2.56601950666667,4.03504461666667,1.52527143866667,301.294044333333,304.870342333333,298.775902666667,80.2366663333333,93.9804703666667,63.4402619333333,0.0078491307666666
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,6,7,1,246789.0,547.552069131308,2.64021411333333,4.12062638333333,1.55865535366667,301.195313333333,304.663379333333,298.727486,80.4435688,93.9143115666667,64.2933031,0.0072389628413333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,6,39,1,170507.0,480.221596974024,2.66902063666667,4.11986570666667,1.55523146666667,301.205188666667,304.711193,298.719054666667,80.4305763333333,93.9097854,63.7715374333333,0.0064800261553333
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,6,16,2,347257.0,940.921100512734,2.71350967333333,4.12541819333333,1.670167888,301.200044333333,304.914798,298.745704,80.6542815666667,93.8855801,62.9493575666667,0.0064138804423333
ED_AN_GIANG_LONG_XUYEN_CITY,2015,6,21,1,285745.0,2477.02803446662,2.67671631333333,4.07729293,1.61464344566667,301.142081333333,304.774563666667,298.670502666667,80.8946346,94.0481047333333,63.5934121333333,0.0065270756033333
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,6,16,2,207630.0,663.06737400666,2.59282238666667,4.05173487,1.560219729,301.284826333333,304.970279333333,298.76093,80.0734872333333,93.8724383,63.0016237333333,0.0074132588043333
ED_AN_GIANG_TAN_CHAU_TOWN,2015,6,22,3,171802.0,973.72944805826,2.47764395333333,3.99548043,1.448690484,301.392019,305.250874333333,298.798229333333,79.836071,93.8778411,62.0113155666667,0.008628259055
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,6,3,0,181878.0,386.300316170533,2.67277357,4.14903179666667,1.51841360066667,301.096420666667,304.477927666667,298.678832333333,81.1185999666667,93.8814237666667,64.8561498333333,0.0068254496633333
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,6,2,1,121729.0,343.208349169222,2.67919183666667,4.14254179333333,1.57211287133333,300.925171333333,304.220022666667,298.555456333333,81.3806303333333,94.2127918,65.9160148,0.0083848859246666
