fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,9,63,3,179572.0,793.965978823978,2.20771058,3.52181937,1.09290985566667,300.258794333333,304.158456333333,297.869487666667,84.6188398333333,95.8122184666667,67.2592325333333,0.0132573964233333
ED_AN_GIANG_CHAU_DOC_CITY,2015,9,18,1,111253.0,1057.22547801933,2.39309451333333,3.73366465666667,1.315248874,300.242801666667,303.987042666667,297.929537,84.8222126666667,95.6647625,68.4773459333333,0.0126933297133333
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,9,36,2,246789.0,547.552069131308,2.57291229,4.00175606,1.47921161333333,300.195604,303.804757333333,297.958954333333,84.6251984666667,95.1027217666667,68.8957908,0.0118690244066667
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,9,28,5,170507.0,480.221596974024,2.67852019,4.1102915,1.56696824766667,300.179313666667,303.645077,298.005391,84.8237462,94.9010165666667,69.7828928,0.01152554609
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,9,134,13,347257.0,940.921100512734,2.71198196,4.12395308,1.63583138866667,300.202850666667,303.748884333333,298.036827,84.8310303666667,95.0275505666667,69.2923693666667,0.0115235521666667
ED_AN_GIANG_LONG_XUYEN_CITY,2015,9,87,5,285745.0,2477.02803446662,2.71834776333333,4.09208215666667,1.65008637966667,300.161605,303.605193333333,298.012705,85.0100568666667,94.9453338,70.0487716,0.01155545311
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,9,28,3,207630.0,663.06737400666,2.45641507666667,3.83899244666667,1.36259415933333,300.235511333333,303.951058333333,297.923096,84.5263444666667,95.4657593333333,68.3016524,0.0118355004633333
ED_AN_GIANG_TAN_CHAU_TOWN,2015,9,61,1,171802.0,973.72944805826,2.25409841333333,3.62406175333333,1.13576480833333,300.315689666667,304.219129,297.927346,84.4437919666667,95.8945126666667,67.1402828333333,0.01308155852
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,9,18,0,181878.0,386.300316170533,2.78949605333333,4.25579473666667,1.65464239666667,300.052701666667,303.32626,298.017059333333,85.6429057333333,94.7325052,71.7156989,0.0123934094966667
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,9,44,4,121729.0,343.208349169222,2.61321509,4.04211780666667,1.49228077966667,299.973111,303.579081333333,297.781413333333,85.1380573,95.4103331,69.3298470333333,0.0134635834333333
ED_AN_GIANG_TRI_TON_DISTRICT,2015,9,60,9,134679.0,224.375997520983,2.85087948666667,4.33527508333333,1.676363528,300.075062666667,303.362679666667,298.035738666667,85.2707735,94.7614872333333,70.7729959333333,0.01292759626
ED_BAC_LIEU_BAC_LIEU_CITY,2015,9,14,4,152165.0,711.683270193162,3.53734967,4.98498034666667,2.38631820133333,299.978867,302.698879333333,298.300872,85.3984899333333,93.4730105,73.552207,0.0149737942633333
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,9,15,2,148890.0,256.870762382899,3.27990375666667,4.81633083,2.090171851,299.958469,302.752894333333,298.261870333333,86.6471245666667,94.5554084666667,74.4191598,0.01642645269
ED_BAC_LIEU_GIA_RAI_TOWN,2015,9,15,1,140528.0,396.423030268837,2.84438272,4.34912998666667,1.743248412,299.817893666667,303.020089333333,297.930032,86.9485404666667,95.4935284333333,73.0979829666667,0.01719389187
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,9,0,0,109617.0,258.555052363431,2.58322228333333,4.03392241333333,1.55486513033333,299.643426666667,303.007072666667,297.636003666667,87.7442783,96.2995137333333,73.7270406666667,0.0175929977366667
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2015,9,5,1,121946.0,291.848554470611,2.65358242666667,4.15790082666667,1.59149718066667,299.693642666667,303.110222,297.69656,87.3777428333333,96.1376413666667,72.9675070666667,0.0176616854566667
ED_BAC_LIEU_VINH_LOI_DISTRICT,2015,9,20,1,214170.0,661.841093853855,3.12426383333333,4.5943836,2.01605341783333,299.8425245,302.896035,298.030188666667,86.4221497166667,94.7468363166667,73.2249162333333,0.0317664428466667
ED_BEN_TRE_BA_TRI_DISTRICT,2015,9,95,5,185972.0,518.897695356729,2.99622077,4.25605989333333,2.017911786,300.078613333333,303.284107333333,298.237106333333,86.7196290666667,95.2538331666667,72.3214686333333,0.0127681515333333
ED_BEN_TRE_BEN_TRE_CITY,2015,9,36,2,121395.0,1718.94027356914,2.06762043666667,3.11188941666667,1.28414485333333,299.763924,303.519568333333,297.714881666667,88.3570392333333,97.4172730666667,71.3308933666667,0.0137851312766667
ED_BEN_TRE_BINH_DAI_DISTRICT,2015,9,20,1,135328.0,321.052435543613,3.0112674,4.18025988,2.00996569733333,300.138805666667,303.368401333333,298.275756333333,86.3006091666667,94.8543671333333,71.7627636666667,0.01260554939
ED_BEN_TRE_CHAU_THANH_DISTRICT,2015,9,21,1,168387.0,750.012630784135,1.96659626333333,2.99485362666667,1.202299634,299.733247,303.567306333333,297.630205,88.4385431333333,97.6303701,71.1133298333333,0.0135852757833333
ED_BEN_TRE_CHO_LACH_DISTRICT,2015,9,24,0,110937.0,657.995763303733,2.0793297,3.14100758666667,1.28780182466667,299.669117,303.394609,297.595758333333,88.7847052333333,97.5509281333333,72.2651485,0.0137574404866667
