fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,10,59,11,179572.0,793.965978823978,1.41772538419355,2.58196091935484,0.60315281483871,300.197386129032,304.270361290323,297.600771290323,84.8842185483871,96.9712076451613,64.8413201612903,0.0100922658387097
ED_AN_GIANG_CHAU_DOC_CITY,2015,10,29,1,111253.0,1057.22547801933,1.4396487816129,2.58206721612903,0.610548924516129,300.137700322581,304.148903225806,297.495322580645,85.3049442258065,97.4023365806452,66.0861223225806,0.0110445235129032
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,10,58,4,246789.0,547.552069131308,1.48346697741935,2.72809750645161,0.603026538064516,300.046341935484,304.054342258065,297.379207741935,85.2872487096774,97.4985601290323,66.4804368387097,0.0117290913741935
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,10,45,2,170507.0,480.221596974024,1.53715908387097,2.7818910516129,0.637419179354839,300.075031612903,303.978837096774,297.452452580645,85.075622516129,97.1102119677419,66.6230197419355,0.0116407498290323
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,10,121,14,347257.0,940.921100512734,1.59961785483871,2.77306716774194,0.703027217741935,300.186269354839,304.090321290323,297.648229677419,84.6743920967742,96.5856797419355,65.7994308387097,0.0114022950764516
ED_AN_GIANG_LONG_XUYEN_CITY,2015,10,76,4,285745.0,2477.02803446662,1.59931223548387,2.7558533483871,0.688986833709677,300.125779677419,303.977885806452,297.559981935484,84.8548296774194,96.7846447096774,66.2672569677419,0.011421547086129
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,10,41,3,207630.0,663.06737400666,1.4604243,2.64431470322581,0.636120732258065,300.162236129032,304.16721483871,297.534007741935,84.8738051290323,97.2362325806452,65.6586345483871,0.0110150759751613
ED_AN_GIANG_TAN_CHAU_TOWN,2015,10,76,3,171802.0,973.72944805826,1.44399289032258,2.69464240322581,0.610926624354839,300.276513870968,304.374503225806,297.673833870968,84.6915977419355,97.2090776774194,64.375695,0.0105068005806452
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,10,31,4,181878.0,386.300316170533,1.65442932580645,2.93876895483871,0.700152098064516,299.971057741936,303.793943225806,297.393137419355,85.4405179354839,97.0293504516129,67.3381896129032,0.011718302183871
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,10,56,6,121729.0,343.208349169222,1.4998823516129,2.75008010322581,0.606978265,299.767577096774,303.793286129032,297.091997096774,85.8660548387097,97.797746516129,66.8867523870968,0.0122935090258065
ED_AN_GIANG_TRI_TON_DISTRICT,2015,10,64,4,134679.0,224.375997520983,1.62655691612903,2.95353318709677,0.673540867096774,299.910326774194,303.745269677419,297.310031612903,85.6941109032258,97.3382791612903,67.5939057741935,0.0121755063516129
ED_BAC_LIEU_BAC_LIEU_CITY,2015,10,34,9,152165.0,711.683270193162,2.85568267290323,4.26350832903226,1.77869143516129,300.184535806452,303.15255,298.257725483871,83.972749,93.3565417419355,70.5569686451613,0.0132495495225806
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,10,10,1,148890.0,256.870762382899,2.65551396774194,4.14588602903226,1.5429777183871,300.149932580645,303.132344193548,298.19458516129,85.3873469354839,94.9598902903226,71.7532627096774,0.0146671510193548
ED_BAC_LIEU_GIA_RAI_TOWN,2015,10,35,1,140528.0,396.423030268837,2.18192060322581,3.65143485806452,1.12349926032258,299.949933548387,303.50311483871,297.688378064516,85.8081978709677,96.1166607741935,69.8522957741935,0.0156554845612903
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,10,1,0,109617.0,258.555052363431,1.84212167903226,3.2782319,0.847480093225806,299.697716451613,303.616634193548,297.187763548387,86.649194,97.2407290322581,69.3097428064516,0.0160537644722581
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2015,10,5,1,121946.0,291.848554470611,1.95461902903226,3.44386474516129,0.926932575483871,299.77335,303.645353548387,297.326131290323,86.3290619032258,96.9153420967742,69.0963991290322,0.0161927455658065
ED_BAC_LIEU_VINH_LOI_DISTRICT,2015,10,19,2,214170.0,661.841093853855,2.45120716129032,3.86319593548387,1.40143600991935,300.012036129032,303.319432096774,297.874527580645,85.1041172258064,94.9412843548387,70.2135431129032,0.028307971583871
ED_BEN_TRE_BA_TRI_DISTRICT,2015,10,79,3,185972.0,518.897695356729,2.58100853548387,3.67273088064516,1.51826439887097,300.251593870968,303.114515806452,298.474718709677,85.5540189677419,93.6959947419355,72.2414621935484,0.0105662094116129
ED_BEN_TRE_BEN_TRE_CITY,2015,10,26,2,121395.0,1718.94027356914,1.59079650290323,2.46935620967742,0.838620913870968,299.909679677419,303.587673548387,297.679376451613,87.4959216129032,97.2772281935484,69.7931387741936,0.0113953327103226
ED_BEN_TRE_BINH_DAI_DISTRICT,2015,10,24,1,135328.0,321.052435543613,2.56826148709677,3.63930660967742,1.49004242451613,300.266519354839,303.133518064516,298.460588387097,85.3042285806452,93.5875123548387,71.8628138709677,0.0095268361610967
ED_BEN_TRE_CHAU_THANH_DISTRICT,2015,10,20,0,168387.0,750.012630784135,1.41356672741935,2.25051890322581,0.690258336129032,299.837506129032,303.760803870968,297.437161290323,87.6800107096774,97.9622798064516,68.8085980645161,0.0111947785232258
ED_BEN_TRE_CHO_LACH_DISTRICT,2015,10,29,0,110937.0,657.995763303733,1.49237761774194,2.34171378709677,0.75498820483871,299.813853548387,303.673576774194,297.44517483871,87.8917669354839,97.7423475806452,69.5280486129032,0.0119691803183871
ED_BEN_TRE_GIONG_TROM_DISTRICT,2015,10,22,1,159439.0,510.06443026879,1.9153546083871,2.85950362580645,1.03236850432258,300.059562258065,303.409616451613,298.019788064516,86.8174525483871,95.9456272258064,71.1008213870968,0.0110869357380645
ED_BEN_TRE_MO_CAY_DISTRICT,2015,10,238,19,256714.0,1334.33947392393,1.60982759258065,2.51288926774194,0.820875017709677,299.884214032258,303.602868225806,297.639942580645,87.5631569193548,97.2561658064516,69.824884016129,0.0251793720874194
ED_BEN_TRE_THANH_PHU_DISTRICT,2015,10,60,10,127772.0,287.43761821719,2.75947505806452,3.90884708064516,1.65738094354839,300.290733548387,303.082865806452,298.535893548387,85.2110239032258,93.3375015483871,72.3296115806452,0.0110448964341935
ED_CA_MAU_CA_MAU_CITY,2015,10,34,2,223832.0,898.101336928435,1.88989164548387,3.5490510483871,0.812180756774194,299.863490967742,303.769029677419,297.380276129032,86.0788861612903,97.4062347741935,68.7231564193548,0.0188502430516129
ED_CA_MAU_CAI_NUOC_DISTRICT,2015,10,50,1,136804.0,327.99910809868,2.10652951935484,3.66421936451613,1.00985806387097,299.988466774194,303.374237741935,297.781049354839,86.4617211612903,96.9652168709677,71.0931546774193,0.0158980957032258
ED_CA_MAU_DAM_DOI_DISTRICT,2015,10,96,3,183332.0,228.607768564125,2.50518919354839,4.0414091483871,1.37535132258065,300.08101,303.121373548387,298.072329677419,85.9640706451613,95.9059874193548,72.0321919032258,0.0146892313548387
ED_CA_MAU_NAM_CAN_DISTRICT,2015,10,5,0,59149.0,119.396447315301,2.9445322516129,4.45158758064516,1.7512755,300.170090967742,302.62956483871,298.427823870968,85.6099997096774,94.173933483871,74.3166710967742,0.0118549170193548
ED_CA_MAU_NGOC_HIEN_DISTRICT,2015,10,3,0,71763.0,101.281490367652,3.86608872903226,5.37316123548387,2.55391738548387,300.385076129032,301.916190645161,299.024559677419,83.427140483871,90.3687990322581,76.552741516129,0.0087885592225806
ED_CA_MAU_PHU_TAN_DISTRICT,2015,10,81,16,99235.0,221.41131164476,2.32757482580645,3.88549718064516,1.19509329741935,300.067710645161,303.10034483871,298.058788709677,86.3252707096774,95.9820029354839,72.3523730967742,0.0141264130096774
ED_CA_MAU_THOI_BINH_DISTRICT,2015,10,32,1,135482.0,212.921577872073,1.87707064290323,3.42373986451613,0.821373703225806,299.70982483871,303.510249677419,297.280063548387,87.1270200645161,97.4097849677419,70.5446502580645,0.018461789483871
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2015,10,9,0,189141.0,270.195947453637,2.04756376451613,3.64034664193548,0.950576978064516,299.862053870968,303.279623870968,297.636683548387,87.0640259032258,97.0398177419355,71.8828614516129,0.0169093892064516
ED_CA_MAU_U_MINH_DISTRICT,2015,10,2,0,102124.0,132.361441972953,2.10608820645161,3.62021597741935,1.00195932129032,299.82231,302.998991935484,297.695345483871,87.4758657096774,96.5506546451613,73.5227138387097,0.0162198122774194
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2015,10,7,0,128015.0,1799.68228083001,1.73415534516129,2.95084533870968,0.829064146129032,299.926687419355,303.803476451613,297.471385806452,85.9740072903226,97.0745628387097,67.724263483871,0.0115219663751613
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2015,10,9,2,96366.0,1442.4860228574,1.81737926354839,3.06316479032258,0.913388957096774,299.889331612903,303.677168709677,297.543943548387,86.3974388387097,96.9503802903226,68.8781171290323,0.0115330133283871
ED_CAN_THO_CO_DO_DISTRICT,2015,10,20,2,233163.0,799.704131937361,1.7234461016129,3.00442972258065,0.778206171354839,299.976118709677,303.935799516129,297.373396935484,85.135628016129,97.0927316774194,66.2466309354839,0.0220509681464516
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2015,10,21,3,260833.0,8912.91867990678,1.76346763548387,2.98317889677419,0.857377206774193,299.909339354839,303.755221935484,297.488632903226,86.1442219354839,97.0548886774194,68.1504998387097,0.0114311913870968
ED_CAN_THO_O_MON_URBAN_DISTRICT,2015,10,17,2,129219.0,979.421528946292,1.68994272129032,2.88485042258065,0.79988060516129,299.934727741935,303.868742258065,297.393142903226,85.8104420645161,97.3463356129032,66.937138,0.0116005218470968
ED_CAN_THO_PHONG_DIEN_DISTRICT,2015,10,6,0,98611.0,787.276916518038,1.78355024612903,3.09126753225806,0.827692795612903,299.907639677419,303.768354516129,297.435662903226,85.72633,97.0016718064516,67.5904102903226,0.0109614566580645
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2015,10,8,0,135761.289985835,1168.84048600638,1.67269707419355,2.85026023870968,0.783560571612903,300.067107741936,304.032729354839,297.489274516129,85.1211013548387,97.151761,65.7046216774194,0.0117948419945161
ED_CAN_THO_VINH_THANH_DISTRICT,2015,10,1,1,102507.0,335.183419461415,1.70329138387097,2.96726371290323,0.760886082580645,299.967876451613,303.786208064516,297.410027419355,85.4522971290323,96.9744835806452,67.3711265483871,0.0113620309516129
ED_DONG_THAP_CAO_LANH_CITY,2015,10,102,5,163597.0,1526.23379046553,1.55470817741935,2.71269111612903,0.668371012258065,300.17606516129,304.234753225806,297.540619677419,84.6514770322581,96.7488387096774,65.3215311290323,0.0116609966893548
ED_DONG_THAP_CAO_LANH_DISTRICT,2015,10,97,10,198885.0,405.722154222766,1.51173794483871,2.66235299354839,0.648898666774193,300.144088387097,304.303198387097,297.48439516129,84.8091162580645,96.9116375483871,65.0587512258064,0.0120894490064516
ED_DONG_THAP_CHAU_THANH_DISTRICT,2015,10,10,0,137223.0,565.758622353038,1.61924343967742,2.69367147741935,0.787082782387097,299.983366451613,303.895493225806,297.581421935484,86.2594353225806,96.9905528387097,67.7793908064516,0.0124825535051613
ED_DONG_THAP_HONG_NGU_DISTRICT,2015,10,81,6,206629.0,1248.6152605038,1.43157013483871,2.60109948870968,0.600997021451613,300.332081935484,304.457848225806,297.673219677419,84.045223983871,96.7808288709677,63.7605874354839,0.0213007380270968
ED_DONG_THAP_LAI_VUNG_DISTRICT,2015,10,18,6,173960.0,715.979943013001,1.61674930741935,2.80020709354839,0.737428717741936,300.032201612903,304.010098387097,297.521546129032,85.4552228709677,96.9299638709677,66.3553297419355,0.012426411993871
ED_DONG_THAP_LAP_VO_DISTRICT,2015,10,40,0,182123.0,741.845213849287,1.55551587935484,2.67305477419355,0.67579045,300.074928709677,304.153856451613,297.436389677419,85.1760410322581,97.2317514193548,65.6039430967742,0.0121071811045161
ED_DONG_THAP_SA_DEC_CITY,2015,10,24,1,104818.0,1773.2701742514,1.57717811612903,2.7289178516129,0.712601062903226,300.030314516129,304.071037419355,297.489321290323,85.5941235483871,97.0653368709677,66.3397491935484,0.0125200998051613
ED_DONG_THAP_TAM_NONG_DISTRICT,2015,10,71,5,101952.0,214.9661585173,1.44849257096774,2.58128286129032,0.613399721612903,300.322097741935,304.444055483871,297.599537096774,83.7704528387097,96.6469162580645,64.0043604516129,0.0111260716290323
ED_DONG_THAP_TAN_HONG_DISTRICT,2015,10,11,2,81525.0,261.913405532871,1.42166197741935,2.52007304193548,0.581161267419355,300.372769032258,304.544725806452,297.600707419355,83.4774528064516,96.5660182580645,63.308348,0.0109526288709677
ED_DONG_THAP_THANH_BINH_DISTRICT,2015,10,24,3,142467.0,413.499158298021,1.53944165806452,2.71639236451613,0.684200023225806,300.258796129032,304.244188387097,297.67694516129,84.3860982580645,96.5952380322581,65.2834929677419,0.0113011299277419
ED_DONG_THAP_THAP_MUOI_DISTRICT,2015,10,96,4,133638.0,250.417399809992,1.44565282967742,2.5976202516129,0.588615342451613,300.175336129032,304.443207741936,297.400554193548,84.4844284516129,96.9936437741935,64.2553242903226,0.0116272960209677
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2015,10,6,1,81688.0,587.423972432321,1.84354643806452,3.11384988064516,0.926976665806452,299.855392580645,303.614475483871,297.519848387097,86.4897632903226,96.8907908387097,69.3501193225806,0.01206700718
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2015,10,3,0,104193.0,679.047184567258,1.79205854516129,3.09902372903226,0.827115793129032,299.866766774194,303.733658709677,297.347041935484,85.7344793548387,96.9820012580645,67.8715951935484,0.0113596332590323
ED_HAU_GIANG_LONG_MY_DISTRICT,2015,10,5,1,155741.0,827.319952461103,1.84785747983871,3.22715438387097,0.879715709129032,299.724379354839,303.613354032258,297.212565483871,86.369702,97.1543453709677,68.9345426612903,0.0276461289709677
ED_HAU_GIANG_NGA_BAY_CITY,2015,10,8,1,254825.0,1171.14394019966,1.85258921209677,3.14557588064516,0.888824572903226,299.82428483871,303.636749677419,297.418501935484,86.332653,96.8688939032258,69.1853206451613,0.0257131530864516
ED_HAU_GIANG_VI_THANH_CITY,2015,10,1,0,75017.0,630.053987589909,1.80310533548387,3.14217299354839,0.822647545290323,299.777748064516,303.70334483871,297.192740645161,85.9311987741935,97.2386554193548,68.0498745483871,0.0122672410258065
ED_HAU_GIANG_VI_THUY_DISTRICT,2015,10,1,0,98888.0,429.536964642516,1.81795243709677,3.11381854193548,0.845383991612903,299.793342580645,303.624785483871,297.279207096774,86.0890748387097,97.0571199032258,68.6981435483871,0.0123726322825806
ED_KIEN_GIANG_AN_MINH_DISTRICT,2015,10,61,4,408143.0,914.053359568187,2.16051454241935,3.59618046290323,1.0700126103629,299.924755322581,303.115652419355,297.719457822581,86.1588954516129,95.5221166532258,71.6689970645161,0.0558410416245161
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2015,10,3,0,154328.0,540.190512993373,2.14298182258065,3.52666728387097,1.09045800322581,300.100851612903,303.440470645161,297.751384193548,84.8054230967742,95.6624926451613,68.5415433870968,0.0097709747387096
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2015,10,3,1,219137.0,342.742859412975,1.83192101806452,3.18494256451613,0.850584437096774,299.923466129032,303.752820645161,297.363706774194,85.3074851935484,96.8405203225806,67.3109089032258,0.0111498724922581
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2015,10,2,0,134879.0,306.887244267266,1.84811355645161,3.19059173548387,0.891214388064516,299.802898709677,303.497507741935,297.335542903226,86.2885126129032,96.8869536774194,69.3738016129032,0.0130126213903226
ED_KIEN_GIANG_HA_TIEN_CITY,2015,10,7,2,49011.0,487.728422114813,2.06591821612903,3.48235639677419,0.897866726451613,300.095399032258,303.14152483871,297.907252258064,84.9246713870968,95.025108516129,70.9013492258065,0.0095794148838709
ED_KIEN_GIANG_HON_DAT_DISTRICT,2015,10,8,1,161069.0,154.938099406485,2.04312348709677,3.50994667741936,0.954566428387097,300.15375516129,303.458157096774,297.832254193548,84.8847798709677,95.5805528709677,69.140769516129,0.0108408027
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2015,10,2,0,19530.0,531.865641969728,2.69924172580645,4.15284839677419,1.45926010967742,300.254680645161,302.732707096774,298.330002580645,84.1519505483871,92.9360601935484,72.4244803225806,0.0101404861903226
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2015,10,5,0,107585.0,237.197271478534,2.10508395483871,3.53538312580645,0.935968851451613,300.22713,303.329922096774,298.009736451613,84.9824361290323,95.3785596451613,70.5157804677419,0.0217691052741935
ED_KIEN_GIANG_PHU_QUOC_CITY,2015,10,17,2,116986.0,200.818958754403,3.69094096451613,5.54229559354839,1.98900330129032,300.095609032258,301.293396451613,298.83019483871,81.6916293870968,87.926865,76.0928526129032,0.0071722205367741
ED_KIEN_GIANG_RACH_GIA_CITY,2015,10,7,2,227022.0,2192.62730493303,2.23742039354839,3.64234080322581,1.15006098967742,300.168400645161,303.381403225806,297.866968064516,84.1626434193548,95.0406182258065,68.566866516129,0.0092954322548387
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2015,10,5,1,146269.0,345.886904353707,1.87731333548387,3.22378192903226,0.894822700322581,300.057670645161,303.770545806452,297.512407741935,84.8162835483871,96.5883027096774,66.9361697096774,0.0100436369580645
ED_LONG_AN_BEN_LUC_DISTRICT,2015,10,25,1,172555.0,599.441949785208,1.27000475096774,2.35378723548387,0.415895945258065,300.025927419355,304.191969354839,297.295673870968,85.8853225806452,97.6957248387097,66.3925230322581,0.0111016949677419
ED_LONG_AN_CAN_DUOC_DISTRICT,2015,10,55,5,179759.0,815.282735874772,1.47812673483871,2.53610692580645,0.628410621612903,300.092481612903,303.990686129032,297.648007741935,85.896763,96.7610979032258,67.5192153225806,0.0115045253290323
ED_LONG_AN_CAN_GIUOC_DISTRICT,2015,10,67,15,200953.0,934.218260566156,1.39534502774194,2.48574404193548,0.561923556774194,300.076402580645,304.045816129032,297.585484193548,85.8011088387097,96.9895740645161,66.9776502903226,0.0115102619312903
ED_LONG_AN_CHAU_THANH_DISTRICT,2015,10,28,2,100434.0,646.944127201297,1.38527585677419,2.38470467419355,0.587589309064516,300.004948387097,303.972197419355,297.502703548387,86.4527671612903,97.1746085806452,67.9390566774194,0.0116600379967742
ED_LONG_AN_DUC_HOA_DISTRICT,2015,10,112,8,279501.0,657.510837617256,1.24803977870968,2.3406662,0.409032453354839,300.020063548387,304.175284516129,297.236836129032,85.7219083225806,97.8351775483871,66.3295596774194,0.0103617449280645
ED_LONG_AN_DUC_HUE_DISTRICT,2015,10,8,1,64945.0,151.4150058111,1.28812340387097,2.3719185,0.459443557419355,300.054261612903,304.296281612903,297.210543548387,85.4171817741936,97.8227368064516,65.4992270645161,0.0103306236193548
ED_LONG_AN_MOC_HOA_TOWN,2015,10,10,0,72443.0,309.424838706719,1.3564836533871,2.43787213064516,0.505899885016129,300.180975806452,304.454231774194,297.296901935484,84.2719136612903,97.2252550483871,64.0953205967742,0.0212115257558065
