fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,11,35,4,179572.0,793.965978823978,1.53525389466667,2.8195806,0.416795062666667,300.321775333333,304.482562,297.530414333333,82.7693610666667,96.4718236,62.5772797,0.0055834264565333
ED_AN_GIANG_CHAU_DOC_CITY,2015,11,28,2,111253.0,1057.22547801933,1.545587672,2.86325903333333,0.426328851333333,300.232303,304.451876333333,297.413908,83.3212517333333,96.8778827666667,63.2311157333333,0.0063837948099333
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,11,41,0,246789.0,547.552069131308,1.57738532466667,2.94959214333333,0.464293798,300.081924,304.331344,297.226037333333,83.7316345,97.2086996666667,63.8522638,0.007532648072
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,11,35,4,170507.0,480.221596974024,1.650425222,3.02740207333333,0.534427565333333,300.081404333333,304.281695333333,297.271962333333,83.8231959333333,97.1137280333333,64.2538464,0.0081850230446666
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,11,139,9,347257.0,940.921100512734,1.75667720133333,3.09689444333333,0.632655597333333,300.214079666667,304.285634333333,297.528885,83.5732277,96.5973365333333,64.1330543,0.0082363243766666
ED_AN_GIANG_LONG_XUYEN_CITY,2015,11,122,2,285745.0,2477.02803446662,1.75086207666667,3.12723939666667,0.6348119327,300.139053,304.250945333333,297.438648,83.8078948,96.7280999666667,64.3895782666667,0.0081105447213333
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,11,41,6,207630.0,663.06737400666,1.59111854666667,2.90028004666667,0.483674322666667,300.228199333333,304.431861333333,297.409238,83.1849571,96.8913583333333,63.1560336333333,0.007115681443
ED_AN_GIANG_TAN_CHAU_TOWN,2015,11,61,2,171802.0,973.72944805826,1.58735247,2.91659955333333,0.440277027666667,300.377695666667,304.582954666667,297.578476,82.7642220333333,96.8009017666667,62.1696164333333,0.0061174976358666
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,11,19,0,181878.0,386.300316170533,1.76501892333333,3.27058931333333,0.638119084,299.917988666667,304.045144,297.167063666667,84.5910273,97.1847392333333,65.3524321333333,0.0084894581383333
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,11,62,13,121729.0,343.208349169222,1.56301854266667,2.92225488333333,0.467752017,299.787468666667,304.057525666667,296.899481666667,84.296446,97.4902644,64.1255947333333,0.007002979027
ED_AN_GIANG_TRI_TON_DISTRICT,2015,11,20,1,134679.0,224.375997520983,1.650454784,3.06922145666667,0.5555685752,299.880849666667,304.100981333333,297.035014333333,84.4929561666667,97.3279602333333,64.6905189666667,0.0076392458466666
ED_BAC_LIEU_BAC_LIEU_CITY,2015,11,26,6,152165.0,711.683270193162,4.14289749,5.53065454,2.98267682,299.951358333333,302.290242333333,298.478972,84.7988866666667,91.7591737333333,74.1555092,0.0104873246483333
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,11,15,1,148890.0,256.870762382899,3.84768201,5.33983723666667,2.64437132,299.878056333333,302.315855666667,298.305661666667,85.9627085,93.1724186666667,74.6889495,0.0111377269033333
ED_BAC_LIEU_GIA_RAI_TOWN,2015,11,33,0,140528.0,396.423030268837,3.02217795333333,4.58596209666667,1.87240692766667,299.714191333333,302.810255,297.851038666667,86.2011646333333,94.4204345666667,72.534793,0.0108717858
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,11,3,0,109617.0,258.555052363431,2.31941141,3.85969923666667,1.262060745,299.468832,303.207957666667,297.199935666667,86.7992129333333,96.2664408666667,70.706663,0.0107120897266667
