fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2015,12,31,2,179572.0,793.965978823978,1.8479562483871,2.99331045806452,0.648623351612903,300.252789032258,304.517167419355,296.681323225806,75.8572700967742,93.5746950645161,55.6607194193548,0.0013995387978516
ED_AN_GIANG_CHAU_DOC_CITY,2015,12,39,0,111253.0,1057.22547801933,1.86454626129032,3.00207673548387,0.610891398225807,300.142093548387,304.386044516129,296.626127096774,76.8446136129032,94.1535370645161,56.9693429677419,0.0016436520378258
ED_AN_GIANG_CHAU_PHU_DISTRICT,2015,12,55,5,246789.0,547.552069131308,1.91195825806452,3.07648142580645,0.680857335806452,299.992932903226,304.240478709677,296.496187741936,77.3526071612903,94.3618181935484,57.7027245806452,0.0018809955969677
ED_AN_GIANG_CHAU_THANH_DISTRICT,2015,12,68,6,170507.0,480.221596974024,1.98788962903226,3.14080558709677,0.83817692516129,299.894124193548,304.063392258065,296.519807419355,78.2560274193548,94.1316607741935,59.063756,0.0021125451880967
ED_AN_GIANG_CHO_MOI_DISTRICT,2015,12,136,23,347257.0,940.921100512734,2.05002664193548,3.1640965516129,0.944337419354839,299.864717096774,303.853917741936,296.633747419355,79.0442656774193,93.8392400967742,60.3044799677419,0.0023698888308709
ED_AN_GIANG_LONG_XUYEN_CITY,2015,12,127,6,285745.0,2477.02803446662,2.06417982258065,3.17923233548387,0.980029969354839,299.844993548387,303.880716451613,296.593735806452,78.9803020322581,93.7744937741935,60.1701150967742,0.0022374350442258
ED_AN_GIANG_PHU_TAN_DISTRICT,2015,12,27,0,207630.0,663.06737400666,1.89496147741935,3.03857794516129,0.673584226129032,300.052223870968,304.229510967742,296.550197419355,77.306686483871,94.1704695806452,57.7109841935484,0.0017371532764064
ED_AN_GIANG_TAN_CHAU_TOWN,2015,12,47,3,171802.0,973.72944805826,1.8667416883871,3.03402674193548,0.635336131419355,300.24519483871,304.486051290323,296.717773225806,76.5208659354839,93.9239159677419,56.2212858387097,0.0013496312106258
ED_AN_GIANG_THOAI_SON_DISTRICT,2015,12,42,0,181878.0,386.300316170533,2.11104628387097,3.28898890322581,1.02076818870968,299.742894516129,303.824286774194,296.502061290323,79.1834881290323,93.7964994193548,60.4320038064516,0.0022859184859774
ED_AN_GIANG_TINH_BIEN_DISTRICT,2015,12,32,1,121729.0,343.208349169222,1.90056892032258,3.05285984516129,0.682150265290323,299.746957096774,304.041844193548,296.248534193548,77.5735117096774,94.6616580967742,57.6585941290323,0.002065470379129
ED_AN_GIANG_TRI_TON_DISTRICT,2015,12,9,1,134679.0,224.375997520983,2.00818240483871,3.19589779032258,0.836679924193548,299.800726451613,304.029689354839,296.384292580645,78.2476649032258,94.3685560967742,58.738452483871,0.0023006329981225
ED_BAC_LIEU_BAC_LIEU_CITY,2015,12,11,2,152165.0,711.683270193162,4.58484060967742,5.87444045806452,3.41339232903226,299.905318709677,302.303128387097,298.166372903226,80.179315483871,88.8169903870968,69.1874257419355,0.0042973662479096
ED_BAC_LIEU_DONG_HAI_DISTRICT,2015,12,15,3,148890.0,256.870762382899,4.3031690483871,5.78751200645161,3.08149666,299.853583548387,302.401406129032,298.049821935484,81.6288713870968,90.3930470322581,69.680699483871,0.0037836208682483
ED_BAC_LIEU_GIA_RAI_TOWN,2015,12,37,1,140528.0,396.423030268837,3.44762299354839,4.99612873548387,2.25492496225806,299.734032580645,302.881824193548,297.508501612903,81.0270085483871,91.501611483871,66.8454090967742,0.0035598504561387
ED_BAC_LIEU_HONG_DAN_DISTRICT,2015,12,1,0,109617.0,258.555052363431,2.69453274516129,4.17679674516129,1.6234479383871,299.475602258064,303.202530645161,296.765571935484,81.0313470645161,92.8835899354839,64.8479628709677,0.0035157926041451
