fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2018,11,31,5,179978.0,795.760942647166,1.79754354,3.02996350333333,0.589106191,300.462482333333,304.495943666667,297.393471,78.5572466666667,94.1806795666667,58.3178677,0.0043803693020466
ED_AN_GIANG_CHAU_DOC_CITY,2018,11,12,0,111731.0,1061.76836589581,1.80128695333333,3.03293697666667,0.637431544,300.393879,304.459526,297.322059,79.3469399,94.7569196666667,59.244415,0.00454615187948
ED_AN_GIANG_CHAU_PHU_DISTRICT,2018,11,23,0,246831.0,547.645254755074,1.82364457666667,3.13199997,0.668169372533333,300.291347333333,304.401818,297.178668666667,79.6111021,95.1462294,59.5447337333333,0.0050514471008
ED_AN_GIANG_CHAU_THANH_DISTRICT,2018,11,17,0,153209.0,431.502933315308,1.87353535333333,3.20570211333333,0.676784821666667,300.252929666667,304.249331666667,297.213155,80.1902233666667,95.2851370666667,60.8584575,0.0060700830311666
ED_AN_GIANG_CHO_MOI_DISTRICT,2018,11,136,3,311580.0,844.251365696754,1.99100185333333,3.34539143666667,0.795547183666667,300.324385333333,304.105393666667,297.423480333333,80.1882248333333,94.9826895333333,61.2349987,0.0075764780025
ED_AN_GIANG_LONG_XUYEN_CITY,2018,11,76,0,286638.0,2484.63561486146,1.96809078,3.30051283,0.781185469,300.263974666667,304.094172,297.370561666667,80.4274995,95.0440976,61.6708493,0.006686555018
ED_AN_GIANG_PHU_TAN_DISTRICT,2018,11,33,1,208005.0,663.535153757816,1.84978391666667,3.13785724333333,0.654069614466667,300.402727666667,304.417540666667,297.278986666667,79.0456480666667,94.8482381666667,58.9926249333333,0.0057936795067
ED_AN_GIANG_TAN_CHAU_TOWN,2018,11,21,0,172450.0,977.402145013719,1.83791789333333,3.11144566,0.627237414666667,300.545899333333,304.603570333333,297.39855,78.4431857333333,94.5746075,57.9713899333333,0.0050033514807466
ED_AN_GIANG_THOAI_SON_DISTRICT,2018,11,25,0,182282.0,387.158327710169,1.93893465133333,3.31060732666667,0.787367635,300.073325,303.935628666667,297.141424,81.4173632,95.4959117,63.2859523,0.006315667039
ED_AN_GIANG_TINH_BIEN_DISTRICT,2018,11,27,0,122160.0,344.424210179968,1.779125923,3.07968996,0.704504422666667,299.976546333333,304.110025,296.930933,80.3561485,95.5280696,60.0691263333333,0.0046673578217666
ED_AN_GIANG_TRI_TON_DISTRICT,2018,11,8,0,118882.0,198.058103618898,1.82194449,3.16892874666667,0.722353112166667,300.079819333333,304.119731,297.082640666667,80.8390537333333,95.4895539666667,61.2904721333333,0.0053542798505
ED_BAC_LIEU_BAC_LIEU_CITY,2018,11,21,0,155245.0,726.394347744713,3.8740303,5.13589144333333,2.73297872533333,300.172199,302.610328666667,298.390126666667,82.1015178,90.9493681333333,70.6740843333333,0.008879530917
ED_BAC_LIEU_DONG_HAI_DISTRICT,2018,11,22,1,151798.0,261.932945662865,3.59339181666667,4.96135673,2.382211118,300.173466,302.687648333333,298.366875666667,83.4810184,92.7461332,70.9932184,0.0095048788473333
ED_BAC_LIEU_GIA_RAI_TOWN,2018,11,18,2,142945.0,403.810842114184,2.88033692,4.26272594,1.73929050633333,299.991823666667,303.063878333333,297.843594666667,83.6339061333333,93.9366839,69.1352095333333,0.009124068739
ED_BAC_LIEU_HONG_DAN_DISTRICT,2018,11,5,0,111392.0,262.847164869393,2.27033828,3.65780423333333,1.22228281066667,299.700863,303.267495333333,297.171412333333,84.3637154333333,95.5513302666667,68.5917890666667,0.008524616995
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2018,11,14,1,123790.0,296.212103084396,2.49309245,3.90872134333333,1.40593096766667,299.803724,303.211899,297.404969666667,84.0546276666667,94.9096953333333,68.6446347,0.0089825515736666
ED_BAC_LIEU_VINH_LOI_DISTRICT,2018,11,17,1,217794.0,673.517741763116,3.27195074666667,4.58548616,2.196744252,300.0221165,302.8382365,298.025135166667,83.0490163,92.65024125,70.01190115,0.018215830864
ED_BEN_TRE_BA_TRI_DISTRICT,2018,11,9,0,185132.0,503.917958589513,3.71844477,4.91172225666667,2.48206974366667,300.067028333333,302.22431,298.458986,83.69077,91.8632977666667,72.6214270333333,0.0103762670804667
ED_BEN_TRE_BEN_TRE_CITY,2018,11,34,0,123788.0,1752.73555198115,2.19804876333333,3.22802429666667,1.307444802,299.802067,302.779994,297.663675,84.9973747666667,95.3448896333333,69.9024085333333,0.0104699795603333
ED_BEN_TRE_BINH_DAI_DISTRICT,2018,11,16,1,136883.0,320.130500368348,3.70909713333333,4.88317241333333,2.41518065566667,300.092323666667,302.264881,298.439632,83.3811545,91.5139215333333,72.2867969,0.0108851796243333
ED_BEN_TRE_CHAU_THANH_DISTRICT,2018,11,14,0,174101.0,774.167585642631,1.89689685333333,2.87847815666667,1.042047504,299.789383,303.030956,297.411021666667,84.6994904666667,96.0821939333333,68.0210286,0.0105718660152
ED_BEN_TRE_CHO_LACH_DISTRICT,2018,11,31,2,111355.0,660.467585309037,1.97834516666667,3.01383518333333,1.12595481,299.725994,303.001085666667,297.316784333333,85.1825565333333,96.0960609333333,68.7313679,0.0103239250184
ED_BEN_TRE_GIONG_TROM_DISTRICT,2018,11,11,0,160176.0,512.422181415674,2.71234798,3.81716207666667,1.66911289566667,299.892769666667,302.535091,297.958074333333,84.6932246333333,93.9857483666667,71.3949988,0.0104621155354333
ED_BEN_TRE_MO_CAY_DISTRICT,2018,11,30,3,256907.0,1292.13945179684,2.19655087333333,3.28767616333333,1.29576335658333,299.795646666667,302.819940166667,297.621630166667,85.0114549333333,95.4789041,69.8896906166667,0.0205283836205
ED_BEN_TRE_THANH_PHU_DISTRICT,2018,11,39,3,127895.0,299.837298498645,3.97802191,5.22302794333333,2.73107034933333,300.122607333333,302.226418,298.551669333333,83.3378475666667,91.3728147,72.7319756666667,0.0101112195788333
