fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2018,3,22,4,179978.0,795.760942647166,1.71534060322581,2.72165338064516,0.763760531612903,301.567448064516,306.247828387097,297.586792580645,68.9362970967742,90.2166308709677,47.406941,0.0019828189764838
ED_AN_GIANG_CHAU_DOC_CITY,2018,3,7,0,111731.0,1061.76836589581,1.71551007419355,2.68855139032258,0.759818493387097,301.421806129032,306.114084516129,297.389618709677,70.0233538709677,91.5318520322581,48.2662023548387,0.0021603054515161
ED_AN_GIANG_CHAU_PHU_DISTRICT,2018,3,12,0,246831.0,547.645254755074,1.76554090322581,2.76515790645161,0.758346872580645,301.318601935484,306.161128709677,297.222146774194,69.9343192903226,91.7069302258064,47.5130889677419,0.0023208292724193
ED_AN_GIANG_CHAU_THANH_DISTRICT,2018,3,10,0,153209.0,431.502933315308,1.8566311516129,2.88579728064516,0.810863537096774,301.154216774194,305.976389677419,297.060985483871,70.8706783225806,92.8112407096774,48.4384616129032,0.002385945039258
ED_AN_GIANG_CHO_MOI_DISTRICT,2018,3,47,1,311580.0,844.251365696754,1.98296780322581,3.13639136129032,0.952568941290323,301.106380645161,305.798904516129,297.193718709677,71.3639187096774,93.1252052580645,49.1332903225806,0.0021549008914193
ED_AN_GIANG_LONG_XUYEN_CITY,2018,3,47,1,286638.0,2484.63561486146,1.95951594193548,3.02903636129032,0.936738729032258,301.042214516129,305.80214,297.096789677419,71.6409844516129,93.2759194193548,49.2829618387097,0.0023069957118709
ED_AN_GIANG_PHU_TAN_DISTRICT,2018,3,12,2,208005.0,663.535153757816,1.7967837483871,2.86716100967742,0.793962807419355,301.444199354839,306.223658064516,297.380221290323,69.334086,91.2548629677419,47.2820682580645,0.0024834846550806
ED_AN_GIANG_TAN_CHAU_TOWN,2018,3,7,0,172450.0,977.402145013719,1.76835916774194,2.90169284516129,0.791290645419355,301.62847,306.380014193548,297.566911935484,68.7743887096774,90.6046271935484,46.9360638387097,0.0023745190337419
ED_AN_GIANG_THOAI_SON_DISTRICT,2018,3,2,0,182282.0,387.158327710169,1.9284949516129,2.95625456774194,0.875965145483871,300.933488709677,305.727816129032,296.962029354839,72.2009155806452,93.3234632258064,49.9784138064516,0.0023298070584838
ED_AN_GIANG_TINH_BIEN_DISTRICT,2018,3,8,0,122160.0,344.424210179968,1.67112884193548,2.58753815483871,0.68843058516129,301.06669,305.853010645161,297.011082258065,70.7710489677419,92.103047,48.2258229677419,0.0019654348617258
