fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2021,12,11,2,148731.0,657.236377670592,2.61438493548387,3.80796316451613,1.5122250816129,298.796582580645,302.645419032258,295.284654193548,72.2291861290323,85.2996269354839,57.7255631612903,0.002373568957058
ED_AN_GIANG_CHAU_DOC_CITY,2021,12,13,1,101819.0,964.352148266574,2.54843528064516,3.7845263483871,1.45094921806452,298.84045,302.717864193548,295.282691935484,72.7788359032258,86.0480711612903,58.0190080645161,0.0024165790106193
ED_AN_GIANG_CHAU_PHU_DISTRICT,2021,12,20,0,206695.0,452.354950747487,2.50709700967742,3.77356096451613,1.40784043290323,298.876843870968,302.792448387097,295.271722903226,72.6822522258065,86.3564950322581,57.7272766451613,0.0022471123731032
ED_AN_GIANG_CHAU_THANH_DISTRICT,2021,12,22,0,151401.0,434.148757192871,2.43160537419355,3.74633786451613,1.31310715064516,298.93602516129,302.851095483871,295.306258064516,73.1100867741935,87.1128662903226,58.0035635806452,0.0023318231359548
ED_AN_GIANG_CHO_MOI_DISTRICT,2021,12,52,2,308096.0,835.753596133555,2.35884248709677,3.63703103870968,1.2864885716129,298.921030322581,302.774681612903,295.358630322581,73.9964454516129,87.575256,58.7358739354839,0.0023673028936838
ED_AN_GIANG_LONG_XUYEN_CITY,2021,12,40,0,272750.0,2372.58500856827,2.35988660645161,3.67999312580645,1.26404297967742,298.92811516129,302.804857096774,295.338878709677,73.8893140967742,87.7100026451613,58.5998240322581,0.0023945330744064
ED_AN_GIANG_PHU_TAN_DISTRICT,2021,12,17,0,188869.0,604.942186348932,2.49498623225806,3.7013142483871,1.41951522,298.881577419355,302.766587096774,295.290805806452,72.8580746774194,86.2956367096774,57.9524204516129,0.0022552925468483
ED_AN_GIANG_TAN_CHAU_TOWN,2021,12,26,1,141233.0,799.148208875397,2.54757639677419,3.73312931612903,1.44296571741935,298.872676774194,302.774584516129,295.295744193548,72.5269867419355,85.9604946129032,57.6250747741935,0.0022673609730709
ED_AN_GIANG_THOAI_SON_DISTRICT,2021,12,13,0,163479.0,347.061171285544,2.35928802580645,3.78321890967742,1.19403601580645,298.869809032258,302.709328387097,295.316517096774,74.1191113870968,88.2662147419355,58.9867972580645,0.0023871451697612
ED_AN_GIANG_TINH_BIEN_DISTRICT,2021,12,3,0,108720.0,306.606766669205,2.54790714193548,3.86294703225806,1.43902421709677,298.596572580645,302.460865806452,295.061686774194,72.8214949032258,86.1428268387097,58.1468356129032,0.0026300024418258
ED_AN_GIANG_TRI_TON_DISTRICT,2021,12,5,0,117712.0,195.951720553723,2.5838185483871,4.00105921612903,1.44656743870968,298.748643548387,302.613981612903,295.220291290323,72.9949351290323,86.5137036129032,58.2426200967742,0.002721049550729
ED_BAC_LIEU_BAC_LIEU_CITY,2021,12,0,0,158264.0,740.520306943665,3.77077622903226,5.3237585,2.23739767225806,299.113960322581,301.71000516129,296.818263548387,78.3562541935484,89.2728778064516,65.6784139677419,0.0021987459723871
