fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2021,5,2,0,125722.0,300.835108037616,2.00292115806452,3.50313489354839,0.853440183870968,300.729156774194,304.323677419355,298.17497,85.0423526774194,96.6014576451613,69.5522174516129,0.0112794284709677
ED_BAC_LIEU_VINH_LOI_DISTRICT,2021,5,4,0,221343.0,684.21444218746,2.68530973225806,4.17811990322581,1.3746857791129,300.903825,303.761625806452,298.784912258065,84.0098278548387,93.982144,71.7344439516129,0.021076185383871
ED_BEN_TRE_BA_TRI_DISTRICT,2021,5,9,0,186007.0,523.14535777999,3.02026846451613,4.24335157419355,1.85074847677419,301.204655806452,303.880314516129,299.32786,83.7049343870968,92.9029678064516,71.1400555483871,0.0083080885129032
ED_BEN_TRE_BEN_TRE_CITY,2021,5,8,0,125288.0,1774.11498159162,1.99121221290323,3.0457076516129,1.02941505012903,300.987909354839,304.51707,298.794033225806,84.9790196774194,95.5734797741935,67.8956062258064,0.0088597952548387
ED_BEN_TRE_BINH_DAI_DISTRICT,2021,5,9,1,138010.0,329.300489977941,3.10955272903226,4.31289317096774,1.93703780741935,301.276840967742,303.951389354839,299.408397419355,83.1300728064516,92.4080822903226,70.4381457419355,0.0086627486251612
ED_BEN_TRE_CHAU_THANH_DISTRICT,2021,5,13,2,176903.0,786.628170415723,1.72102053548387,2.73504663870968,0.807033057096774,300.931771935484,304.764927741935,298.570179032258,85.1643766451613,96.4249075806452,66.6012680645161,0.008936478400129
ED_BEN_TRE_CHO_LACH_DISTRICT,2021,5,35,3,111947.0,663.97884937893,1.78739110645161,2.83000163225806,0.881334667290323,300.803037096774,304.57025,298.465504193548,86.0317622580645,96.7278374516129,67.9183891612903,0.0091376408164516
ED_BEN_TRE_GIONG_TROM_DISTRICT,2021,5,13,0,161326.0,516.100508531401,2.36822410645161,3.47186903870968,1.32450325290323,301.080679354839,304.245435483871,299.024827741935,84.5186130967742,94.631883,69.4403570645161,0.0086356112016129
ED_BEN_TRE_MO_CAY_DISTRICT,2021,5,9,0,258073.0,1313.56234200129,1.92632246774194,3.01441385967742,0.985340210806452,300.896756774194,304.473681774194,298.665556774194,85.5015279193548,96.1782743870968,68.3633120483871,0.0178636779590323
ED_BEN_TRE_THANH_PHU_DISTRICT,2021,5,16,2,128467.0,297.546406580592,3.11487576774194,4.33968585483871,1.93193689096774,301.202791935484,303.81067483871,299.344168387097,83.6409484193548,92.7571626451613,71.4568549354839,0.0083759743193548
ED_CA_MAU_CA_MAU_CITY,2021,5,10,0,228948.0,917.163158922589,1.92963842580645,3.56565011612903,0.756240486129032,300.832001612903,304.405380322581,298.331991290323,84.594986,96.6166628709677,68.2586837419355,0.0119451543225806
ED_CA_MAU_CAI_NUOC_DISTRICT,2021,5,29,0,138215.0,331.435817417388,2.12714079064516,3.65539938709677,0.999435413870968,300.948667741935,304.159047419355,298.650234516129,84.6969879354839,96.2388341935484,69.6375877096774,0.0114829106870968
ED_CA_MAU_DAM_DOI_DISTRICT,2021,5,41,0,177024.0,220.741941517551,2.56684686129032,4.12890753870968,1.30744809612903,300.994485806452,303.737143870968,298.933167741936,84.326374,94.7019212580645,71.4387592580645,0.0107859779483871
ED_CA_MAU_NAM_CAN_DISTRICT,2021,5,1,0,57982.0,118.12455480721,3.02873355806452,4.52437286451613,1.74213120387097,301.111717419355,303.397930322581,299.23626516129,83.7904126129032,93.4161030322581,72.9553084516129,0.0106012953612903
ED_CA_MAU_NGOC_HIEN_DISTRICT,2021,5,5,0,68239.0,92.8902017369524,4.00568726774194,5.49252588709677,2.58536992096774,301.359549354839,302.904841290323,299.796923225806,81.315043483871,89.6616545483871,74.1121883870968,0.0109894014145161
ED_CA_MAU_PHU_TAN_DISTRICT,2021,5,35,7,99243.0,220.24731578924,2.42678627741935,3.81484286774194,1.32252023193548,301.041975806452,303.910530645161,298.925278709677,84.4696021935484,95.4322677741935,70.496049483871,0.0119191992709677
ED_CA_MAU_THOI_BINH_DISTRICT,2021,5,5,0,137597.0,216.245481691026,1.93801877322581,3.45287920322581,0.85682259483871,300.714696129032,304.318304193548,298.217863870968,85.5248020645161,96.9914578709677,69.3591797096774,0.0131684080516129
ED_CA_MAU_TRAN_VAN_THOI_DISTRICT,2021,5,14,3,199218.0,283.194520851724,2.11042751387097,3.47865567741935,1.04988303193548,300.849209354839,304.108630322581,298.581867096774,85.4044271612903,96.5743049677419,69.9810877096774,0.0133819126225806
ED_CA_MAU_U_MINH_DISTRICT,2021,5,2,0,102286.0,131.830016274149,2.16045864645161,3.48626738387097,1.10105462258065,300.787695806452,303.945543225806,298.606136451613,85.9815509677419,96.5461054516129,70.8001191290323,0.0136457892806452
ED_CAN_THO_BINH_THUY_URBAN_DISTRICT,2021,5,5,0,147524.0,2081.62597220811,2.00899665483871,3.21461513225806,1.00507700322581,300.700949677419,304.332051612903,298.286537096774,85.9122217741936,96.4990728709677,69.4119409032258,0.0101523643019355
ED_CAN_THO_CAI_RANG_URBAN_DISTRICT,2021,5,7,0,107766.0,1589.06577251509,2.09885357419355,3.36496313548387,1.06655402983871,300.665190645161,304.19275516129,298.318017419355,86.2721564516129,96.5013561612903,70.017527483871,0.009797850182258
ED_CAN_THO_CO_DO_DISTRICT,2021,5,6,0,223764.0,766.276057113378,1.94757459032258,3.16947108709677,0.918687716451613,300.695265322581,304.420540967742,298.153367258065,85.4350296129032,96.5009570645161,68.9403683870968,0.0203643420009677
ED_CAN_THO_NINH_KIEU_URBAN_DISTRICT,2021,5,18,0,289137.0,10006.0907873381,2.04337800322581,3.26420345806452,1.03152496354839,300.686496129032,304.271790967742,298.296266129032,86.0726283548387,96.5092862903226,69.6455431290323,0.0099952487209677
ED_CAN_THO_O_MON_URBAN_DISTRICT,2021,5,2,0,128626.0,975.090192772601,1.96804480322581,3.13460943225806,0.977447641612903,300.749626129032,304.44674516129,298.303594193548,85.5410006129032,96.4024259677419,68.9198579677419,0.0102864433209677
ED_CAN_THO_PHONG_DIEN_DISTRICT,2021,5,0,0,97059.0,772.852576812273,2.0241609,3.28417808387097,0.994451812903226,300.659440645161,304.286504193548,298.187413548387,85.8923589354839,96.6592414193548,69.3745038064516,0.0100722380719355
ED_CAN_THO_THOT_NOT_URBAN_DISTRICT,2021,5,22,0,133776.0,1153.03462827355,2.00206835806452,3.16081678709677,0.999657162258065,300.881786451613,304.587284516129,298.440031935484,84.9053976774194,96.0615359354839,68.4447682903226,0.0095902107196774
ED_CAN_THO_VINH_THANH_DISTRICT,2021,5,4,0,97732.0,318.610958975563,1.95077070322581,3.16154658064516,0.942926901290323,300.781036129032,304.440176451613,298.285767096774,85.1390435806452,96.1268257741935,69.0434492903226,0.0092146738354838
ED_DONG_THAP_CAO_LANH_CITY,2021,5,6,1,165065.0,1527.07172097972,1.92558357096774,3.05315921935484,0.912784211612903,300.9641,304.643897741935,298.546829032258,84.8094706451613,96.0086588709677,68.4707528064516,0.0084959891093548
ED_DONG_THAP_CAO_LANH_DISTRICT,2021,5,13,0,197852.0,403.154291303285,1.88496444354839,3.04883649354839,0.887813498709677,300.963879032258,304.819488064516,298.455374516129,84.5182675806452,96.0979665483871,67.3603586129032,0.0086785918545161
ED_DONG_THAP_CHAU_THANH_DISTRICT,2021,5,3,0,135967.0,563.266912465305,1.94775340967742,3.06083604193548,0.990778995483871,300.798782580645,304.483322258065,298.434971612903,85.7744122580645,96.3110758709677,68.8715267741936,0.0101937844677419
ED_DONG_THAP_HONG_NGU_DISTRICT,2021,5,1,0,197217.0,1206.47895548007,1.76230476516129,2.84794432258064,0.861442267580645,301.201357096774,305.035048870968,298.712014516129,83.7204863870968,95.6218826935484,66.4840056612903,0.0144042705458065
ED_DONG_THAP_LAI_VUNG_DISTRICT,2021,5,16,2,175455.0,724.218633909555,1.94590420967742,3.08117263548387,0.977072792580645,300.843810645161,304.577726129032,298.428888387097,85.2880429032258,96.1617073870968,68.6041044516129,0.0102673747303226
ED_DONG_THAP_LAP_VO_DISTRICT,2021,5,6,0,180805.0,730.289199450683,1.92319067741935,3.02334456129032,0.943011516451613,300.912223870968,304.644544516129,298.482966129032,84.9953417096774,96.135327,68.3546157419355,0.0093693087238709
ED_DONG_THAP_SA_DEC_CITY,2021,5,12,0,106389.0,1794.14145502378,1.91947157419355,3.05358659677419,0.944323499032258,300.85531,304.638632903226,298.414910967742,85.2432392258064,96.2346810967742,68.2405311612903,0.0100181542451613
ED_DONG_THAP_TAM_NONG_DISTRICT,2021,5,0,0,100098.0,211.203949867072,1.83666181935484,2.95116673548387,0.869381976129032,301.109097096774,304.876560322581,298.614589677419,83.9137815806452,95.7853873870968,67.3111842903226,0.0073281021806451
ED_DONG_THAP_TAN_HONG_DISTRICT,2021,5,4,0,75521.0,243.559089064948,1.78779895322581,2.90311568709677,0.857981228064516,301.249734516129,305.152339032258,298.660109032258,83.0087068064516,95.5322355806452,65.654743516129,0.0073475502709677
ED_DONG_THAP_THANH_BINH_DISTRICT,2021,5,13,2,135014.0,392.026713124274,1.91377792064516,3.04055248064516,0.934162346451613,301.056500967742,304.634282580645,298.708814516129,84.6591029354839,95.8350030967742,68.827617,0.0076853877748387
ED_DONG_THAP_THAP_MUOI_DISTRICT,2021,5,5,0,131923.0,247.113453815261,1.84070375258065,3.04664511935484,0.841960522903226,301.025190967742,305.01759516129,298.413208064516,83.8136178709677,96.075544516129,66.0291440322581,0.0078300440212903
ED_HAU_GIANG_CHAU_THANH_DISTRICT,2021,5,0,0,87703.0,622.615223891023,2.11315389032258,3.40341380322581,1.0519033033871,300.638060967742,304.155829032258,298.277531612903,86.1733218709677,96.450703516129,70.341946483871,0.0097127643516129
ED_HAU_GIANG_CHAU_THANH_A_DISTRICT,2021,5,1,0,97189.0,605.443880462382,1.99536501612903,3.2710445,0.927722141129032,300.573600322581,304.219908064516,298.032414516129,85.9502615483871,96.7182319032258,69.9770860322581,0.010089177083871
ED_HAU_GIANG_LONG_MY_DISTRICT,2021,5,1,0,139088.0,711.244183669492,1.99811418387097,3.35933698870968,0.910422231290323,300.538017580645,304.185533870968,297.975231774194,86.0445001935484,96.858734516129,70.4996106290322,0.0234820967645161
ED_HAU_GIANG_NGA_BAY_CITY,2021,5,1,0,243157.0,1102.0417332549,2.0883180483871,3.38042776935484,0.997723133064516,300.59559016129,304.17936983871,298.173056290323,86.0178397419355,96.4463156935484,70.4188986451613,0.0198181353451613
ED_HAU_GIANG_VI_THANH_CITY,2021,5,0,0,73010.0,614.231390496702,1.97279974516129,3.31005761612903,0.880136909677419,300.53300516129,304.240681935484,297.927790645161,86.0454467096774,96.9591387096774,70.3384749032258,0.0113821982225806
ED_HAU_GIANG_VI_THUY_DISTRICT,2021,5,1,0,89741.0,391.341907524155,1.99978916451613,3.29244158064516,0.917680066322581,300.54208483871,304.200071935484,297.989021290323,85.9756507741936,96.6869093870968,70.4642857741936,0.0104790709516129
ED_KIEN_GIANG_AN_MINH_DISTRICT,2021,5,36,1,386497.0,859.893344256737,2.33880247709677,3.68593923870968,1.21557857883065,300.874975725806,304.058626693548,298.611769112903,84.7862673306452,95.376600766129,69.9310719354839,0.0536020520225806
ED_KIEN_GIANG_CHAU_THANH_DISTRICT,2021,5,3,0,162158.0,567.597669936624,2.43436798709677,3.73754781612903,1.33231060645161,300.959167741935,304.147035483871,298.652788709677,84.3354830967742,95.3759926774193,69.1003877096774,0.0106299563764516
ED_KIEN_GIANG_GIONG_RIENG_DISTRICT,2021,5,8,0,225805.0,353.171994550198,1.97542329032258,3.27209842903226,0.928936617741935,300.650820322581,304.297151612903,298.078960645161,85.5888151935484,96.7158883225806,69.5582023225806,0.0111239270580645
ED_KIEN_GIANG_GO_QUAO_DISTRICT,2021,5,1,0,137557.0,312.979940724547,1.96760987741935,3.27897936129032,0.907161355806452,300.671978709677,304.271888064516,298.138468709677,85.6084603548387,96.6712926451613,69.6731378064516,0.0129355861935484
ED_KIEN_GIANG_HA_TIEN_CITY,2021,5,0,0,48883.0,481.70082774931,2.40462499677419,3.69382182580645,1.22897919516129,301.241931935484,304.096112258065,299.249390967742,83.0416618709677,93.0446210645161,69.3317421290323,0.0117130387825806
ED_KIEN_GIANG_HON_DAT_DISTRICT,2021,5,0,0,160808.0,154.645678983851,2.47122303870968,3.73393103548387,1.38924218080645,301.161552580645,304.261772580645,298.975055806452,83.669554,94.3503447741935,68.9010270322581,0.0097557198777419
ED_KIEN_GIANG_KIEN_HAI_DISTRICT,2021,5,2,0,17795.0,719.018950260617,3.0979599,4.41170282903226,1.83878501516129,301.231633548387,303.781842903226,299.318443548387,82.7156179677419,92.5618633225806,70.2713123548387,0.0119999530277419
ED_KIEN_GIANG_KIEN_LUONG_DISTRICT,2021,5,2,0,109749.0,241.113852622961,2.55090008709677,3.88013839354839,1.39256173403226,301.349633225806,304.224366774194,299.322157258065,82.9627088548387,93.0309535806452,69.2811534677419,0.0249129192625806
ED_KIEN_GIANG_PHU_QUOC_CITY,2021,5,4,0,144705.0,245.564556487552,4.16488553225806,5.81829526451613,2.47960421129032,300.985526451613,302.356654193548,299.355327419355,81.7307473870968,90.9508616451613,74.6590079354839,0.0138512687948387
ED_KIEN_GIANG_RACH_GIA_CITY,2021,5,3,0,229230.0,2176.32428806008,2.67864967903226,3.98140647419355,1.53248456419355,301.105850322581,304.134303870968,298.915501290323,83.3325681935484,94.1388459032258,68.9983570645161,0.0097003338141935
ED_KIEN_GIANG_TAN_HIEP_DISTRICT,2021,5,0,0,129134.0,305.335461370219,2.1212663483871,3.3828210516129,1.10615241290323,300.819995806452,304.315322258064,298.333116774194,84.9223759354839,96.1024896451613,69.0372030322581,0.0094104086609677
ED_LONG_AN_BEN_LUC_DISTRICT,2021,5,57,1,186241.0,646.990713801595,1.78676933548387,2.90169405483871,0.782078845483871,301.412569354839,305.60195516129,298.611501612903,81.374535,95.252859,61.9078091935484,0.0078149873677419
ED_LONG_AN_CAN_DUOC_DISTRICT,2021,5,45,1,190350.0,863.316987683617,2.0826966516129,3.26181349677419,1.01539062290323,301.383198709677,305.087016451613,298.913442258064,81.9293773225806,94.2626103548387,64.4800082903226,0.007780191516129
ED_LONG_AN_CAN_GIUOC_DISTRICT,2021,5,30,1,221203.0,1028.36472236156,1.90570507419355,3.10112927096774,0.882282525483871,301.442571935484,305.332968387097,298.842933870968,81.3545545806452,94.4024442580645,62.9687906774194,0.0073895100929032
ED_LONG_AN_CHAU_THANH_DISTRICT,2021,5,3,0,111836.0,720.012876227265,1.8314754,2.93708416451613,0.826204047096774,301.276800967742,305.092207419355,298.789175806452,82.7267868387097,94.9499101290323,64.8202458387097,0.0079448507303225
ED_LONG_AN_DUC_HOA_DISTRICT,2021,5,30,0,326503.0,768.044468542811,1.7067713,2.82180101290323,0.73210578483871,301.413534516129,305.688906774194,298.496157741935,81.0965561290323,95.4157023870968,61.3674755483871,0.0074612736748387
ED_LONG_AN_DUC_HUE_DISTRICT,2021,5,1,0,67222.0,156.72368189443,1.72346231935484,2.83093823870968,0.766961367096774,301.320917419355,305.63681483871,298.447070322581,81.7208696774194,95.8081919032258,61.9124232258064,0.0079054799387096
ED_LONG_AN_MOC_HOA_TOWN,2021,5,6,0,72852.0,311.948001214215,1.79003592564516,2.95434798387097,0.852777090758065,301.183782903226,305.382503387097,298.444920483871,82.4636115,95.7485636935484,63.7743447096774,0.0142959275306452
ED_LONG_AN_TAN_AN_CITY,2021,5,17,0,147450.0,1804.02501287715,1.7481366483871,2.7815473,0.791855641612903,301.195062258065,305.138956774194,298.650188709677,82.9967023225806,95.3907898064516,64.3168437096774,0.0083570653606451
ED_LONG_AN_TAN_HUNG_DISTRICT,2021,5,5,0,48235.0,96.1093783904035,1.78189078548387,2.92000912258065,0.825928258387097,301.20623516129,305.309843870968,298.506058064516,82.5056055806452,95.6641778064516,64.3938805483871,0.0067159719851612
ED_LONG_AN_TAN_THANH_DISTRICT,2021,5,4,0,78018.0,184.528621591206,1.80322539354839,2.9597117483871,0.863231693870968,301.076986129032,305.182659354839,298.399772580645,83.1529888064516,96.0493217096774,64.7853754193548,0.0071850217087096
ED_LONG_AN_TAN_TRU_DISTRICT,2021,5,16,1,67575.0,636.215564803133,1.8984089,3.01179097741935,0.882016621612903,301.302799354839,305.135069354839,298.785741935484,82.4125096451613,94.8427316774194,64.3470201290323,0.0079632002574193
ED_LONG_AN_THANH_HOA_DISTRICT,2021,5,2,0,57101.0,122.058124728393,1.75935939354839,2.85585249677419,0.839219021612903,301.172733548387,305.359047419355,298.435300322581,82.7016972903226,95.9503083870968,63.4555540967742,0.00789742183
ED_LONG_AN_THU_THUA_DISTRICT,2021,5,5,0,99767.0,333.490997277372,1.74048228064516,2.80381231935484,0.777201216451613,301.286407419355,305.486902580645,298.510766774194,82.2059786774194,95.7137879354839,62.7153134193548,0.0082870794925806
ED_LONG_AN_VINH_HUNG_DISTRICT,2021,5,33,0,50848.0,134.460003516988,1.76127376935484,2.90285016129032,0.811320574193548,301.265090322581,305.455878709677,298.491258387097,82.0151868387097,95.6449612903226,63.5158643870968,0.0066305860335483
ED_SOC_TRANG_CU_LAO_DUNG_DISTRICT,2021,5,0,0,58546.0,238.928157495225,2.5170395516129,3.8315713,1.37113926,300.867436129032,303.823635483871,298.821954516129,85.1059558064516,94.9554140645161,71.5516631935484,0.0086404696516129
ED_SOC_TRANG_KE_SACH_DISTRICT,2021,5,2,0,150772.0,426.801789050558,2.07202886451613,3.34026781612903,0.997624682903226,300.641826129032,304.157406451613,298.327728387097,86.2368499032258,96.5650179032258,70.6236998387097,0.0098443916354838
ED_SOC_TRANG_LONG_PHU_DISTRICT,2021,5,6,0,358260.0,1057.46923288471,2.56504092795699,3.94616998924731,1.38804764634409,300.916701182796,303.865077741935,298.854323655914,84.5369154623656,94.5615601935484,71.2479658172043,0.0267148799425806
ED_SOC_TRANG_MY_TU_DISTRICT,2021,5,6,0,186480.0,651.461660984088,2.16935296290323,3.5068018,1.03193079467742,300.665201935484,304.10423,298.334494193548,85.6228157258064,96.1022705,70.7279953870968,0.019469137016129
ED_SOC_TRANG_NGA_NAM_TOWN,2021,5,0,0,74421.0,307.334170004472,2.03069325483871,3.40698825483871,0.916170128387097,300.579725483871,304.143697096774,298.045986774194,85.7036080322581,96.597221516129,70.6135499032258,0.0104865544032258
ED_SOC_TRANG_SOC_TRANG_CITY,2021,5,0,0,138945.0,1828.42817946744,2.2716732516129,3.63927085483871,1.11661211096774,300.788774193548,303.974014516129,298.636522903226,85.4401511935484,95.8162160322581,71.0722209032258,0.0092670215667741
ED_SOC_TRANG_THANH_TRI_DISTRICT,2021,5,1,0,73902.0,257.338295637834,2.22700551290323,3.63697561290323,1.04842097096774,300.767809354839,304.105997096774,298.424502258065,84.6522067741935,95.3843278709677,70.4424842903226,0.0095988481193548
ED_SOC_TRANG_VINH_CHAU_TOWN,2021,5,24,5,166495.0,351.898788755471,3.199574,4.63445881290323,1.91709998354839,301.138976774194,303.534114193548,299.349937419355,83.225831516129,92.4398522580645,72.1866948709677,0.0088691912935483
ED_TIEN_GIANG_CAI_BE_DISTRICT,2021,5,48,2,295148.0,708.832451786194,1.85336622580645,2.97172305806452,0.892468717741935,300.908183225806,304.783493548387,298.431158064516,84.8572667419355,96.2936713548387,67.1095052903226,0.0087787353470967
ED_TIEN_GIANG_CAI_LAY_DISTRICT,2021,5,78,0,321801.0,1560.29804772422,1.79234971129032,2.83952098709677,0.861572547887097,300.881530483871,304.757516612903,298.448793548387,85.2549755967742,96.6265202580645,66.8769838225807,0.0172512638280645
ED_TIEN_GIANG_CHAU_THANH_DISTRICT,2021,5,15,1,266062.0,1143.91550187147,1.68283661483871,2.68865871935484,0.767422144322581,300.979838709677,304.941901612903,298.484442903226,84.4254261612903,96.4543583870968,65.4557653225806,0.0086273830019354
ED_TIEN_GIANG_CHO_GAO_DISTRICT,2021,5,18,0,189335.0,820.001212667175,1.80177671612903,2.8210574,0.833314351935484,301.11219516129,304.836060967742,298.711618709677,83.8126189032258,95.5211959032258,65.9279653225806,0.0083513762119354
ED_TIEN_GIANG_GO_CONG_TOWN,2021,5,4,0,100518.0,988.439958777339,2.52339752258065,3.69526070322581,1.39184646677419,301.347672903226,304.610330967742,299.14498516129,82.294067516129,93.3627828387097,66.7667288064516,0.0081524748829032
ED_TIEN_GIANG_GO_CONG_DONG_DISTRICT,2021,5,23,1,310530.0,1335.78434927746,2.48863434301075,3.61592147419355,1.37819828419355,301.242519139785,304.467034623656,299.085400752688,83.1216848064516,93.7915160430108,67.7335612795699,0.0255758962190323
ED_TIEN_GIANG_MY_THO_CITY,2021,5,12,0,230126.0,2798.20089079981,1.71037034193548,2.71666510967742,0.786966528709677,300.997309032258,304.859531290323,298.581700967742,84.5963097741935,96.1826856129032,65.9504662903226,0.0088259403506451
ED_TIEN_GIANG_TAN_PHUOC_DISTRICT,2021,5,0,0,65896.0,199.607424998788,1.73783839516129,2.81875359032258,0.814656313870968,301.100253870968,305.220279354839,298.454519354839,83.401248483871,96.0177392903226,64.1546008064516,0.0082575058595483
ED_TRA_VINH_CANG_LONG_DISTRICT,2021,5,13,0,148806.0,506.327132663929,2.06697076129032,3.25199485483871,1.04308912316129,300.774137096774,304.228934516129,298.576154193548,85.9258228709677,96.1890393548387,69.8374462903226,0.0092909485290322
ED_TRA_VINH_CAU_KE_DISTRICT,2021,5,0,0,103485.0,419.534237334311,2.20234907419355,3.45662296774194,1.12045226903226,300.742008064516,304.052040322581,298.607256774194,85.9553004193548,95.7755086774194,70.6609204193548,0.0094342479967741
ED_TRA_VINH_CAU_NGANG_DISTRICT,2021,5,2,0,122238.0,372.323802735821,3.24828465806452,4.46164261612903,2.08047433870968,301.132974193548,303.606483548387,299.303420645161,83.4872296774194,92.4513503870968,72.0426696129032,0.0081190210470967
ED_TRA_VINH_CHAU_THANH_DISTRICT,2021,5,16,0,145151.160888142,415.894890463237,2.58268395806452,3.80339183548387,1.4798504583871,300.991467741935,303.983831935484,298.979216129032,84.8533263225806,94.4298557096774,71.0986912258064,0.0083961067806451
ED_TRA_VINH_TIEU_CAN_DISTRICT,2021,5,11,0,108808.0,478.864821734992,2.55234059677419,3.77014691935484,1.44728088625806,300.907368064516,303.917115483871,298.846975806452,84.8935072903226,94.6410532258064,70.9854729032258,0.0081873735493548
ED_TRA_VINH_TRA_CU_DISTRICT,2021,5,16,0,275593.164066134,976.915411638004,3.44475801505376,4.66817154946237,2.23906252655914,301.114764946237,303.431792043011,299.324836236559,83.2985207526882,92.2449681075269,72.531571172043,0.0262116399658065
ED_TRA_VINH_TRA_VINH_CITY,2021,5,10,0,114555.0,1686.12010597586,2.16692498387097,3.34584369354839,1.14299622032258,300.885526774194,304.246431290323,298.725255483871,85.4791809354839,95.7290268387097,69.8235781612903,0.0088527748225806
ED_VINH_LONG_BINH_MINH_TOWN,2021,5,10,0,191988.0,1630.48291743856,2.00544521129032,3.17490062419355,1.01565359322581,300.720442903226,304.335742419355,298.348513870968,86.0031390806452,96.3805203870968,69.5663801612903,0.0201924685764516
ED_VINH_LONG_LONG_HO_DISTRICT,2021,5,5,0,168691.0,859.186708635109,1.90535545806452,2.98794036451613,0.962824052903226,300.830962903226,304.5706,298.502188387097,85.8144795483871,96.5343087096774,68.0539205483871,0.009495451676129
ED_VINH_LONG_MANG_THIT_DISTRICT,2021,5,0,0,96613.0,594.609828577045,1.87549003548387,2.93945715483871,0.93877048183871,300.791136774194,304.523957096774,298.462252903226,86.1529499677419,96.693153483871,68.2610757741935,0.0093777569158064
ED_VINH_LONG_TAM_BINH_DISTRICT,2021,5,5,0,152378.0,524.266299673146,2.04193208387097,3.21948978064516,1.03494431258065,300.708661935484,304.273477419355,298.40014516129,86.1616888387097,96.3666211290323,69.871748516129,0.0098819453935483
