fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2021,9,5,1,148731.0,657.236377670592,1.91438069333333,3.24254119666667,0.971723738666667,299.853767666667,303.512847,297.732663333333,85.6927530666667,96.2225169,68.0735515666667,0.0114272346466667
ED_AN_GIANG_CHAU_DOC_CITY,2021,9,12,0,101819.0,964.352148266574,2.03735867333333,3.36155127,1.09698709823333,299.836976333333,303.475154666667,297.745729666667,85.9708740666667,96.2103325666667,68.4272167666667,0.01199535083
ED_AN_GIANG_CHAU_PHU_DISTRICT,2021,9,13,1,206695.0,452.354950747487,2.19082445333333,3.57793715,1.210285029,299.788816666667,303.426485333333,297.743335666667,85.6084940666667,95.5419447,68.7037417666667,0.0129234327233333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2021,9,36,1,151401.0,434.148757192871,2.31011402,3.73812263333333,1.28621998633333,299.805827333333,303.331580333333,297.815485,85.5863326333333,95.1096161,69.4095794,0.0141348783033333
ED_AN_GIANG_CHO_MOI_DISTRICT,2021,9,49,3,308096.0,835.753596133555,2.32678372666667,3.69432271333333,1.29604197633333,299.841229666667,303.33766,297.871238,85.5332830666667,94.9792697,69.102354,0.01359664115
ED_AN_GIANG_LONG_XUYEN_CITY,2021,9,45,2,272750.0,2372.58500856827,2.35956562333333,3.74713122,1.324213161,299.819044666667,303.279425666667,297.857818666667,85.5997251,94.9315542333333,69.5372455,0.0140088766833333
ED_AN_GIANG_PHU_TAN_DISTRICT,2021,9,30,0,188869.0,604.942186348932,2.112365155,3.46385212333333,1.15609636333333,299.835466666667,303.434407333333,297.774424333333,85.6284628666667,95.7261836666667,68.3101043,0.0125433663366667
ED_AN_GIANG_TAN_CHAU_TOWN,2021,9,7,0,141233.0,799.148208875397,1.96560320666667,3.31074729,1.009634977,299.912483333333,303.621488333333,297.807391,85.4875523333333,96.0776002333333,67.2354090666667,0.01195065831
ED_AN_GIANG_THOAI_SON_DISTRICT,2021,9,8,0,163479.0,347.061171285544,2.42280888666667,3.91885138666667,1.30577119866667,299.728087666667,303.104586,297.806289666667,86.0238125666667,95.0586856666667,70.8402913666667,0.0149697951566667
ED_AN_GIANG_TINH_BIEN_DISTRICT,2021,9,1,0,108720.0,306.606766669205,2.20139492766667,3.56259914666667,1.2224764315,299.570924,303.206026666667,297.505565333333,86.0334102666667,96.1862987333333,68.8588963,0.0126000555666667
