fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2021,7,2,0,148731.0,657.236377670592,2.60079254193548,4.00411436129032,1.52812405354839,300.384513225806,303.831450322581,298.256217419355,83.8825170967742,94.1988118709677,68.7669455806452,0.0121589719645161
ED_AN_GIANG_CHAU_DOC_CITY,2021,7,21,0,101819.0,964.352148266574,2.77734668387097,4.17669989354839,1.72268424225806,300.358752903226,303.599154516129,298.37281483871,84.4931772903226,94.1256038387097,70.3145566451613,0.0127985534483871
ED_AN_GIANG_CHAU_PHU_DISTRICT,2021,7,8,0,206695.0,452.354950747487,2.94192746129032,4.41294367741935,1.83291274709677,300.297462258065,303.412787419355,298.401867419355,84.4371509677419,93.3973700967742,71.0753050967742,0.0115072133935484
ED_AN_GIANG_CHAU_THANH_DISTRICT,2021,7,47,2,151401.0,434.148757192871,3.0466783,4.53360615806452,1.92424417496774,300.295047419355,303.291545483871,298.477364516129,84.6059858387097,93.0881224193548,71.8590002580645,0.0114139495354839
ED_AN_GIANG_CHO_MOI_DISTRICT,2021,7,95,5,308096.0,835.753596133555,3.10544511935484,4.53793755806452,2.00785167903226,300.31952483871,303.423790322581,298.475274193548,84.4561460967742,93.0853733870968,70.9473460967742,0.0111958464
ED_AN_GIANG_LONG_XUYEN_CITY,2021,7,31,0,272750.0,2372.58500856827,3.10198971612903,4.54874986774194,2.01105103225806,300.288495806452,303.29945483871,298.476273548387,84.6738421612903,93.0642240645161,71.6739963225806,0.0117294400741935
ED_AN_GIANG_PHU_TAN_DISTRICT,2021,7,18,0,188869.0,604.942186348932,2.87311741935484,4.28656314193548,1.78127233580645,300.356233548387,303.597968387097,298.391246129032,84.1624962258064,93.5643669032258,70.1557043870968,0.0113177168129032
ED_AN_GIANG_TAN_CHAU_TOWN,2021,7,2,0,141233.0,799.148208875397,2.67609267096774,4.11077726129032,1.59525322793548,300.41982,303.860275806452,298.337936774194,83.9783385483871,94.0313406451613,68.9214022580645,0.0122291489174194
ED_AN_GIANG_THOAI_SON_DISTRICT,2021,7,8,0,163479.0,347.061171285544,3.07693871290323,4.64815752903226,1.93594510451613,300.175989032258,302.964692580645,298.450614516129,85.4522855806452,93.2744843225806,73.428773483871,0.0128523173612903
ED_AN_GIANG_TINH_BIEN_DISTRICT,2021,7,7,1,108720.0,306.606766669205,2.95949526129032,4.41269848709677,1.89103387096774,300.090659032258,303.174403548387,298.221475806452,84.9437320967742,93.8840748064516,71.3628706129032,0.0137946497935484
