fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2021,6,4,0,148731.0,657.236377670592,2.55232115666667,3.77155654,1.61312480666667,300.777542,304.256210333333,298.542916,83.4572196666667,94.0275212333333,68.2946698666667,0.0069125131816666
ED_AN_GIANG_CHAU_DOC_CITY,2021,6,17,4,101819.0,964.352148266574,2.71122096666667,3.93050671666667,1.75223086666667,300.73695,303.957625666667,298.691779333333,84.1864488666667,93.6995217333333,70.3942835666667,0.0071732359466666
ED_AN_GIANG_CHAU_PHU_DISTRICT,2021,6,22,1,206695.0,452.354950747487,2.86009094666667,4.17506449333333,1.82373049666667,300.648707666667,303.716173666667,298.681202333333,84.3531491,93.2589666,71.7484789666667,0.0059649295733333
ED_AN_GIANG_CHAU_THANH_DISTRICT,2021,6,63,8,151401.0,434.148757192871,2.95275229,4.29164116666667,1.87207333,300.621865,303.536643666667,298.715550333333,84.7682140333333,93.2843859666667,72.9197921666667,0.0055970328
ED_AN_GIANG_CHO_MOI_DISTRICT,2021,6,123,7,308096.0,835.753596133555,2.99922851333333,4.31376924666667,1.92571905,300.623654,303.682197333333,298.690076333333,84.8746313,93.7035732,72.3015860333333,0.0059254072466666
ED_AN_GIANG_LONG_XUYEN_CITY,2021,6,24,0,272750.0,2372.58500856827,2.99948536,4.32338966333333,1.92198241666667,300.608329666667,303.564144666667,298.703187333333,84.9276226333333,93.5501027333333,72.8664161333333,0.005653672922
ED_AN_GIANG_PHU_TAN_DISTRICT,2021,6,21,1,188869.0,604.942186348932,2.78542973333333,4.05049845666667,1.78670385,300.676633,303.881373666667,298.657771666667,84.4449266666667,93.8135568333333,70.9819462666667,0.0064509658133333
ED_AN_GIANG_TAN_CHAU_TOWN,2021,6,11,1,141233.0,799.148208875397,2.60656842333333,3.86136223,1.66185925,300.762697333333,304.181247666667,298.624699666667,84.0479347,94.1243643666667,69.1708277,0.0073793023166666
ED_AN_GIANG_THOAI_SON_DISTRICT,2021,6,13,0,163479.0,347.061171285544,2.98935386333333,4.38638472,1.86480102333333,300.567291,303.330783666667,298.705585666667,85.0215629666667,93.2884778,73.5288997333333,0.0055291812766666
ED_AN_GIANG_TINH_BIEN_DISTRICT,2021,6,8,2,108720.0,306.606766669205,2.88926668666667,4.15135554333333,1.8562783,300.520509666667,303.535643333333,298.574802,84.1370743333333,93.1289920666667,71.2758107666667,0.0069365383533333
ED_AN_GIANG_TRI_TON_DISTRICT,2021,6,60,0,117712.0,195.951720553723,3.09142559666667,4.42923788,1.99929733333333,300.622913666667,303.351552666667,298.776492666667,84.2484682333333,92.7125717333333,72.4036814,0.006415857
ED_BAC_LIEU_BAC_LIEU_CITY,2021,6,7,0,158264.0,740.520306943665,3.55173924333333,4.87690029,2.409639417,300.915254666667,303.571752666667,299.213693333333,82.1941142333333,91.0129931666667,70.4428917333333,0.0075920847566666
ED_BAC_LIEU_DONG_HAI_DISTRICT,2021,6,29,0,154610.0,266.785153486446,3.21360022333333,4.59842231333333,2.037886529,300.947835333333,303.768604666667,299.083925333333,83.1956496,93.1021959666667,69.9904334,0.0087725606766666
ED_BAC_LIEU_GIA_RAI_TOWN,2021,6,2,0,145384.0,410.700867256137,2.74902202333333,4.20175701,1.60599625933333,300.757183666667,304.081584333333,298.557802,83.4517021,94.5597666666667,68.3385734666667,0.0092442020733333
ED_BAC_LIEU_HONG_DAN_DISTRICT,2021,6,2,0,113187.0,267.082753250431,2.56226594666667,4.06588385666667,1.468966403,300.514827,303.939784,298.235685666667,84.6836197333333,95.5737919666667,69.3814604333333,0.0085881383166666
