fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2021,2,5,1,148731.0,657.236377670592,1.70628097857143,2.77185223928571,0.669488275357143,299.819585357143,304.76001,295.255865357143,68.6159127142857,93.5756168928571,43.9682381071429,0.0002627705380571
ED_AN_GIANG_CHAU_DOC_CITY,2021,2,3,0,101819.0,964.352148266574,1.68394816071429,2.701231275,0.6573613925,299.626837857143,304.464621428571,295.158161785714,70.6069554642857,94.4292043928571,46.0934866071429,0.0003144561452321
ED_AN_GIANG_CHAU_PHU_DISTRICT,2021,2,12,0,206695.0,452.354950747487,1.69905981071429,2.67665614642857,0.70167083,299.474344642857,304.259590714286,295.037065,70.5667244642857,94.0870095,46.8054824285714,0.0003816586537857
ED_AN_GIANG_CHAU_THANH_DISTRICT,2021,2,8,0,151401.0,434.148757192871,1.6973732,2.71944492857143,0.731305017142857,299.275693214286,303.921207142857,294.900450357143,71.8683626785714,94.49144325,48.6677793214286,0.0006088036623964
ED_AN_GIANG_CHO_MOI_DISTRICT,2021,2,9,1,308096.0,835.753596133555,1.74062610714286,2.916496175,0.678088355357143,299.192713928571,303.697708571429,294.977384285714,73.0505439642857,94.9130508928571,50.122827,0.0008138683328846
ED_AN_GIANG_LONG_XUYEN_CITY,2021,2,16,0,272750.0,2372.58500856827,1.72343795,2.84450965,0.747909395,299.190014642857,303.766681785714,294.925427857143,72.7961713928571,94.7604795,49.7541846428571,0.0008489198167071
ED_AN_GIANG_PHU_TAN_DISTRICT,2021,2,13,0,188869.0,604.942186348932,1.70589699285714,2.79123506785714,0.6231242225,299.575707142857,304.312603928571,295.1441,70.4148649285714,94.2210515,46.5412971071429,0.0003923044243678
ED_AN_GIANG_TAN_CHAU_TOWN,2021,2,12,0,141233.0,799.148208875397,1.72850241428571,2.85327355714286,0.616280839642857,299.822141428571,304.701643928571,295.2871175,69.1571093928571,93.941138,44.5995065714286,0.0002248530692142
ED_AN_GIANG_THOAI_SON_DISTRICT,2021,2,2,0,163479.0,347.061171285544,1.72685530357143,2.73189221428571,0.797519134285714,299.160193928571,303.791537142857,294.862826071429,72.4403737142857,94.2043911071429,49.4943727142857,0.0007949706344714
ED_AN_GIANG_TINH_BIEN_DISTRICT,2021,2,3,0,108720.0,306.606766669205,1.69144829642857,2.57825033571429,0.7791203525,299.295976428571,304.185960357143,294.885951785714,71.0951012857143,94.3683385714286,46.3059927857143,0.0004830740280178
