fcode,year,month,obs_dengue_cases,severe_dengue_cases,pop_total,pop_density,ws_avg,ws_max,ws_min,t2m_avg,t2m_max,t2m_min,rh_avg,rh_max,rh_min,tp_accum
ED_AN_GIANG_AN_PHU_DISTRICT,2021,4,8,0,148731.0,657.236377670592,1.74543318666667,3.02568837,0.776115039,301.362479333333,305.706782,298.279602,77.6301615666667,93.6744176666667,56.8280052333333,0.0084474249116666
ED_AN_GIANG_CHAU_DOC_CITY,2021,4,5,0,101819.0,964.352148266574,1.770977552,2.98790377333333,0.784378128333333,301.274630666667,305.526059,298.188134666667,78.491147,94.5237099,57.9965503666667,0.009871906814
ED_AN_GIANG_CHAU_PHU_DISTRICT,2021,4,14,0,206695.0,452.354950747487,1.82758273833333,3.13211315666667,0.823851867333333,301.167951333333,305.508103333333,298.075277,78.4421978,94.4223627666667,58.1822073333333,0.0099920379716666
ED_AN_GIANG_CHAU_THANH_DISTRICT,2021,4,24,2,151401.0,434.148757192871,1.88425619333333,3.21392108,0.88687945,301.109312333333,305.409070333333,298.050969,78.7685096666667,94.5730061666667,58.7925937333333,0.0091555674199
ED_AN_GIANG_CHO_MOI_DISTRICT,2021,4,53,0,308096.0,835.753596133555,1.95916980666667,3.27821459,0.975199257333333,301.132659333333,305.357495,298.175877666667,78.8276816666667,94.4299374333333,58.9782703333333,0.0085441560752333
ED_AN_GIANG_LONG_XUYEN_CITY,2021,4,23,0,272750.0,2372.58500856827,1.93884117666667,3.24231533333333,0.964736724,301.082499,305.300679666667,298.090531666667,78.9696389,94.5083789666667,59.2014938666667,0.00859807107858
ED_AN_GIANG_PHU_TAN_DISTRICT,2021,4,16,0,188869.0,604.942186348932,1.85014164333333,3.12773094666667,0.889093740333333,301.254084,305.56445,298.221565,78.2899419333333,94.295767,57.9142711333333,0.0090069877966666
ED_AN_GIANG_TAN_CHAU_TOWN,2021,4,7,0,141233.0,799.148208875397,1.80300070333333,3.12735566666667,0.821351403733333,301.362166,305.702992666667,298.330499333333,78.0106972,93.9964473666667,57.0827193333333,0.0088540767542
ED_AN_GIANG_THOAI_SON_DISTRICT,2021,4,15,0,163479.0,347.061171285544,1.90870999333333,3.29810757666667,0.869008442,300.977201666667,305.215035333333,297.965832,79.3799041666667,94.5892993,59.7198941333333,0.0089868034317
ED_AN_GIANG_TINH_BIEN_DISTRICT,2021,4,14,0,108720.0,306.606766669205,1.78979576333333,3.07392144333333,0.744963508333333,300.965108,305.259579,297.843252,78.7314258666667,94.7299144,58.3762296333333,0.0110743680503333
ED_AN_GIANG_TRI_TON_DISTRICT,2021,4,26,2,117712.0,195.951720553723,1.88439517,3.26965972333333,0.830810104333333,301.058643666667,305.204352,298.038322666667,78.9619016,94.3208801,59.4260461,0.010389551354
ED_BAC_LIEU_BAC_LIEU_CITY,2021,4,2,0,158264.0,740.520306943665,2.97205701666667,4.59504366666667,1.61896759333333,301.063899,304.163300666667,298.954309333333,79.0142185666667,90.1263534333333,64.3398553666667,0.0082989287606666
ED_BAC_LIEU_DONG_HAI_DISTRICT,2021,4,16,0,154610.0,266.785153486446,2.73372860333333,4.36496853,1.401582338,301.100605,304.304433,298.882814333333,80.0663947333333,91.6837623,64.4513819666667,0.0103555299855333
ED_BAC_LIEU_GIA_RAI_TOWN,2021,4,5,0,145384.0,410.700867256137,2.14415097,3.68860181,0.928939945666667,301.057505666667,305.151407666667,298.334366333333,79.5475026,93.7819853333333,60.0470267333333,0.0119321561636667
ED_BAC_LIEU_HONG_DAN_DISTRICT,2021,4,2,0,113187.0,267.082753250431,1.81974716666667,3.23627187666667,0.740262841666667,300.948792,305.548816,297.920966333333,79.6105387,94.8444279,58.0180202333333,0.0118722179
ED_BAC_LIEU_PHUOC_LONG_DISTRICT,2021,4,1,0,125722.0,300.835108037616,1.905187348,3.40237980333333,0.751765469,301.00311,305.549849,298.022286333333,79.4056014666667,94.6905603,58.0129091666667,0.0125605603936667
ED_BAC_LIEU_VINH_LOI_DISTRICT,2021,4,2,0,221343.0,684.21444218746,2.591195025,4.141532605,1.3254758063,301.013703,304.627907666667,298.607283333333,79.3842591666667,91.9218015666667,62.3084916333333,0.0200597977151333
